time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-12-15T16:04:58.000Z,36.365991982620415,127.36128671231258,47.9668847437946,4.0,49.9201,0.679068,13,gps,1.3,2.1,2.5,,,,,84,
2019-12-15T16:04:58.000Z,36.365991982620415,127.36128671231258,47.9668847437946,4.0,49.9201,0.679068,13,gps,1.3,2.1,2.5,,,,,84,
2019-12-15T16:04:58.000Z,36.365991982620415,127.36128671231258,47.9668847437946,4.0,49.9201,0.679068,13,gps,1.3,2.1,2.5,,,,,84,
2019-12-15T16:04:58.000Z,36.365991982620415,127.36128671231258,47.9668847437946,4.0,49.9201,0.679068,13,gps,1.3,2.1,2.5,,,,,84,
2019-12-15T16:04:59.000Z,36.365991982620415,127.36128671231258,47.97346824791519,4.0,44.343086,0.6058427,13,gps,1.3,2.8,3.0,,,,,84,
2019-12-15T16:04:59.000Z,36.365991982620415,127.36128671231258,47.97346824791519,4.0,44.343086,0.6058427,13,gps,1.3,2.8,3.0,,,,,84,
2019-12-15T16:04:59.000Z,36.365991982620415,127.36128671231258,47.97346824791519,4.0,44.343086,0.6058427,13,gps,1.3,2.8,3.0,,,,,84,
2019-12-15T16:04:59.000Z,36.365991982620415,127.36128671231258,47.97346824791519,4.0,44.343086,0.6058427,13,gps,1.3,2.8,3.0,,,,,84,
2019-12-15T16:04:59.000Z,36.365991982620415,127.36128671231258,47.97346824791519,4.0,44.343086,0.6058427,13,gps,1.3,2.8,3.0,,,,,84,
2019-12-15T16:05:00.000Z,36.365991982620415,127.36128671231258,47.99073562808793,4.0,40.283337,0.679075,12,gps,1.2,2.8,3.0,,,,,84,
2019-12-15T16:05:00.000Z,36.365991982620415,127.36128671231258,47.99073562808793,4.0,40.283337,0.679075,12,gps,1.2,2.8,3.0,,,,,84,
2019-12-15T16:05:00.000Z,36.365991982620415,127.36128671231258,47.99073562808793,4.0,40.283337,0.679075,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:00.000Z,36.365991982620415,127.36128671231258,47.99073562808793,4.0,40.283337,0.679075,12,gps,1.2,2.8,3.0,,,,,84,
2019-12-15T16:05:00.000Z,36.365991982620415,127.36128671231258,47.99073562808793,4.0,40.283337,0.679075,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:01.000Z,36.365991982620415,127.36128671231258,48.005524941754906,4.0,42.704067,0.7261293,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:01.000Z,36.365991982620415,127.36128671231258,48.005524941754906,4.0,42.704067,0.7261293,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:01.000Z,36.365991982620415,127.36128671231258,48.005524941754906,4.0,42.704067,0.7261293,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:01.000Z,36.365991982620415,127.36128671231258,48.005524941754906,4.0,42.704067,0.7261293,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:01.000Z,36.365991982620415,127.36128671231258,48.005524941754906,4.0,42.704067,0.7261293,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:02.000Z,36.365995433738284,127.36130634512408,48.05270437883004,20.0,44.43968,0.64188707,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:02.000Z,36.365995433738284,127.36130634512408,48.05270437883004,20.0,44.43968,0.64188707,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:02.000Z,36.365995433738284,127.36130634512408,48.05270437883004,20.0,44.43968,0.64188707,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:02.000Z,36.365995433738284,127.36130634512408,48.05270437883004,20.0,44.43968,0.64188707,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:02.000Z,36.365995433738284,127.36130634512408,48.05270437883004,20.0,44.43968,0.64188707,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:03.000Z,36.36597307364419,127.36132497336679,48.09841967985902,20.0,47.476883,0.58609265,11,gps,1.3,2.2,2.5,,,,,84,
2019-12-15T16:05:03.000Z,36.36597307364419,127.36132497336679,48.09841967985902,20.0,47.476883,0.58609265,11,gps,1.3,2.2,2.5,,,,,84,
2019-12-15T16:05:03.000Z,36.36597307364419,127.36132497336679,48.09841967985902,20.0,47.476883,0.58609265,11,gps,1.3,2.2,2.5,,,,,84,
2019-12-15T16:05:03.000Z,36.36597307364419,127.36132497336679,48.09841967985902,20.0,47.476883,0.58609265,11,gps,1.3,2.2,2.5,,,,,84,
2019-12-15T16:05:03.000Z,36.36597307364419,127.36132497336679,48.09841967985902,20.0,47.476883,0.58609265,11,gps,1.3,2.2,2.5,,,,,84,
2019-12-15T16:05:04.000Z,36.365946386697715,127.36132053199121,48.130580801311474,20.0,49.41105,0.68302125,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:04.000Z,36.365946386697715,127.36132053199121,48.130580801311474,20.0,49.41105,0.68302125,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:04.000Z,36.365946386697715,127.36132053199121,48.130580801311474,20.0,49.41105,0.68302125,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:04.000Z,36.365946386697715,127.36132053199121,48.130580801311474,20.0,49.41105,0.68302125,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:04.000Z,36.365946386697715,127.36132053199121,48.130580801311474,20.0,49.41105,0.68302125,12,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:05.000Z,36.365919585397776,127.36131732376313,48.1608558968837,20.0,51.313114,0.75310427,11,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:05.000Z,36.365919585397776,127.36131732376313,48.1608558968837,20.0,51.313114,0.75310427,11,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:05.000Z,36.365919585397776,127.36131732376313,48.1608558968837,20.0,51.313114,0.75310427,11,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:05.000Z,36.365919585397776,127.36131732376313,48.1608558968837,20.0,51.313114,0.75310427,11,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:05.000Z,36.365919585397776,127.36131732376313,48.1608558968837,20.0,51.313114,0.75310427,11,gps,1.2,2.1,2.4,,,,,84,
2019-12-15T16:05:06.000Z,36.365906209252266,127.36132702724477,48.19503679534544,20.0,52.02718,0.67326057,14,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:06.000Z,36.365906209252266,127.36132702724477,48.19503679534544,20.0,52.02718,0.67326057,14,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:06.000Z,36.365906209252266,127.36132702724477,48.19503679534544,20.0,52.02718,0.67326057,14,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:06.000Z,36.365906209252266,127.36132702724477,48.19503679534544,20.0,52.02718,0.67326057,14,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:06.000Z,36.365906209252266,127.36132702724477,48.19503679534544,20.0,52.02718,0.67326057,14,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:07.000Z,36.36589195118328,127.36132632127851,48.249377666339704,20.0,54.907513,0.6127097,15,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:07.000Z,36.36589195118328,127.36132632127851,48.249377666339704,20.0,54.907513,0.6127097,15,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:07.000Z,36.36589195118328,127.36132632127851,48.249377666339704,20.0,54.907513,0.6127097,15,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:07.000Z,36.36589195118328,127.36132632127851,48.249377666339704,20.0,54.907513,0.6127097,15,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:07.000Z,36.36589195118328,127.36132632127851,48.249377666339704,20.0,54.907513,0.6127097,15,gps,1.1,2.9,3.1,,,,,84,
2019-12-15T16:05:08.000Z,36.365827742779494,127.36132790175003,65.02781646605581,20.0,292.65912,0.43951297,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:08.000Z,36.365827742779494,127.36132790175003,65.02781646605581,20.0,292.65912,0.43951297,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:08.000Z,36.365827742779494,127.36132790175003,65.02781646605581,20.0,292.65912,0.43951297,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:08.000Z,36.365827742779494,127.36132790175003,65.02781646605581,20.0,292.65912,0.43951297,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:08.000Z,36.365827742779494,127.36132790175003,65.02781646605581,20.0,292.65912,0.43951297,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:09.000Z,36.36581244971596,127.36132994135868,65.07152818515897,20.0,170.01688,0.55242234,14,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:09.000Z,36.36581244971596,127.36132994135868,65.07152818515897,20.0,170.01688,0.55242234,14,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:09.000Z,36.36581244971596,127.36132994135868,65.07152818515897,20.0,170.01688,0.55242234,14,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:09.000Z,36.36581244971596,127.36132994135868,65.07152818515897,20.0,170.01688,0.55242234,14,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:09.000Z,36.36581244971596,127.36132994135868,65.07152818515897,20.0,170.01688,0.55242234,14,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:10.000Z,36.365808626389466,127.3613337815923,69.456233426804,20.0,169.90665,0.4892955,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:10.000Z,36.365808626389466,127.3613337815923,69.456233426804,20.0,169.90665,0.4892955,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:10.000Z,36.365808626389466,127.3613337815923,69.456233426804,20.0,169.90665,0.4892955,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:10.000Z,36.365808626389466,127.3613337815923,69.456233426804,20.0,169.90665,0.4892955,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:10.000Z,36.365808626389466,127.3613337815923,69.456233426804,20.0,169.90665,0.4892955,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:11.000Z,36.365800382245276,127.36133413465271,71.52063535481805,20.0,171.2764,0.47519454,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:11.000Z,36.365800382245276,127.36133413465271,71.52063535481805,20.0,171.2764,0.47519454,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:11.000Z,36.365800382245276,127.36133413465271,71.52063535481805,20.0,171.2764,0.47519454,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:11.000Z,36.365800382245276,127.36133413465271,71.52063535481805,20.0,171.2764,0.47519454,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:11.000Z,36.365800382245276,127.36133413465271,71.52063535481805,20.0,171.2764,0.47519454,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:12.000Z,36.365793403965235,127.3613371991406,72.80632015244834,20.0,174.23325,0.6577438,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:12.000Z,36.365793403965235,127.3613371991406,72.80632015244834,20.0,174.23325,0.6577438,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:12.000Z,36.365793403965235,127.3613371991406,72.80632015244834,20.0,174.23325,0.6577438,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:12.000Z,36.365793403965235,127.3613371991406,72.80632015244834,20.0,174.23325,0.6577438,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:12.000Z,36.365793403965235,127.3613371991406,72.80632015244834,20.0,174.23325,0.6577438,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:13.000Z,36.36577425699667,127.36132992420275,76.42112934597814,20.0,180.71272,0.8121666,15,gps,1.0,1.6,1.9,,,,,84,
2019-12-15T16:05:13.000Z,36.36577425699667,127.36132992420275,76.42112934597814,20.0,180.71272,0.8121666,15,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:13.000Z,36.36577425699667,127.36132992420275,76.42112934597814,20.0,180.71272,0.8121666,15,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:13.000Z,36.36577425699667,127.36132992420275,76.42112934597814,20.0,180.71272,0.8121666,15,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:13.000Z,36.36577425699667,127.36132992420275,76.42112934597814,20.0,180.71272,0.8121666,15,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:14.000Z,36.36575982930513,127.36131817039708,74.0187835081537,20.0,206.9122,0.6827678,14,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:14.000Z,36.36575982930513,127.36131817039708,74.0187835081537,20.0,206.9122,0.6827678,14,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:14.000Z,36.36575982930513,127.36131817039708,74.0187835081537,20.0,206.9122,0.6827678,14,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:14.000Z,36.36575982930513,127.36131817039708,74.0187835081537,20.0,206.9122,0.6827678,14,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:14.000Z,36.36575982930513,127.36131817039708,74.0187835081537,20.0,206.9122,0.6827678,14,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:15.000Z,36.365749038882235,127.36130968630856,73.48238674183536,20.0,202.89285,0.6460476,13,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:15.000Z,36.365749038882235,127.36130968630856,73.48238674183536,20.0,202.89285,0.6460476,13,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:15.000Z,36.365749038882235,127.36130968630856,73.48238674183536,20.0,202.89285,0.6460476,13,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:15.000Z,36.365749038882235,127.36130968630856,73.48238674183536,20.0,202.89285,0.6460476,13,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:15.000Z,36.365749038882235,127.36130968630856,73.48238674183536,20.0,202.89285,0.6460476,13,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:16.000Z,36.365735251210154,127.36130768928732,62.35961467001155,20.0,190.49669,0.776995,12,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:16.000Z,36.365735251210154,127.36130768928732,62.35961467001155,20.0,190.49669,0.776995,12,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:16.000Z,36.365735251210154,127.36130768928732,62.35961467001155,20.0,190.49669,0.776995,12,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:16.000Z,36.365735251210154,127.36130768928732,62.35961467001155,20.0,190.49669,0.776995,12,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:16.000Z,36.365735251210154,127.36130768928732,62.35961467001155,20.0,190.49669,0.776995,12,gps,1.0,1.4,1.7,,,,,84,
2019-12-15T16:05:17.000Z,36.36573594173228,127.36129900048618,62.7068815735338,20.0,191.53897,0.83245033,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:17.000Z,36.36573594173228,127.36129900048618,62.7068815735338,20.0,191.53897,0.83245033,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:17.000Z,36.36573594173228,127.36129900048618,62.7068815735338,20.0,191.53897,0.83245033,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:17.000Z,36.36573594173228,127.36129900048618,62.7068815735338,20.0,191.53897,0.83245033,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:17.000Z,36.36573594173228,127.36129900048618,62.7068815735338,20.0,191.53897,0.83245033,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:18.000Z,36.36574537709784,127.36129439041419,63.048822617331176,20.0,191.8711,0.86588246,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:18.000Z,36.36574537709784,127.36129439041419,63.048822617331176,20.0,191.8711,0.86588246,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:18.000Z,36.36574537709784,127.36129439041419,63.048822617331176,20.0,191.8711,0.86588246,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:18.000Z,36.36574537709784,127.36129439041419,63.048822617331176,20.0,191.8711,0.86588246,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:18.000Z,36.36574537709784,127.36129439041419,63.048822617331176,20.0,191.8711,0.86588246,12,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:19.000Z,36.36575600328368,127.36128999097014,64.96576879370397,20.0,206.61804,0.7092075,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:19.000Z,36.36575600328368,127.36128999097014,64.96576879370397,20.0,206.61804,0.7092075,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:19.000Z,36.36575600328368,127.36128999097014,64.96576879370397,20.0,206.61804,0.7092075,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:19.000Z,36.36575600328368,127.36128999097014,64.96576879370397,20.0,206.61804,0.7092075,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:19.000Z,36.36575600328368,127.36128999097014,64.96576879370397,20.0,206.61804,0.7092075,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:20.000Z,36.365765255878635,127.36128205189993,65.51214298431726,20.0,208.54962,0.6383655,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:20.000Z,36.365765255878635,127.36128205189993,65.51214298431726,20.0,208.54962,0.6383655,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:20.000Z,36.365765255878635,127.36128205189993,65.51214298431726,20.0,208.54962,0.6383655,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:20.000Z,36.365765255878635,127.36128205189993,65.51214298431726,20.0,208.54962,0.6383655,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:20.000Z,36.365765255878635,127.36128205189993,65.51214298431726,20.0,208.54962,0.6383655,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:21.000Z,36.36578045885113,127.36127393571569,65.62438239599368,20.0,212.74635,0.7364599,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:21.000Z,36.36578045885113,127.36127393571569,65.62438239599368,20.0,212.74635,0.7364599,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:21.000Z,36.36578045885113,127.36127393571569,65.62438239599368,20.0,212.74635,0.7364599,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:21.000Z,36.36578045885113,127.36127393571569,65.62438239599368,20.0,212.74635,0.7364599,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:21.000Z,36.36578045885113,127.36127393571569,65.62438239599368,20.0,212.74635,0.7364599,13,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:22.000Z,36.36578764674374,127.36126361577253,65.72919605041427,20.0,211.84332,0.80979615,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:22.000Z,36.36578764674374,127.36126361577253,65.72919605041427,20.0,211.84332,0.80979615,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:22.000Z,36.36578764674374,127.36126361577253,65.72919605041427,20.0,211.84332,0.80979615,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:22.000Z,36.36578764674374,127.36126361577253,65.72919605041427,20.0,211.84332,0.80979615,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:22.000Z,36.36578764674374,127.36126361577253,65.72919605041427,20.0,211.84332,0.80979615,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:23.000Z,36.365792214530735,127.3612522847558,66.37057259171934,20.0,211.09903,0.8627916,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:23.000Z,36.365792214530735,127.3612522847558,66.37057259171934,20.0,211.09903,0.8627916,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:23.000Z,36.365792214530735,127.3612522847558,66.37057259171934,20.0,211.09903,0.8627916,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:23.000Z,36.365792214530735,127.3612522847558,66.37057259171934,20.0,211.09903,0.8627916,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:23.000Z,36.365792214530735,127.3612522847558,66.37057259171934,20.0,211.09903,0.8627916,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:24.000Z,36.36580125925636,127.36124440842791,66.44388014179503,20.0,211.94365,0.7535213,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:24.000Z,36.36580125925636,127.36124440842791,66.44388014179503,20.0,211.94365,0.7535213,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:24.000Z,36.36580125925636,127.36124440842791,66.44388014179503,20.0,211.94365,0.7535213,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:24.000Z,36.36580125925636,127.36124440842791,66.44388014179503,20.0,211.94365,0.7535213,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:24.000Z,36.36580125925636,127.36124440842791,66.44388014179503,20.0,211.94365,0.7535213,12,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:25.000Z,36.365807096106565,127.36123926896431,66.34347656760464,20.0,215.7876,0.6767323,12,gps,1.2,1.9,2.3,,,,,84,
2019-12-15T16:05:25.000Z,36.365807096106565,127.36123926896431,66.34347656760464,20.0,215.7876,0.6767323,9,gps,1.2,1.9,2.3,,,,,84,
2019-12-15T16:05:25.000Z,36.365807096106565,127.36123926896431,66.34347656760464,20.0,215.7876,0.6767323,12,gps,1.2,1.9,2.3,,,,,84,
2019-12-15T16:05:25.000Z,36.365807096106565,127.36123926896431,66.34347656760464,20.0,215.7876,0.6767323,12,gps,1.2,1.9,2.3,,,,,84,
2019-12-15T16:05:25.000Z,36.365807096106565,127.36123926896431,66.34347656760464,20.0,215.7876,0.6767323,9,gps,1.2,1.9,2.3,,,,,84,
2019-12-15T16:05:26.000Z,36.365811393521845,127.36123503156486,66.14132103667637,20.0,212.76021,0.773539,10,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:26.000Z,36.365811393521845,127.36123503156486,66.14132103667637,20.0,212.76021,0.773539,10,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:26.000Z,36.365811393521845,127.36123503156486,66.14132103667637,20.0,212.76021,0.773539,10,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:26.000Z,36.365811393521845,127.36123503156486,66.14132103667637,20.0,212.76021,0.773539,10,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:26.000Z,36.365811393521845,127.36123503156486,66.14132103667637,20.0,212.76021,0.773539,10,gps,1.2,1.5,2.0,,,,,84,
2019-12-15T16:05:27.000Z,36.365804242054786,127.36129621976848,66.22728795928266,20.0,210.75317,0.841651,10,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:27.000Z,36.365804242054786,127.36129621976848,66.22728795928266,20.0,210.75317,0.841651,10,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:27.000Z,36.365804242054786,127.36129621976848,66.22728795928266,20.0,210.75317,0.841651,10,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:27.000Z,36.365804242054786,127.36129621976848,66.22728795928266,20.0,210.75317,0.841651,10,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:27.000Z,36.365804242054786,127.36129621976848,66.22728795928266,20.0,210.75317,0.841651,10,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:28.000Z,36.3657890731872,127.36131361550287,66.88100954761985,20.0,206.93474,0.7401394,12,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:28.000Z,36.3657890731872,127.36131361550287,66.88100954761985,20.0,206.93474,0.7401394,12,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:28.000Z,36.3657890731872,127.36131361550287,66.88100954761985,20.0,206.93474,0.7401394,10,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:28.000Z,36.3657890731872,127.36131361550287,66.88100954761985,20.0,206.93474,0.7401394,12,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:28.000Z,36.3657890731872,127.36131361550287,66.88100954761985,20.0,206.93474,0.7401394,12,gps,1.1,1.5,1.9,,,,,84,
2019-12-15T16:05:29.000Z,36.365768627243014,127.36131688314077,66.91438593511967,19.0,192.41556,0.66913503,13,gps,1.1,1.8,2.1,,,,,84,
2019-12-15T16:05:29.000Z,36.365768627243014,127.36131688314077,66.91438593511967,19.0,192.41556,0.66913503,13,gps,1.1,1.8,2.1,,,,,84,
2019-12-15T16:05:29.000Z,36.365768627243014,127.36131688314077,66.91438593511967,19.0,192.41556,0.66913503,13,gps,1.1,1.8,2.1,,,,,84,
2019-12-15T16:05:29.000Z,36.365768627243014,127.36131688314077,66.91438593511967,19.0,192.41556,0.66913503,13,gps,1.1,1.8,2.1,,,,,84,
2019-12-15T16:05:29.000Z,36.365768627243014,127.36131688314077,66.91438593511967,19.0,192.41556,0.66913503,13,gps,1.1,1.8,2.1,,,,,84,
2019-12-15T16:05:30.000Z,36.36576868023366,127.36131958576907,67.29983767496223,19.0,193.3249,0.7761962,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:30.000Z,36.36576868023366,127.36131958576907,67.29983767496223,19.0,193.3249,0.7761962,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:30.000Z,36.36576868023366,127.36131958576907,67.29983767496223,19.0,193.3249,0.7761962,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:30.000Z,36.36576868023366,127.36131958576907,67.29983767496223,19.0,193.3249,0.7761962,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:30.000Z,36.36576868023366,127.36131958576907,67.29983767496223,19.0,193.3249,0.7761962,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:31.000Z,36.36576785819629,127.36133005700876,67.33475930715582,18.0,191.56879,0.85228103,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:31.000Z,36.36576785819629,127.36133005700876,67.33475930715582,18.0,191.56879,0.85228103,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:31.000Z,36.36576785819629,127.36133005700876,67.33475930715582,18.0,191.56879,0.85228103,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:31.000Z,36.36576785819629,127.36133005700876,67.33475930715582,18.0,191.56879,0.85228103,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:31.000Z,36.36576785819629,127.36133005700876,67.33475930715582,18.0,191.56879,0.85228103,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:32.000Z,36.36577201171882,127.36134476973663,67.34499305381165,18.0,172.03362,0.90497625,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:32.000Z,36.36577201171882,127.36134476973663,67.34499305381165,18.0,172.03362,0.90497625,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:32.000Z,36.36577201171882,127.36134476973663,67.34499305381165,18.0,172.03362,0.90497625,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:32.000Z,36.36577201171882,127.36134476973663,67.34499305381165,18.0,172.03362,0.90497625,13,gps,1.1,1.4,1.8,,,,,84,
2019-12-15T16:05:32.000Z,36.36577201171882,127.36134476973663,67.34499305381165,18.0,172.03362,0.90497625,13,gps,1.1,1.4,1.8,,,,,84,
