timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576423027933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5138939929809648,0.3460308557021828,0.2692722981516405,2.2685369397417214,3.245863114128898,3.085166086933996,0.9328431481949152,0.8992071271049705,0.8505240503364367,-41.0,-70.33333333333333,-94.0,18.194016110310066,-47.0,-66.41176470588235,-78.0,9.242222953440761,,
1576423028433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5780470525403046,0.3708124254498756,0.32086531605525354,3.9695360521321046,3.001221354780111,2.6771262629773944,1.0199961158496975,0.8851893145528601,0.8630944181416295,-41.0,-70.33333333333333,-94.0,18.194016110310066,-47.0,-66.41176470588235,-78.0,9.242222953440761,,
1576423028933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.2839439100644246,0.2964809723504463,0.2151037461201026,2.2096834082838326,2.6834441457756353,2.6470654316811553,0.8528007605271141,0.8575098288619686,0.8349674916038567,,,,,,,,,,
1576423029433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.25937565198167634,0.2969778349670705,0.13030596232012528,2.4670496265510202,2.6459710510999725,2.85989030283249,0.8701398252152569,0.8570382411658962,0.8236667092805926,,,,,,,,,,
1576423029933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7287604344435157,0.21579745065685652,0.1722435932864501,3.9645466501669953,2.575844316951207,2.977746328086395,1.0827357261328907,0.8413168350998589,0.8397555961138885,,,,,,,,,,
1576423030433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.48069747285003944,0.30909923035467385,0.216824565860347,2.095262806475435,2.913194520158938,3.149622226155188,0.9211448938734645,0.8823870162695288,0.8356459233586383,,,,,,,,,,
1576423030933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9226590710918932,0.3592447770459025,0.33271677985778847,3.741844226784644,2.8624227667275406,2.9610515215040243,1.285690143938241,0.880684716168918,0.8689189985004914,,,,,,,,,,
1576423031433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6445685177636853,0.4454095701520073,0.31938374449414575,2.6667351101140193,2.594477958072446,2.565272815171431,1.0053038848182383,0.9073186582878676,0.8621196239732287,-27.0,-76.71428571428571,-97.0,19.178715526637877,-46.0,-69.71428571428571,-83.0,10.889675569713061,,
1576423031933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.4307817885928884,0.5096121194367502,0.2263378399718648,5.590844079170902,2.6774791219266287,2.7864074323415746,1.9502150252411166,0.9327996639539766,0.8421214286218756,-27.0,-76.71428571428571,-97.0,19.178715526637877,-46.0,-69.71428571428571,-83.0,10.889675569713061,,
1576423032433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.227896342266516,0.5316091276818167,0.1279341205435499,4.29366443522753,2.391464228604295,2.8818743421495396,1.584183927340487,0.9471992212044352,0.8217720956497101,,,,,,,,,,
1576423032933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9170468776671817,0.39468572542829766,0.19520996642654415,4.283247958882903,2.7347279021898174,3.0841897773263454,1.2111470895111203,0.9482789026348898,0.8324628495967685,,,,,,,,,,
1576423033433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3774100564779561,0.3815443156525682,0.3155321821211881,3.8677682882323263,3.7396301902525395,2.948684666913107,1.7577643902090605,0.9155889187634797,0.8633846247779497,,,,,,,,,84.0,1.0
1576423033933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7483139459412697,0.5057963567771956,0.28594092571741186,2.723715408695527,2.8318591111969944,2.7026440492941988,1.0662830889300166,0.9320631532850449,0.8523199823927564,,,,,,,,,84.0,1.0
1576423034433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3547128800986672,0.530070429997664,0.23258295641145754,4.17994930395103,2.6450711001770864,2.6471540578785366,1.6397851071686773,0.94050181365832,0.8370373430713631,,,,,,,,,,
1576423034933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.23914281783085725,0.343073396131307,0.17435714580263845,3.1453783966281494,2.512923174830003,2.8048777316412496,0.8778151513553664,0.8767993630444498,0.8325907882843364,-37.0,-75.0,-97.0,18.355957519851376,-53.0,-69.46666666666667,-83.0,11.430174490745488,,
1576423035433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6099581595718265,0.26630878930556906,0.13912056101791911,2.7333870082237794,2.8420315477428417,2.9856183124243376,1.008960268938077,0.8868538040893001,0.82322843033295,-37.0,-75.0,-97.0,18.355957519851376,-53.0,-69.46666666666667,-83.0,11.430174490745488,,
1576423035933.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.4048785334879608,0.277421441824591,0.23188982644687797,4.162496712312913,3.466109018648877,2.9694317617118777,2.0376383004178713,0.8991220277313892,0.83989176504718,,,,,,,,,,
1576423036433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8723076873189551,0.40916683730967873,0.27174284745042204,2.6913688054601104,3.326231010392537,2.7570242746569207,1.1559987664311224,0.902499712969841,0.8484399620017293,,,,,,,,,,
1576423036933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.249430056093874,0.4349339777467267,0.2625604333118973,3.8989725455841344,2.769143049585295,2.692478450312053,1.6591498029174463,0.9029476420881523,0.8458637852679087,,,,,,,,,,
1576423037433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.099870353690349,0.32466991646762544,0.1863088820964918,3.450497901895581,2.4832518647557986,2.6759530746153515,1.439546533746972,0.864878535622979,0.8274499645475936,,,,,,,,,,
1576423037933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2495961773624569,0.2947145677907744,0.11532290974159772,2.802117788907138,2.587093937231698,2.907585319961208,1.475648380417447,0.870666681404649,0.8184991488459592,,,,,,,,,,
1576423038433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3645137995820913,0.21133596391171078,0.23387767035583248,4.015089687676193,3.313555910012593,2.9723362795954884,1.6840566999356472,0.8677757657014511,0.843870271009929,,,,,,,,,,
1576423038933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2186068656131301,0.33696248835284076,0.2554639281753456,2.949549668037253,2.973899381451436,2.8837858270980994,1.4598713212642918,0.8740718102869082,0.8443597290142777,-50.0,-81.05,-97.0,14.58243806775808,-57.0,-72.25,-93.0,12.848638060121392,,
1576423039433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.4617022276955896,0.43158162916564025,0.26634475229335003,3.666360960723523,2.9362966757511475,2.647354547298391,1.8785323589789429,0.9031342075451816,0.8466616734937639,-50.0,-81.05,-97.0,14.58243806775808,-57.0,-72.25,-93.0,12.848638060121392,,
1576423039933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2848225891356964,0.3418985471730363,0.1803107776341532,3.7775357963133933,2.3591949043814746,2.715765291081013,1.585228838063785,0.8695109857369434,0.8257420155997132,,,,,,,,,,
1576423040433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0617705679072849,0.2593471182540054,0.10078064031352776,2.8083277158461746,2.3414729619721855,2.851951564661325,1.2971272983406192,0.8562709130745996,0.8150462382660719,,,,,,,,,,
1576423040933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9355560293023824,0.3923228471339641,0.2464805710052834,4.1291394538432895,3.4362375486779357,3.074422999418093,1.2775623501534406,0.9428971113170883,0.8547930379699679,,,,,,,,,,
1576423041433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2343885032368749,0.5165828593155803,0.2834080605359226,3.1621194747043453,3.0288497522338513,3.0941222186696686,1.484768163063366,0.9393543068666006,0.8543456927312695,,,,,,,,,,
1576423041933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9772497591450126,0.621682463293968,0.45303778859785565,2.956364449527137,2.9895062376820745,2.68058651256093,1.2092154383491986,0.9845123517699677,0.9098550619909237,,,,,,,,,,
1576423042433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6074710079200311,0.44624729593571283,0.3913499250529966,2.139166672048464,2.3496071928127367,2.492138434469489,0.988670423274157,0.9078658819221294,0.8894529493688587,,,,,,,,,,
1576423042933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3199989868549082,0.3743689732213988,0.178824182865996,2.480664141590064,2.6164736705682903,2.7682404834598042,1.6233853477287055,0.8947605266776776,0.8418527003849677,-47.0,-81.53333333333333,-97.0,14.172116598761418,-58.0,-75.48275862068965,-94.0,11.223806870481777,,
1576423043433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9767530974747428,0.401676263270453,0.31106779779208443,3.93285595421939,2.714499890264909,2.871252460377226,1.2730934494971364,0.9285779859242335,0.8872519849688734,-47.0,-81.53333333333333,-97.0,14.172116598761418,-58.0,-75.48275862068965,-94.0,11.223806870481777,84.0,3.0
1576423043933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8236492446987591,0.3570652806672723,0.4100795530102219,2.3107077435678773,2.820002292687186,3.182362061667163,1.1011407119005256,0.902151373471352,0.8987699505952343,,,,,,,,,84.0,3.0
1576423044433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.280734717887884,0.5996655229400819,0.47731809751615206,4.6404583463847855,3.186447007334774,2.684020281472654,2.036232041572531,0.9877554034926022,0.9193273000161695,,,,,,,,,,
1576423044933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.440282003204321,0.491699038107141,0.3056112362470043,1.7106804645696176,2.680544202175238,2.825481792305529,0.9063305820011686,0.925124071207237,0.8597998985485992,,,,,,,,,,
1576423045433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2838456009745378,0.5201704619865282,0.3638882326391676,4.3828702523780185,2.7619935723131386,2.659301085309798,1.6036988983652407,0.9377556350638784,0.8815910455638776,,,,,,,,,,
1576423045933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5310333548920235,0.4501515633566213,0.26569679659933393,2.38645726192835,2.17596948188821,2.7918830802737995,0.9469927797843545,0.9087222086761835,0.8599997704537768,,,,,,,,,,
1576423046433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5517993550582344,0.526852390624435,0.12641309885661361,2.127899380727409,2.5459913146578286,3.0340229637958607,0.9944459133987485,0.9993020081553574,0.8289500964062567,-59.0,-84.85714285714286,-95.0,10.7295129889288,-57.0,-75.13636363636364,-93.0,11.250436171526275,,
1576423046933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.970884410167497,0.43535480155746087,0.3659525608251397,4.472246020943211,3.3469131393634477,2.939279071777096,1.2875176787814704,0.9478877921281699,0.8851237469862205,-59.0,-84.85714285714286,-95.0,10.7295129889288,-57.0,-75.13636363636364,-93.0,11.250436171526275,,
1576423047433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6153074296408176,0.47762347630891905,0.351639905398448,1.6858035604733783,2.9686244565897786,2.9854621687967198,0.9783412925873299,0.9268784394224252,0.8763043363039182,,,,,,,,,,
1576423047933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.368299004042914,0.5455421650437879,0.3106097646046841,4.66046936393979,3.081531367872695,2.747304430938621,1.6426582855051342,0.9514187711945772,0.8610963516008728,,,,,,,,,,
1576423048433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5495117124582999,0.4373818856245657,0.23903180580096464,2.1021518919076074,2.516533753514513,2.5850016738236725,0.9708985657272707,0.904355915881837,0.839040642729733,,,,,,,,,,
1576423048933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9382929821341885,0.4459076494147535,0.13252783810277335,2.559077562296762,2.5778629981762164,2.7329495645448008,1.1862095963935975,0.9114957462100611,0.8263864273970188,-59.0,-82.53846153846153,-94.0,11.405905249308931,-50.0,-74.96551724137932,-93.0,11.124631752512666,,
1576423049433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0514657320165444,0.43666335266690376,0.2308872599383942,4.434435967440593,2.5575090635958433,2.9594101861017044,1.3994852717403958,0.9242289700608403,0.8615613566624135,-59.0,-82.53846153846153,-94.0,11.405905249308931,-50.0,-74.96551724137932,-93.0,11.124631752512666,,
1576423049933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7882225087934119,0.4858136382410821,0.229369006394644,2.2941245357983764,2.61481181338457,3.212769010365656,1.0757722217271362,0.9518178149090661,0.8399159130538713,,,,,,,,,,
1576423050433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.1702294927594816,0.7226733817633778,0.42159109947440176,5.266471808956567,3.2036687365633,2.9155752321356987,1.7442962853385382,1.0459924335953605,0.9002217112463808,,,,,,,,,,
1576423050933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.4641606766591883,0.5857903242156018,0.3442852474141508,1.989679376429611,2.8800576600155443,2.5730947453905433,0.9171462866745559,0.9670682338063846,0.8701990749953518,,,,,,,,,,
1576423051433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.885410480408593,0.6832176881268293,0.24023649833072172,3.6915833613416638,3.17651123788938,2.53512544544501,1.1739454452457951,1.0173731048283596,0.8394650174116487,,,,,,,,,,
1576423051933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7737425671983391,0.5002407990021865,0.20853217041942654,2.456078750083103,2.298416659544055,2.8445306860964994,1.0980025920327554,0.9304411864738025,0.8533770258884721,,,,,,,,,,
1576423052433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0482239303109095,0.3409049529594486,0.23965907957414442,2.571704790764341,2.6808205014728386,3.17594340309558,1.2798017872429703,0.9269067097693677,0.8491656934713593,-59.0,-81.84375,-97.0,10.683250251562022,-56.0,-77.26666666666667,-93.0,9.309254654494216,,
1576423052933.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.3698929158693436,0.49325311977978953,0.3093175106386422,4.324756054328015,3.4938278118619515,2.9935133705827917,2.1518305874347163,0.9702874036541596,0.8621954131768962,-59.0,-81.84375,-97.0,10.683250251562022,-56.0,-77.26666666666667,-93.0,9.309254654494216,,
1576423053433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9299351391220316,0.47607686844876856,0.31767883239734135,2.445685677367115,3.0823158833522255,2.768257348260645,1.1891129118385966,0.9257180789079255,0.8637606738090821,,,,,,,,,84.0,14.0
1576423053933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.311029362632033,0.4525224221416287,0.2973118347345035,2.878286537042427,2.7578839673532247,2.823132203785536,1.5387389054391936,0.9094122315423675,0.8576305142778969,,,,,,,,,84.0,14.0
1576423054433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3321593985838582,0.3690273062965009,0.18719274397469454,3.6557871482934634,2.6223263732425224,2.6708046822934968,1.5681007201240489,0.8796497135132124,0.8273911548542783,,,,,,,,,,
1576423054933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0383267052283462,0.3694021470433951,0.13885787091578475,2.894402712416673,2.249821680401938,2.798331059731743,1.258843326010182,0.8851733951321963,0.8347829207351647,,,,,,,,,,
1576423055433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.868271243440511,0.4904957749390579,0.3156693702786974,3.70402300708367,3.1340529777766153,2.941765753387746,1.1780072009858629,0.9679592756727426,0.8939395897782701,,,,,,,,,,
1576423055933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8604859901834827,0.48050707759647426,0.23464263889020534,2.071848235490638,3.1057971553667407,3.2461393582939513,1.1245310087931086,0.943727370176036,0.8413288409520143,,,,,,,,,,
1576423056433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.3331924628374907,0.5048323721121956,0.4097282990980992,4.540779683329921,3.3269064127998,2.727519027029257,1.962937617459503,0.9403017632595524,0.8946549554924471,-51.0,-82.6923076923077,-95.0,11.278874844215592,-50.0,-74.63636363636364,-88.0,12.539194749212474,,
1576423056933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6736893231797159,0.46006688705259385,0.27105371459026306,2.0104757600480987,2.6329194671630143,2.5565776526174018,1.0222831215274961,0.9129505276222392,0.8471811934499756,-51.0,-82.6923076923077,-95.0,11.278874844215592,-50.0,-74.63636363636364,-88.0,12.539194749212474,,
1576423057433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1994907008807811,0.5283616552305463,0.25130749431621113,2.8824741613681484,2.9460705486988052,2.6739999738761866,1.5210311631708915,0.9440365537780405,0.8514890790261036,,,,,,,,,,
1576423057933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3802548633781633,0.3156749338275898,0.12304084238251696,4.922262861936033,2.4725189084648735,2.88354976307407,1.7009692760780835,0.8714339097871144,0.8264692798772629,,,,,,,,,,
1576423058433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2264171430377966,0.43229911755219375,0.25208098675019724,2.647365969304477,2.5610476588754287,3.213842520474891,1.4296790524648424,0.9561154460293192,0.8499908230501534,,,,,,,,,,
1576423058933.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.2907241838668226,0.4698735829481159,0.46723641310678554,4.6984444748112635,3.2313288907504307,2.93750403620483,2.1782820088976806,0.9545208325861668,0.918154806073184,,,,,,,,,,
1576423059433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7576330625613322,0.4435328077929204,0.35680369475154355,2.2911240391428396,2.8861967999753624,2.754921807485398,1.0607424281263,0.907863848252267,0.8754319954575079,,,,,,,,,,
1576423059933.0,3.141413740361902,0.7853534350904755,0.7853534350904755,1.4724833098147363,0.41808901765431405,0.36870206910326103,5.024579189281012,2.8901021545944614,2.697485236078223,2.1812059749991426,0.8970296060389032,0.8821067458557535,,,,,,,,,,
1576423060433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5382247025624023,0.37166163853819056,0.3171893032961533,2.0068449640092068,2.5743540330369323,2.646482105622221,0.9555707720605392,0.8803452799994974,0.8695381257685766,-50.0,-79.81818181818181,-94.0,11.633167174608841,-45.0,-74.26315789473684,-92.0,14.443509215171826,,
1576423060933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2559133765006212,0.3617884262956288,0.12885988092880082,2.774579247012065,2.6752719664173323,2.7308846891167526,1.5574451155245523,0.8837005640982867,0.8253750816422879,-50.0,-79.81818181818181,-94.0,11.633167174608841,-45.0,-74.26315789473684,-92.0,14.443509215171826,,
1576423061433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0521954742085613,0.30213544983462837,0.2821965430446368,4.407522072562894,2.7780698846023104,2.698240129699875,1.2919278751982421,0.8786316354887233,0.8690497869577329,,,,,,,,,20.0,18.0
1576423061933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8845366056486387,0.4391993585805796,0.28859725684369086,1.8339920036244755,2.9408563349878842,3.437231110305872,1.1332251511009106,0.930375510287618,0.8648063779423331,,,,,,,,,20.0,18.0
1576423062433.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.5254320142865696,0.5044358163424822,0.45250242448199096,6.0319491360029085,3.166346599271829,2.8026924448317394,2.281083619532147,0.9370113223346933,0.910885296562305,,,,,,,,,20.0,18.0
1576423062933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.4539346430185138,0.5058235446201728,0.3397324338713805,1.897730882851236,2.62554136659067,2.7144118425684325,0.9131850918279805,0.9306888890594489,0.8697569301128762,,,,,,,,,20.0,18.0
1576423063433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1863032825991626,0.5081392006349725,0.3347930989440002,3.4578157664823217,2.6905942440777966,2.50640069603851,1.4594266502899214,0.9319055136890846,0.8689147070610179,,,,,,,,,20.0,17.0
1576423063933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5705949955554593,0.3302566348297049,0.2255510964394301,2.5314064194127868,2.5340858212171096,2.9206895831935844,0.9840652147845247,0.870546982306485,0.8622253276451862,,,,,,,,,20.0,17.0
1576423064433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0482445444224353,0.28596515623197055,0.24669847429315556,2.262925152249962,2.882203413208135,2.9232196244767894,1.2754986916716442,0.893053350170658,0.8481314377645013,-48.0,-80.3,-94.0,10.334892355511014,-42.0,-75.0,-93.0,15.69780407036535,20.0,17.0
1576423064933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0379966247644192,0.19484950820145827,0.33434544090540147,4.438144826911247,3.287619069970726,3.091814745699386,1.3794501273877728,0.8454246884349478,0.8741170642291135,-48.0,-80.3,-94.0,10.334892355511014,-42.0,-75.0,-93.0,15.69780407036535,20.0,17.0
1576423065433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.42903622679730585,0.40857379762029955,0.2930148223486656,2.4625693090759495,2.7342278700925324,3.002333217922878,0.9049184654717602,0.893810695448828,0.8643789711661394,,,,,,,,,20.0,18.0
1576423065933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7010850621023431,0.33061797682496397,0.2629919081346218,3.331730567895616,3.0724033913399755,2.6088525417277437,1.134476008915526,0.8685896415865129,0.849147235946522,,,,,,,,,20.0,18.0
1576423066433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.409605952123278,0.4809750097101717,0.12777446342106197,3.1568614665233667,2.374299017620655,3.019105637242496,1.7722164073975013,0.9195323573989616,0.8264849388631746,,,,,,,,,20.0,20.0
1576423066933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5869035678994697,0.33313456267228564,0.21709868909284658,3.292589276947457,3.083768714672406,2.9609179389468863,0.9757687690790104,0.8739655090271794,0.8438966687503023,,,,,,,,,20.0,20.0
1576423067433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7629709730344962,0.17094781533546022,0.20008448563844336,2.8369578637867456,2.9361214695243976,2.924253779314373,1.06148785988119,0.834569528959623,0.8325995639408431,,,,,,,,,20.0,21.0
1576423067933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5155179954384255,0.25818175131378174,0.2576871875862797,2.885423955300017,3.003698668920143,2.6663089418678245,0.9826450393116806,0.8486919512025569,0.8455388760073882,-53.0,-79.18181818181819,-97.0,13.756441015811015,-44.0,-73.88888888888889,-93.0,13.629579307475542,20.0,21.0
1576423068433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.24487805420756645,0.18373023822285184,0.1393900250330375,3.018355148133137,2.782003354823669,3.0936134040417964,0.8764719508861555,0.8242807533156754,0.8182119268597329,-53.0,-79.18181818181819,-97.0,13.756441015811015,-44.0,-73.88888888888889,-93.0,13.629579307475542,20.0,22.0
1576423068933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6128566076131541,0.1430699429526689,0.13913275881419723,2.264928276221987,2.5911011477129646,3.363311633524896,1.003534096814092,0.8141778195904459,0.820872140551635,,,,,,,,,20.0,22.0
1576423069433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6119451981322854,0.2115743378301916,0.2505880865382097,2.3052412737086465,3.1681020070837294,2.518949932087775,0.9912863943258291,0.8370464020374759,0.8416876084904945,,,,,,,,,20.0,22.0
1576423069933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9196719746264819,0.2282475180280247,0.12850020806661616,3.3927909946596335,2.5700058171848195,2.84081052440691,1.1967147411603856,0.8350958448544891,0.8189551022851618,,,,,,,,,20.0,22.0
1576423070433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.40901133155862185,0.15083695418813217,0.1655577192059731,2.52883646358075,2.7646110600658513,3.0124478535829122,0.9524712263444948,0.8265176361876023,0.826545534957756,,,,,,,,,20.0,23.0
1576423070933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7544665820099079,0.2519651393963131,0.274748327544817,4.2480632675850964,3.1588170603144547,2.884228575057911,1.1318407946714681,0.8606016399547688,0.8503195676908729,,,,,,,,,20.0,23.0
1576423071433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.1943225174814339,0.2770006077732519,0.2129656553026865,2.6956392975205357,2.608273174465718,2.814521538588234,0.8279426293025827,0.8496406166175873,0.8340741058455841,-57.0,-81.25,-97.0,12.800553373454862,-59.0,-80.57142857142857,-94.0,9.887805999461822,20.0,23.0
1576423071933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.47446275363555246,0.24556117167436606,0.1935933260084559,2.903462064482748,2.447254688733492,2.7666463751521095,0.9263072201408094,0.8394331954475216,0.8313426634069376,-57.0,-81.25,-97.0,12.800553373454862,-59.0,-80.57142857142857,-94.0,9.887805999461822,20.0,23.0
1576423072433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6252044694943637,0.19034399503018268,0.1374244367285025,2.022626297971234,2.938781419985493,2.8932344762192286,0.9849650020274697,0.8411274726588778,0.8285906068577915,,,,,,,,,20.0,24.0
1576423072933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.008486878960397,0.20016521766117784,0.2942806554257205,2.5581261631876937,2.9085261943186747,2.937922976009767,1.291911248400354,0.8424587553971637,0.864791678080272,,,,,,,,,20.0,24.0
1576423073433.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.5175547615782312,0.1455894387716543,0.18693403524558122,3.224053535620493,2.9819876993958805,2.7306548271711533,2.388103086580115,0.8179826464540948,0.8251588636303484,,,,,,,,,20.0,24.8
1576423073933.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.4006415627622602,0.1534750436781938,0.1723822013120356,3.1223592146073367,2.7403470993312977,2.9431338332991186,1.9262492112475342,0.8177663121175639,0.8225411340143606,,,,,,,,,20.0,24.8
1576423074433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.1044960763338918,0.36338192540204267,0.1888304935583793,2.7753888595957665,2.2792037197271204,2.668634167132004,1.9600334098067922,0.877311639500327,0.8264207494183035,,,,,,,,,20.0,25.0
1576423074933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.4400840964596429,0.24546501494961703,0.11417203398011647,6.282191036174213,1.868249703191195,3.2731554123320556,1.7505206961723583,0.8402465690253689,0.8205123428246048,-59.0,-83.3,-96.0,11.610770861575041,-59.0,-78.3529411764706,-86.0,8.804685760973015,20.0,25.0
1576423075433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0364016817202546,0.8421981136694991,0.3138760957147806,2.4709872719722763,3.1805147921523607,2.8606987592367608,1.2509670173496183,1.122999380359151,0.862674527381462,-59.0,-83.3,-96.0,11.610770861575041,-59.0,-78.3529411764706,-86.0,8.804685760973015,20.0,27.0
1576423075933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9984887215312086,1.0173225012472225,0.27516508347245916,3.5935621246939724,3.6807664071133437,2.845447226975836,1.233035689908755,1.2534631290840565,0.8520280302466687,,,,,,,,,20.0,27.0
1576423076433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7381379022689322,0.535048339379014,0.2285848600556966,3.585692577069084,2.610457865608338,2.926290167213816,1.1001225732747713,0.950008800595186,0.8483713628580286,,,,,,,,,20.0,27.0
1576423076933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.885855191967271,0.31774987213837735,0.12653504030613083,2.7379909080257274,2.78477011642841,2.910999873945112,1.1812425863584044,0.8769248369878783,0.8212001164063717,,,,,,,,,20.0,27.0
