timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576426135871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8355918035466513,0.5624558169389561,0.3341191572032028,1.828976240578849,2.8951175981174377,2.4287941817506087,1.1186871092326915,0.9573076487646179,0.8647700714679226,,,,,,,,,4.0,25.0
1576426136371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.119196289594938,0.3633961803355755,0.13634381783777522,3.9897130328906187,1.9457798738813041,3.068727895170295,1.5779801361245143,0.8766785830452386,0.818423181043615,,,,,,,,,4.0,25.0
1576426136871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5502067022627283,0.5689554190521037,0.28676921536112404,3.6821761051771382,3.810958746196626,2.594734427512587,1.0078447891879128,0.9936224074936354,0.8504674826698274,-69.0,-86.5,-98.0,8.150571647548299,-65.0,-82.44444444444444,-93.0,8.010795185633748,4.0,25.0
1576426137371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.44264298077862646,0.34514404347437744,0.1983743014097302,1.7385155520078763,2.444580680560304,2.5178781243628623,0.905878533671068,0.8688503698764808,0.828647719467457,-69.0,-86.5,-98.0,8.150571647548299,-65.0,-82.44444444444444,-93.0,8.010795185633748,4.0,25.0
1576426137871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.5818676097313915,0.32383584640025,0.1847403245170857,4.866655926052071,3.2115825032125764,3.279893720893535,2.2237741292108573,0.8699004346503624,0.8397843036383451,,,,,,,,,4.0,25.0
1576426138371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.4019666651180951,0.4959008302623622,0.335614629543309,3.0208031752307516,2.8843848317863183,2.769825396233954,0.8986016468740854,0.9273211035473689,0.8687496612590225,,,,,,,,,4.0,25.0
1576426138871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6446635039622062,0.39724464288272754,0.20420480307350888,2.249133441142762,2.590623175118645,2.5390798382754904,1.0021910318672638,0.8911958501830248,0.8272040689661142,,,,,,,,,4.0,25.0
1576426139371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.2854426689606822,0.3472729746027077,0.12370270002550306,4.534920725282198,2.4313251523962145,3.0449076463096323,1.5382394218661404,0.8780353022352221,0.822047753598467,,,,,,,,,4.0,25.0
1576426139871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.4845862528035635,0.41316675387850216,0.2811420291083114,2.570381853727776,3.461415836514656,3.025783441543064,0.9301086714093322,0.9258475855096792,0.852316711887728,,,,,,,,,4.0,25.0
1576426140371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.249292979117723,0.3811964075477691,0.28398277118146814,3.4624696991197608,2.7094532766409647,2.6521611645153023,1.485816555699605,0.8824792117548286,0.8499429087522785,,,,,,,,,4.0,25.0
1576426140871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6117844170392283,0.36087257824774804,0.15274048477982058,2.9034732490345236,2.0839812493391903,2.669038843141666,1.0051212361401265,0.8751130006456688,0.8165009671447064,-64.0,-86.0,-98.0,10.260495981080924,-64.0,-83.07692307692308,-94.0,7.737304292325044,4.0,25.0
1576426141371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6467401075424623,0.6802826736290974,0.13626459917627806,2.6066825477637674,2.4242873980034823,2.9310339491688793,1.084135972930459,1.0496358900561675,0.8235253133063845,-64.0,-86.0,-98.0,10.260495981080924,-64.0,-83.07692307692308,-94.0,7.737304292325044,4.0,25.0
1576426141871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.1425135910220967,0.7655143398087306,0.3061415163627395,4.2394255936081855,3.7128273795054856,3.056506826822275,2.0627419603833475,1.1218550686465818,0.8653971835447435,,,,,,,,,4.0,25.0
1576426142371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5032651440597552,0.43911842615025226,0.311101723390057,2.4393616936211298,3.161450906385581,2.600645076563677,0.9315536254799743,0.9069354394604763,0.8601157532355433,,,,,,,,,6.0,25.0
1576426142871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1537114523283927,0.3469777909157485,0.17367554809283134,2.5071724286953727,2.4673768815059134,2.7506276358774837,1.370297083667239,0.8703534342225285,0.8210314821029145,,,,,,,,,6.0,25.0
1576426143371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.444185940829956,0.20805661366106876,0.16377562931407258,6.169496931443029,3.3128592523869567,3.0399069967673036,1.8914724063401678,0.847619191651791,0.8227307744321711,,,,,,,,,8.0,25.0
1576426143871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5543498581645484,0.3967170951976553,0.24339910249269414,2.741740342936821,2.677244559634111,3.0512432554500606,0.9527491669924516,0.8871053455690356,0.8449658371459594,,,,,,,,,8.0,25.0
1576426144371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.620198255895306,0.34370593709452796,0.2519063070845005,2.5926844008978414,2.752604118893404,2.7995431548357437,1.022416773555549,0.8689265296664621,0.8439947340049975,,,,,,,,,10.0,24.0
1576426144871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7799815529075309,0.29995156365655307,0.17053251664112073,4.676309322629651,2.73769282792384,2.9006628358258744,1.308438271871034,0.8559865878720155,0.8208300866231171,-67.0,-84.93103448275862,-95.0,9.228632485397556,-67.0,-83.40625,-94.0,6.777072445938585,10.0,24.0
1576426145371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8993075446706507,0.21774249887442346,0.163733974146634,2.181482152976442,3.0855276443354778,2.804457976398563,1.1428997393132616,0.8397017851336416,0.8188277443096542,-67.0,-84.93103448275862,-95.0,9.228632485397556,-67.0,-83.40625,-94.0,6.777072445938585,4.0,24.0
1576426145871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1061971611686714,0.19705497525563392,0.15132863067384553,3.7847819490513155,2.7398731058442283,2.8398757812051163,1.3481918780450974,0.826234455920649,0.8153427892053667,,,,,,,,,4.0,24.0
1576426146371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.16330904794252463,0.1748290739581795,0.1468347914235409,3.5639433178999322,2.455559195867502,2.996375541565009,0.8331410305794006,0.819260032754786,0.8153464911324609,,,,,,,,,15.0,24.0
1576426146871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.49738366326553757,0.15625776074363215,0.1743551136668048,1.5540532877511064,3.0217853070703407,2.7583233433384136,0.9226809782467086,0.8183152532437413,0.8203990957665018,,,,,,,,,15.0,24.0
1576426147371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,0.863087940032415,0.1455583506713686,0.16680476171468547,4.713254185164225,3.0317665763216923,3.1009281893202285,1.2705126520387262,0.8152142582224541,0.8206222548784701,,,,,,,,,15.0,24.0
1576426147871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6828983094007866,0.48295030076818435,0.24352246897832286,2.5994742398924164,2.5199706898843957,2.740759240490698,1.0267240194004312,0.9189031979529528,0.8401265444520345,,,,,,,,,15.0,24.0
1576426148371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.34759635485040424,0.22914997093245038,0.15631703744829875,2.0406985817315832,2.6481397612563207,2.695778589385871,0.874341506457345,0.8351060972800591,0.8161244641609511,,,,,,,,,15.0,24.0
1576426148871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8865590514526998,0.1455217000918203,0.17939414599662432,4.536817166932022,3.6735126794586286,2.883725996844162,1.3062745360189136,0.834225966639834,0.8260205946349299,-65.0,-84.17857142857143,-95.0,8.259425660716245,-52.0,-82.23076923076923,-94.0,10.656553391107032,15.0,24.0
1576426149371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.3493267552400529,0.297254632070221,0.1717280041059179,2.35899455826159,2.6325388572193207,2.7141109482754797,0.8702383572223447,0.8538194954608664,0.8206407510056306,-65.0,-84.17857142857143,-95.0,8.259425660716245,-52.0,-82.23076923076923,-94.0,10.656553391107032,17.0,24.0
1576426149871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.29519206211736754,0.17518081608719765,0.12706821368620377,2.4985024784254386,2.4515140767136496,3.1531874170105487,0.8968398603544814,0.8205134356482865,0.8124448328922805,,,,,,,,,17.0,24.0
1576426150371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5020165473238807,0.34482032678934793,0.22851801014327489,2.9739523198090136,3.087313844271648,2.6328710647735982,0.9631254104323536,0.8903775992238874,0.8336684782971705,,,,,,,,,4.0,24.0
1576426150871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.2745069646306396,0.1975224693788418,0.1429007408978314,3.7115793738598266,2.1681167943466666,2.772619552679262,0.8692234160942063,0.824524056277243,0.815186061021396,,,,,,,,,4.0,24.0
1576426151371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.19150567937441154,0.28098521822406325,0.19077966715301556,1.880030371305987,3.444702759849431,2.9008405840189107,0.823251161089417,0.8761809251162513,0.8336496895249892,,,,,,,,,4.0,24.0
1576426151871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8350465462220116,0.23594796355399192,0.16180799378638036,2.4591975461487485,3.037593384130759,2.807159722146886,1.1258050819851717,0.8390578295801573,0.818285913860414,,,,,,,,,4.0,24.0
1576426152371.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.613279575279173,0.19742574389331324,0.178966271456712,4.042271866394382,2.9094535496967717,2.8166598146443866,2.4614863648803045,0.8278728283551909,0.822391302151919,-58.0,-82.56,-97.0,12.345298700315032,-49.0,-76.76470588235294,-94.0,12.60032404702218,4.0,24.0
1576426152871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.2532618230561772,0.16839306080312902,0.16025834961942984,4.988508345622838,2.7615134413163274,2.8426317351266888,1.4708420336109709,0.8186916244937675,0.8174203452752192,-58.0,-82.56,-97.0,12.345298700315032,-49.0,-76.76470588235294,-94.0,12.60032404702218,4.0,24.0
1576426153371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.4203600349605492,0.17647073459587112,0.1523115308715218,2.186479907482848,2.5661642990219726,2.930599457175067,0.8965516340685733,0.8200343100316021,0.8159033663403551,,,,,,,,,4.0,24.0
1576426153871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8512739165358021,0.14230050564249172,0.17082234637333105,3.647575307345238,2.8548209711914176,2.8235535846557993,1.1252626032489454,0.8137405863828859,0.820225629894185,,,,,,,,,4.0,24.0
1576426154371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.44437098574110917,0.27612164987843535,0.16478924484776683,2.659871486077302,2.1300005396254265,2.603061867225245,0.9098536456652964,0.8457092427459045,0.8196400613532581,,,,,,,,,4.0,24.0
1576426154871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9559949199353474,0.23573800297126316,0.18430496277804673,3.2367155044801432,2.7306333554876696,3.4153455765721548,1.1847419110456154,0.8848120314448951,0.8477567475380878,,,,,,,,,4.0,24.0
1576426155371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.20464636894914986,0.9140357132598871,0.3579210490222353,2.593440393528083,3.374519771099756,2.69245979020756,0.8283052212850982,1.1624887676389946,0.8743751401672668,,,,,,,,,4.0,24.0
1576426155871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.42358468571008073,0.4808986391282525,0.23864524435564602,2.564951837431152,2.5743161418660003,2.697704819142911,0.9050915585750104,0.9189066632176569,0.8377275081790667,,,,,,,,,4.0,24.0
1576426156371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.46273610078094307,0.2509869196909419,0.13062838165686122,3.2599031257770696,2.7494063478600483,2.5576561968001066,0.934432742744572,0.8442194063425014,0.8141131434307451,-54.0,-83.33333333333333,-97.0,13.313874689933778,-50.0,-73.0,-81.0,10.381607668264957,4.0,24.0
1576426156871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5685422020895795,0.23570474054942503,0.20098774385514817,1.9159837599823575,3.189415888778401,3.400518248159532,0.9564699250322619,0.8744421930041595,0.8443016601152076,-54.0,-83.33333333333333,-97.0,13.313874689933778,-50.0,-73.0,-81.0,10.381607668264957,4.0,24.0
1576426157371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3812752654902047,0.4094701499892446,0.3292707188236206,3.578706368689415,2.9842522149175097,2.7036377606279465,1.6858933318414653,0.9000420648069869,0.864029235780492,,,,,,,,,4.0,24.0
1576426157871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0262769804122016,0.3119474752790655,0.27243725241122585,2.419980157171104,2.645839207393915,2.562054397691998,1.2415545971655302,0.859813836852855,0.8481503604802509,,,,,,,,,4.0,24.0
1576426158371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.32330811468493,0.26547843567242924,0.09097562722774273,3.506290593018289,2.3216833073613805,3.030160351715996,1.838094144918456,0.8469718551210385,0.8110811588267276,,,,,,,,,4.0,23.2
1576426158871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.281551182842106,0.3001343823021634,0.2586410441486829,5.304434223267972,3.3436441657362144,3.21073887850998,2.377353725089989,0.8994017284144211,0.8503278103586359,,,,,,,,,4.0,23.2
1576426159371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5792757778022264,0.42336500797636567,0.3241795045067695,2.9457470964584354,2.8261331800295246,2.6580526804396833,0.9838643974451493,0.8979132175961344,0.8653943251320744,,,,,,,,,4.0,22.0
1576426159871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8529227267826837,0.32111660832356864,0.153027210278738,2.880085820117177,2.512746225386456,2.6470527639208528,1.183450909285402,0.8623703568604318,0.8168967537973063,,,,,,,,,4.0,22.0
1576426160371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0082728139621882,0.2711835909462917,0.21397868698280628,4.043552707810702,2.9444552140182005,3.22445531765408,1.268509459712547,0.8647708683765379,0.8444951310829171,-51.0,-81.78571428571429,-97.0,13.382710442040887,-44.0,-75.5,-93.0,13.904708162737867,4.0,22.0
1576426160871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.4215599137223727,0.332177826228182,0.30097792660988637,3.078126917646496,2.9790538769058204,2.7871628141245957,0.9076984988651011,0.8694770674268272,0.8572745210213627,-51.0,-81.78571428571429,-97.0,13.382710442040887,-44.0,-75.5,-93.0,13.904708162737867,4.0,22.0
1576426161371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9864336320297101,0.32308748526783104,0.23969815160354174,2.6716952924227853,2.6918732392676072,2.60545498193042,1.2307652326427307,0.8623711344234571,0.8370196255888871,,,,,,,,,4.0,22.0
1576426161871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0622424551014202,0.21888102709984064,0.12554010246553443,4.459326217265583,2.379996333974485,2.8921478465164583,1.5121005239619196,0.8313804714783606,0.8174416106554261,,,,,,,,,4.0,22.0
1576426162371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6333328563467564,0.23194142007588325,0.26826128548406497,2.2081897328488447,3.2401301032360292,3.1470821838200225,1.0020078410618514,0.863258064938343,0.8519420454220918,,,,,,,,,4.0,22.0
1576426162871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.199881004204787,0.3921818796267165,0.31616996318437535,3.468299361051617,2.8983500661628283,2.608640647547344,1.4914705023817605,0.8886543830086415,0.8612700251238639,,,,,,,,,4.0,22.0
1576426163371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5555258219115853,0.3110987358882633,0.17920008109529836,3.1622711895871096,2.2914852617005788,2.7009370398595554,1.0097959458215056,0.8573475061644471,0.8255059324672943,,,,,,,,,4.0,22.0
1576426163871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5778591210744601,0.23680273195682633,0.27110153073085436,2.0737630135101814,3.2749464794590843,3.1970528297695737,0.9751761673331347,0.8718570246590324,0.8583431906274664,-45.0,-79.14814814814815,-96.0,14.688629272467125,-43.0,-74.64285714285714,-93.0,13.272458825150151,4.0,22.0
1576426164371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.4757107663854983,0.36577874686592754,0.2572758745801209,3.686676835701951,3.3950376176256793,2.702540282077622,2.177591267623082,0.897663444665439,0.8419228450474243,-45.0,-79.14814814814815,-96.0,14.688629272467125,-43.0,-74.64285714285714,-93.0,13.272458825150151,4.0,22.0
1576426164871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8785992258826216,0.3131110699104019,0.15163032192245873,2.951682343854255,2.563426202391323,2.7634978340715683,1.1909350747779606,0.8590422238255658,0.8190712071004834,,,,,,,,,4.0,22.0
1576426165371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7858022162936807,0.2809469483040827,0.1047729815382049,2.6271278946830474,2.530016055911476,2.8056080597593147,1.209795438195523,0.8505664899148392,0.8094011351224892,,,,,,,,,4.0,22.0
1576426165871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.4484687798118456,0.18379996105166296,0.23494026866679632,4.653148134623212,3.4972552669723265,3.0898839912005083,2.026688714643373,0.8543250019525319,0.8440921958888289,,,,,,,,,4.0,22.0
1576426166371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7263084205332614,0.3626281477220428,0.2653903756217207,2.9957894082868157,2.7426534416756403,2.6376952252521275,1.054387145161515,0.8755564858373408,0.8455751488937133,,,,,,,,,4.0,22.0
1576426166871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0563167163247695,0.2859435515708744,0.1346616410594954,3.7162067014135487,2.4314514690996343,2.7586151695586194,1.3216887097974264,0.8501634782122381,0.8144663669225722,,,,,,,,,4.0,22.0
1576426167371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8653708812493748,0.22710879135597006,0.18056777985526848,3.4084591195874263,2.8335439663561197,2.9780426375033073,1.2076361131348168,0.8523329606315003,0.8302810348774246,,,,,,,,,4.0,22.0
1576426167871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.4617887817090974,0.3695358932407347,0.3672046594186005,3.0248390396146347,3.0953183554926698,2.880184796714171,0.9946810460257511,0.8947980580272497,0.8828955070622319,-50.0,-78.18518518518519,-96.0,14.244003382936759,-32.0,-68.9,-92.0,17.963574254585307,4.0,22.0
1576426168371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8364867994856683,0.25128549393643484,0.25161189167087983,2.785685977406456,2.8036707642533627,2.6948462458926254,1.1290887936071088,0.8420356026318512,0.841844918973424,-50.0,-78.18518518518519,-96.0,14.244003382936759,-32.0,-68.9,-92.0,17.963574254585307,4.0,23.0
1576426168871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8280503153435798,0.283440993973912,0.19044284117094362,3.585135896069433,2.370100202316508,2.821632612611933,1.2001513185340287,0.84947110380166,0.8338687952513213,,,,,,,,,4.0,23.0
1576426169371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5703245797222122,0.1981913764524918,0.1706828244153924,2.872456862986948,2.610069021761375,3.243163979750309,1.0455935192396764,0.8406546112732014,0.8402231059036497,,,,,,,,,4.0,23.0
1576426169871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.170671193944395,0.26681171743673304,0.3615079677464379,3.944619541357988,3.6548538652602454,2.826203038810861,2.211694009659783,0.8715202407677949,0.8789164148111875,,,,,,,,,4.0,23.0
1576426170371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6050238426168966,0.41758155063815533,0.2858997537630384,2.7230216422263,2.575346910191217,2.60051552686947,0.9929685860776503,0.8938932907914177,0.8530788368091354,,,,,,,,,4.0,23.0
1576426170871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5039619600522047,0.2865369684151394,0.13039713378550905,2.554094497875881,2.619402086404857,2.6989188199458627,0.9653168968265466,0.8506908988549259,0.8132921913714171,,,,,,,,,4.0,23.0
1576426171371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.4097909439347673,0.16774974717527502,0.2202971189321069,4.306667764262545,3.3290280352747454,3.1520753360908897,1.6669916135931755,0.8460952529781924,0.8421433227275319,,,,,,,,,4.0,23.0
1576426171871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6254877134082073,0.43779180187432215,0.28124178067601163,2.5770394410126447,2.8507680322397753,2.730754496066083,0.9826030579266507,0.9041731859326148,0.8495602350569269,-34.0,-78.65625,-97.0,15.991422261246809,-38.0,-69.83333333333333,-86.0,13.98511113053212,4.0,23.0
1576426172371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7263244271632491,0.3590477921512308,0.26969803677366433,3.2783418074407855,2.724884490992732,2.668492198221374,1.0868358652741388,0.8738665674912417,0.8457095644514394,-34.0,-78.65625,-97.0,15.991422261246809,-38.0,-69.83333333333333,-86.0,13.98511113053212,4.0,23.0
1576426172871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0093546582814663,0.2502494416101187,0.1517427430659336,3.9509129805161614,2.3212593727956827,2.871858292351748,1.4404709240106326,0.8409577272615996,0.824662774091726,,,,,,,,,4.0,23.0
1576426173371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9039195639536877,0.2125150208088726,0.19910915454536632,2.166586278230617,3.178516483434205,3.2335996403955787,1.1557456274384437,0.8639402598481246,0.8341344538907262,,,,,,,,,20.0,23.0
1576426173871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1823820299196954,0.3812644050342732,0.29235931493598033,3.5042070524330007,3.073909154959492,2.682803019162812,1.463247188346377,0.8915571419128818,0.8527764163834569,,,,,,,,,20.0,23.0
1576426174371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.35589570804587994,0.31238297553100897,0.23170764980162925,2.8317357871994564,2.438384226505171,2.6996406798375747,0.8942142227606384,0.8587235804182818,0.8365691695096944,,,,,,,,,20.0,23.0
1576426174871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5617389435893214,0.18106129260286938,0.1226389917509372,2.1521892690043543,2.5628933425242812,3.213727202945577,0.9655096645773382,0.8249064643778751,0.8201236607717497,,,,,,,,,20.0,23.0
1576426175371.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.7951514414724339,0.34016271036646795,0.3015933493447334,4.745212579990448,3.360468702050885,2.9060458847921113,2.5382758618878873,0.8945782370205099,0.8578295302299329,,,,,,,,,20.0,23.0
1576426175871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7002918877957593,0.3494579123132668,0.2862051124265063,2.1461615959877816,2.649725463320183,2.508940666370092,1.033969801152551,0.8714081862275307,0.8541536129217301,-52.0,-79.8,-97.0,13.520355024924458,-51.0,-77.70967741935483,-92.0,10.782882337707527,20.0,23.0
1576426176371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1104655092581734,0.2988990501982507,0.11698503674612354,2.760635662997467,2.395185430828981,2.844539426318188,1.5808542217315606,0.8547946275213713,0.815986620958177,-52.0,-79.8,-97.0,13.520355024924458,-51.0,-77.70967741935483,-92.0,10.782882337707527,20.0,23.0
1576426176871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.551129038636186,0.2505435745629175,0.30611917132016897,4.75863087293197,3.657698482340531,3.134479064778647,2.47251261185344,0.888098020140725,0.8700685625914897,,,,,,,,,20.0,23.0
1576426177371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6304484346410595,0.40284754901572245,0.29672457138650404,2.9565443006070606,2.6870133847871616,2.5795069941145234,0.9981739525771132,0.8888660251308926,0.8569758628952235,,,,,,,,,20.0,22.0
1576426177871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8004401965644631,0.29421327705585676,0.12986038095100155,2.1879641648971435,2.2595292372477256,2.815246940243893,1.0998073715516086,0.8517089319410324,0.8137591464299901,,,,,,,,,20.0,22.0
1576426178371.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.5523406328227103,0.2181797109665848,0.19983507164630054,4.3053197394271505,3.5115403280187945,3.3089438299488476,2.392444482771484,0.8716163273568194,0.8350935244550856,,,,,,,,,20.0,21.0
1576426178871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8465072645869588,0.3998723945959606,0.28906882060611444,2.703325560341723,2.8077561813499745,2.5898792066612146,1.1159124166442393,0.8884863356702971,0.8532231045174757,,,,,,,,,20.0,21.0
1576426179371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1238916611512995,0.34670894537715935,0.21268765327673744,2.8048086607119083,2.1401514850819927,2.895427742689153,1.4409508687009216,0.8693463354887382,0.833027009707796,-51.0,-81.36,-95.0,11.915972473952767,-54.0,-78.88461538461539,-91.0,10.742893619207512,20.0,21.0
1576426179871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.3111602717230677,0.25542479031725807,0.23137899719127836,4.363974044516505,3.3518141988956445,3.363101167817973,1.6589738519319226,0.8768105926876614,0.85108451093093,-51.0,-81.36,-95.0,11.915972473952767,-54.0,-78.88461538461539,-91.0,10.742893619207512,20.0,21.0
1576426180371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0829251661474553,0.29082576339544325,0.26626101081968256,3.3853451930274296,2.9839691720043477,2.5611972065807795,1.310263436113414,0.8535735632336822,0.8516480921925298,,,,,,,,,20.0,20.2
1576426180871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3336928974182751,0.28126847222011614,0.18233480644503003,2.8622879084061896,2.376888077674026,2.6906357285328477,1.5418128325338847,0.8481749525829576,0.8287957937697721,,,,,,,,,20.0,20.2
1576426181371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.331690660334427,0.22430662758920228,0.163891431673163,4.704127355360569,2.965885315286109,3.2932413335882877,1.561305939449497,0.8575230023114867,0.8335464777195084,,,,,,,,,20.0,20.0
1576426181871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6885132602263593,0.3416927093168286,0.3261890515528044,2.5097683778174407,2.8654564797792945,2.797778205933984,1.0141273024107786,0.8695953176696216,0.8706327546456012,,,,,,,,,20.0,20.0
1576426182371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7812135138895586,0.31778318378476805,0.19723410872523073,3.457909798766888,2.633782180094614,2.6889752226848893,1.161086466976945,0.8608675549165695,0.8276362806822435,,,,,,,,,20.0,20.0
1576426182871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1146705137017996,0.20622512644326746,0.17060858676586615,4.31694755986247,2.415089062486588,3.085547899478348,1.3318667269221645,0.8311513055189829,0.8388559720435227,,,,,,,,,20.0,20.0
1576426183371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9243298014868033,0.31757639077138833,0.22307412633635057,2.682050837820895,3.494203009320656,2.956130981496117,1.2150831699635722,0.8774577347638836,0.8350946306445367,-51.0,-78.77272727272727,-96.0,13.436489727542202,-54.0,-74.38888888888889,-93.0,10.90941942079254,20.0,20.0
1576426183871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9835677388508816,0.2931562223078962,0.23606563904632946,2.114676673090944,2.802865042136082,2.6738897137400395,1.2105867538176558,0.8528515039529639,0.8364655603071556,-51.0,-78.77272727272727,-96.0,13.436489727542202,-54.0,-74.38888888888889,-93.0,10.90941942079254,20.0,20.0
