time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-12-15T15:16:30.000Z,36.36569798629856,127.36186609449572,83.96056902899498,14.0,327.7708,0.7564025,12,gps,5.5,3.9,6.7,,,,,90,
2019-12-15T15:16:30.000Z,36.36569798629856,127.36186609449572,83.96056902899498,14.0,327.7708,0.7564025,12,gps,5.5,3.9,6.7,,,,,90,
2019-12-15T15:16:30.000Z,36.36569798629856,127.36186609449572,83.96056902899498,14.0,327.7708,0.7564025,12,gps,5.5,3.9,6.7,,,,,90,
2019-12-15T15:16:31.000Z,36.365698362321126,127.36186534045201,83.95429483182484,14.0,328.07175,0.6939151,10,gps,5.5,3.9,6.7,,,,,90,
2019-12-15T15:16:31.000Z,36.365698362321126,127.36186534045201,83.95429483182484,14.0,328.07175,0.6939151,10,gps,5.5,3.9,6.7,,,,,90,
2019-12-15T15:16:31.000Z,36.365698362321126,127.36186534045201,83.95429483182484,14.0,328.07175,0.6939151,10,gps,5.5,3.9,6.7,,,,,90,
2019-12-15T15:16:31.000Z,36.365698362321126,127.36186534045201,83.95429483182484,14.0,328.07175,0.6939151,10,gps,5.5,3.9,6.7,,,,,90,
2019-12-15T15:16:31.000Z,36.365698362321126,127.36186534045201,83.95429483182484,14.0,328.07175,0.6939151,10,gps,,,,,,,,90,
2019-12-15T15:16:32.000Z,36.365700692676874,127.36186066735813,83.94923197313784,14.0,294.48557,0.55966264,10,gps,6.7,4.8,8.2,,,,,90,
2019-12-15T15:16:32.000Z,36.365700692676874,127.36186066735813,83.94923197313784,14.0,294.48557,0.55966264,10,gps,6.7,4.8,8.2,,,,,90,
2019-12-15T15:16:32.000Z,36.365700692676874,127.36186066735813,83.94923197313784,14.0,294.48557,0.55966264,10,gps,6.7,4.8,8.2,,,,,90,
2019-12-15T15:16:32.000Z,36.365700692676874,127.36186066735813,83.94923197313784,14.0,294.48557,0.55966264,10,gps,6.7,4.8,8.2,,,,,90,
2019-12-15T15:16:32.000Z,36.365700692676874,127.36186066735813,83.94923197313784,14.0,294.48557,0.55966264,10,gps,6.7,4.8,8.2,,,,,90,
2019-12-15T15:16:33.000Z,36.36570309373481,127.36185951050071,83.94992925438748,13.0,252.99518,0.60741293,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:33.000Z,36.36570309373481,127.36185951050071,83.94992925438748,13.0,252.99518,0.60741293,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:33.000Z,36.36570309373481,127.36185951050071,83.94992925438748,13.0,252.99518,0.60741293,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:33.000Z,36.36570309373481,127.36185951050071,83.94992925438748,13.0,252.99518,0.60741293,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:33.000Z,36.36570309373481,127.36185951050071,83.94992925438748,13.0,252.99518,0.60741293,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:34.000Z,36.3657046990661,127.36185629130246,83.94688484064935,13.0,253.0949,0.56274015,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:34.000Z,36.3657046990661,127.36185629130246,83.94688484064935,13.0,253.0949,0.56274015,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:34.000Z,36.3657046990661,127.36185629130246,83.94688484064935,13.0,253.0949,0.56274015,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:34.000Z,36.3657046990661,127.36185629130246,83.94688484064935,13.0,253.0949,0.56274015,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:34.000Z,36.3657046990661,127.36185629130246,83.94688484064935,13.0,253.0949,0.56274015,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:35.000Z,36.36570560657253,127.36185447145897,83.94715309933743,12.0,309.46506,0.57871515,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:35.000Z,36.36570560657253,127.36185447145897,83.94715309933743,12.0,309.46506,0.57871515,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:35.000Z,36.36570560657253,127.36185447145897,83.94715309933743,12.0,309.46506,0.57871515,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:35.000Z,36.36570560657253,127.36185447145897,83.94715309933743,12.0,309.46506,0.57871515,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:35.000Z,36.36570560657253,127.36185447145897,83.94715309933743,12.0,309.46506,0.57871515,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:36.000Z,36.365698307583045,127.361850181837,83.94660213538835,12.0,309.50403,0.587555,10,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:36.000Z,36.365698307583045,127.361850181837,83.94660213538835,12.0,309.50403,0.587555,12,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:36.000Z,36.365698307583045,127.361850181837,83.94660213538835,12.0,309.50403,0.587555,12,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:36.000Z,36.365698307583045,127.361850181837,83.94660213538835,12.0,309.50403,0.587555,12,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:36.000Z,36.365698307583045,127.361850181837,83.94660213538835,12.0,309.50403,0.587555,12,gps,6.1,4.5,7.6,,,,,90,
2019-12-15T15:16:37.000Z,36.365693837742,127.36183260670902,83.94629053888663,12.0,43.057297,0.4913994,12,gps,7.5,6.1,9.7,,,,,90,
2019-12-15T15:16:37.000Z,36.365693837742,127.36183260670902,83.94629053888663,12.0,43.057297,0.4913994,12,gps,7.5,6.1,9.7,,,,,90,
2019-12-15T15:16:37.000Z,36.365693837742,127.36183260670902,83.94629053888663,12.0,43.057297,0.4913994,12,gps,7.5,6.1,9.7,,,,,90,
2019-12-15T15:16:37.000Z,36.365693837742,127.36183260670902,83.94629053888663,12.0,43.057297,0.4913994,12,gps,7.5,6.1,9.7,,,,,90,
2019-12-15T15:16:37.000Z,36.365693837742,127.36183260670902,83.94629053888663,12.0,43.057297,0.4913994,12,gps,7.5,6.1,9.7,,,,,90,
2019-12-15T15:16:43.000Z,36.36569383762393,127.3618326062955,0.0,7.0,,0.0,11,gps,100.0,100.0,100.0,,,,,90,
2019-12-15T15:16:43.000Z,36.36569383762393,127.3618326062955,0.0,7.0,,0.0,11,gps,100.0,100.0,100.0,,,,,90,
2019-12-15T15:16:43.000Z,36.36569383762393,127.3618326062955,0.0,7.0,,0.0,11,gps,100.0,100.0,100.0,,,,,90,
2019-12-15T15:16:43.000Z,36.36569383762393,127.3618326062955,0.0,7.0,,0.0,11,gps,100.0,100.0,100.0,,,,,90,
2019-12-15T15:16:43.000Z,36.36569383762393,127.3618326062955,0.0,7.0,,0.0,11,gps,100.0,100.0,100.0,,,,,90,
2019-12-15T15:16:53.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,6,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:16:53.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,6,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:16:53.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,6,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:16:53.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,6,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:16:53.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,6,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:03.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,4,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:03.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,4,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:03.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,4,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:03.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,4,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:03.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,4,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:13.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,1,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:13.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,1,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:13.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,1,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:13.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,1,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:13.000Z,36.36584299988193,127.36188499958648,0.0,84.0,,0.0,1,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:23.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,3,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:23.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,3,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:23.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,3,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:23.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,3,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:23.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,3,gps,100.0,100.0,100.0,,,,,89,
2019-12-15T15:17:33.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,14,gps,1.0,1.4,1.8,,,,,89,
2019-12-15T15:17:33.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,14,gps,1.0,1.4,1.8,,,,,89,
2019-12-15T15:17:33.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,14,gps,1.0,1.4,1.8,,,,,89,
2019-12-15T15:17:33.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,14,gps,1.0,1.4,1.8,,,,,89,
2019-12-15T15:17:33.000Z,36.36577149988193,127.36148799958647,0.0,84.0,,0.0,14,gps,1.0,1.4,1.8,,,,,89,
2019-12-15T15:17:41.000Z,36.36621697281387,127.36138967746838,76.970135348849,20.0,91.91741,0.47750765,18,gps,0.7,0.9,1.2,,,,,89,
2019-12-15T15:17:41.000Z,36.36621697281387,127.36138967746838,76.970135348849,20.0,91.91741,0.47750765,18,gps,0.7,0.9,1.2,,,,,89,
2019-12-15T15:17:41.000Z,36.36621697281387,127.36138967746838,76.970135348849,20.0,91.91741,0.47750765,18,gps,0.7,0.9,1.2,,,,,89,
2019-12-15T15:17:41.000Z,36.36621697281387,127.36138967746838,76.970135348849,20.0,91.91741,0.47750765,18,gps,0.7,0.9,1.2,,,,,89,
2019-12-15T15:17:41.000Z,36.36621697281387,127.36138967746838,76.970135348849,20.0,91.91741,0.47750765,18,gps,0.7,0.9,1.2,,,,,89,
2019-12-15T15:17:42.000Z,36.36615237775116,127.3613227146565,77.3738328105976,20.0,99.45221,0.6577226,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:42.000Z,36.36615237775116,127.3613227146565,77.3738328105976,20.0,99.45221,0.6577226,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:42.000Z,36.36615237775116,127.3613227146565,77.3738328105976,20.0,99.45221,0.6577226,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:42.000Z,36.36615237775116,127.3613227146565,77.3738328105976,20.0,99.45221,0.6577226,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:42.000Z,36.36615237775116,127.3613227146565,77.3738328105976,20.0,99.45221,0.6577226,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:43.000Z,36.36612979264133,127.36130450979128,76.1894178321896,20.0,106.58577,0.82561296,17,gps,,,,,,,,89,
2019-12-15T15:17:43.000Z,36.36612979264133,127.36130450979128,76.1894178321896,20.0,106.58577,0.82561296,17,gps,,,,,,,,89,
2019-12-15T15:17:43.000Z,36.36612979264133,127.36130450979128,76.1894178321896,20.0,106.58577,0.82561296,17,gps,,,,,,,,89,
2019-12-15T15:17:43.000Z,36.36612979264133,127.36130450979128,76.1894178321896,20.0,106.58577,0.82561296,17,gps,,,,,,,,89,
2019-12-15T15:17:43.000Z,36.36612979264133,127.36130450979128,76.1894178321896,20.0,106.58577,0.82561296,17,gps,,,,,,,,89,
2019-12-15T15:17:44.000Z,36.366106809605306,127.36129947890737,77.30453703550329,20.0,113.873474,0.94140524,17,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:44.000Z,36.366106809605306,127.36129947890737,77.30453703550329,20.0,113.873474,0.94140524,17,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:44.000Z,36.366106809605306,127.36129947890737,77.30453703550329,20.0,113.873474,0.94140524,17,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:44.000Z,36.366106809605306,127.36129947890737,77.30453703550329,20.0,113.873474,0.94140524,17,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:44.000Z,36.366106809605306,127.36129947890737,77.30453703550329,20.0,113.873474,0.94140524,17,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:45.000Z,36.366110483749395,127.36128941568323,77.97241847343935,20.0,127.47983,1.0218755,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:45.000Z,36.366110483749395,127.36128941568323,77.97241847343935,20.0,127.47983,1.0218755,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:45.000Z,36.366110483749395,127.36128941568323,77.97241847343935,20.0,127.47983,1.0218755,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:45.000Z,36.366110483749395,127.36128941568323,77.97241847343935,20.0,127.47983,1.0218755,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:45.000Z,36.366110483749395,127.36128941568323,77.97241847343935,20.0,127.47983,1.0218755,18,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:46.000Z,36.366123359647496,127.36128180796892,76.6153982190171,20.0,137.15305,1.0771976,20,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:46.000Z,36.366123359647496,127.36128180796892,76.6153982190171,20.0,137.15305,1.0771976,20,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:46.000Z,36.366123359647496,127.36128180796892,76.6153982190171,20.0,137.15305,1.0771976,20,gps,1.0,1.3,1.6,,,,,89,
2019-12-15T15:17:46.000Z,36.366123359647496,127.36128180796892,76.6153982190171,20.0,137.15305,1.0771976,20,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:46.000Z,36.366123359647496,127.36128180796892,76.6153982190171,20.0,137.15305,1.0771976,20,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:47.000Z,36.36611303136812,127.36127544677741,75.53005804141313,20.0,137.88132,0.9342937,21,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:47.000Z,36.36611303136812,127.36127544677741,75.53005804141313,20.0,137.88132,0.9342937,21,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:47.000Z,36.36611303136812,127.36127544677741,75.53005804141313,20.0,137.88132,0.9342937,21,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:47.000Z,36.36611303136812,127.36127544677741,75.53005804141313,20.0,137.88132,0.9342937,21,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:47.000Z,36.36611303136812,127.36127544677741,75.53005804141313,20.0,137.88132,0.9342937,21,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:48.000Z,36.366113731395735,127.36126065171257,74.80687274057281,20.0,150.85675,0.8294923,22,gps,,,,,,,,89,
2019-12-15T15:17:48.000Z,36.366113731395735,127.36126065171257,74.80687274057281,20.0,150.85675,0.8294923,22,gps,,,,,,,,89,
2019-12-15T15:17:48.000Z,36.366113731395735,127.36126065171257,74.80687274057281,20.0,150.85675,0.8294923,22,gps,,,,,,,,89,
2019-12-15T15:17:48.000Z,36.366113731395735,127.36126065171257,74.80687274057281,20.0,150.85675,0.8294923,22,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:48.000Z,36.366113731395735,127.36126065171257,74.80687274057281,20.0,150.85675,0.8294923,22,gps,,,,,,,,89,
2019-12-15T15:17:49.000Z,36.366086883890034,127.36127582425256,71.77568429665862,20.0,152.60666,0.95084614,22,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:49.000Z,36.366086883890034,127.36127582425256,71.77568429665862,20.0,152.60666,0.95084614,22,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:49.000Z,36.366086883890034,127.36127582425256,71.77568429665862,20.0,152.60666,0.95084614,22,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:49.000Z,36.366086883890034,127.36127582425256,71.77568429665862,20.0,152.60666,0.95084614,22,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:49.000Z,36.366086883890034,127.36127582425256,71.77568429665862,20.0,152.60666,0.95084614,22,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:50.000Z,36.36608567378693,127.3612726054314,70.76148299184443,20.0,151.70941,0.8569853,23,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:50.000Z,36.36608567378693,127.3612726054314,70.76148299184443,20.0,151.70941,0.8569853,23,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:50.000Z,36.36608567378693,127.3612726054314,70.76148299184443,20.0,151.70941,0.8569853,23,gps,0.8,1.1,1.4,,,,,89,
2019-12-15T15:17:50.000Z,36.36608567378693,127.3612726054314,70.76148299184443,20.0,151.70941,0.8569853,23,gps,,,,,,,,89,
2019-12-15T15:17:50.000Z,36.36608567378693,127.3612726054314,70.76148299184443,20.0,151.70941,0.8569853,23,gps,,,,,,,,89,
2019-12-15T15:17:51.000Z,36.36606042396898,127.36128421735394,70.30454527683683,20.0,179.49806,0.69132656,23,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:51.000Z,36.36606042396898,127.36128421735394,70.30454527683683,20.0,179.49806,0.69132656,23,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:51.000Z,36.36606042396898,127.36128421735394,70.30454527683683,20.0,179.49806,0.69132656,23,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:51.000Z,36.36606042396898,127.36128421735394,70.30454527683683,20.0,179.49806,0.69132656,23,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:51.000Z,36.36606042396898,127.36128421735394,70.30454527683683,20.0,179.49806,0.69132656,23,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:52.000Z,36.36605865016597,127.36127905025572,70.06531532185417,20.0,216.14116,0.7084817,24,gps,0.8,1.1,1.3,,,,,89,
2019-12-15T15:17:52.000Z,36.36605865016597,127.36127905025572,70.06531532185417,20.0,216.14116,0.7084817,24,gps,0.8,1.1,1.3,,,,,89,
2019-12-15T15:17:52.000Z,36.36605865016597,127.36127905025572,70.06531532185417,20.0,216.14116,0.7084817,24,gps,0.8,1.1,1.3,,,,,89,
2019-12-15T15:17:52.000Z,36.36605865016597,127.36127905025572,70.06531532185417,20.0,216.14116,0.7084817,24,gps,0.8,1.1,1.3,,,,,89,
2019-12-15T15:17:52.000Z,36.36605865016597,127.36127905025572,70.06531532185417,20.0,216.14116,0.7084817,24,gps,0.8,1.1,1.3,,,,,89,
2019-12-15T15:17:53.000Z,36.36605977845874,127.36128233697843,70.191372624516,20.0,209.13196,0.8008239,25,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:53.000Z,36.36605977845874,127.36128233697843,70.191372624516,20.0,209.13196,0.8008239,25,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:53.000Z,36.36605977845874,127.36128233697843,70.191372624516,20.0,209.13196,0.8008239,24,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:53.000Z,36.36605977845874,127.36128233697843,70.191372624516,20.0,209.13196,0.8008239,25,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:53.000Z,36.36605977845874,127.36128233697843,70.191372624516,20.0,209.13196,0.8008239,25,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:17:54.000Z,36.366062134156714,127.36128919913556,71.22526025381323,20.0,204.26413,0.89788324,25,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:54.000Z,36.366062134156714,127.36128919913556,71.22526025381323,20.0,204.26413,0.89788324,25,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:54.000Z,36.366062134156714,127.36128919913556,71.22526025381323,20.0,204.26413,0.89788324,25,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:54.000Z,36.366062134156714,127.36128919913556,71.22526025381323,20.0,204.26413,0.89788324,25,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:54.000Z,36.366062134156714,127.36128919913556,71.22526025381323,20.0,204.26413,0.89788324,25,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:55.000Z,36.366062699612684,127.36129084630745,71.2939545832968,20.0,193.1771,0.69898117,27,gps,0.9,1.1,1.4,,,,,89,
2019-12-15T15:17:55.000Z,36.366062699612684,127.36129084630745,71.2939545832968,20.0,193.1771,0.69898117,27,gps,0.9,1.1,1.4,,,,,89,
2019-12-15T15:17:55.000Z,36.366062699612684,127.36129084630745,71.2939545832968,20.0,193.1771,0.69898117,27,gps,0.9,1.1,1.4,,,,,89,
2019-12-15T15:17:55.000Z,36.366062699612684,127.36129084630745,71.2939545832968,20.0,193.1771,0.69898117,27,gps,0.9,1.1,1.4,,,,,89,
2019-12-15T15:17:55.000Z,36.366062699612684,127.36129084630745,71.2939545832968,20.0,193.1771,0.69898117,27,gps,0.9,1.1,1.4,,,,,89,
2019-12-15T15:17:56.000Z,36.36606702483445,127.3612894756992,69.30981898453672,20.0,157.16335,0.6177877,27,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:56.000Z,36.36606702483445,127.3612894756992,69.30981898453672,20.0,157.16335,0.6177877,27,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:56.000Z,36.36606702483445,127.3612894756992,69.30981898453672,20.0,157.16335,0.6177877,27,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:56.000Z,36.36606702483445,127.3612894756992,69.30981898453672,20.0,157.16335,0.6177877,27,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:56.000Z,36.36606702483445,127.3612894756992,69.30981898453672,20.0,157.16335,0.6177877,27,gps,0.8,1.2,1.4,,,,,89,
2019-12-15T15:17:57.000Z,36.36607569458376,127.36128483943669,68.06254265949542,20.0,161.49011,0.58088523,26,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:57.000Z,36.36607569458376,127.36128483943669,68.06254265949542,20.0,161.49011,0.58088523,26,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:57.000Z,36.36607569458376,127.36128483943669,68.06254265949542,20.0,161.49011,0.58088523,26,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:57.000Z,36.36607569458376,127.36128483943669,68.06254265949542,20.0,161.49011,0.58088523,26,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:57.000Z,36.36607569458376,127.36128483943669,68.06254265949542,20.0,161.49011,0.58088523,26,gps,0.8,1.0,1.3,,,,,89,
2019-12-15T15:17:58.000Z,36.366083017478886,127.36127837816314,67.91437583048868,20.0,156.03708,0.54567343,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:58.000Z,36.366083017478886,127.36127837816314,67.91437583048868,20.0,156.03708,0.54567343,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:58.000Z,36.366083017478886,127.36127837816314,67.91437583048868,20.0,156.03708,0.54567343,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:58.000Z,36.366083017478886,127.36127837816314,67.91437583048868,20.0,156.03708,0.54567343,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:58.000Z,36.366083017478886,127.36127837816314,67.91437583048868,20.0,156.03708,0.54567343,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:59.000Z,36.36608469772075,127.36127820749394,67.96598448448754,20.0,145.61913,0.703275,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:59.000Z,36.36608469772075,127.36127820749394,67.96598448448754,20.0,145.61913,0.703275,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:59.000Z,36.36608469772075,127.36127820749394,67.96598448448754,20.0,145.61913,0.703275,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:59.000Z,36.36608469772075,127.36127820749394,67.96598448448754,20.0,145.61913,0.703275,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:17:59.000Z,36.36608469772075,127.36127820749394,67.96598448448754,20.0,145.61913,0.703275,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:00.000Z,36.36609803692927,127.36128443553415,68.54419006214468,4.0,119.52251,0.83054316,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:00.000Z,36.36609803692927,127.36128443553415,68.54419006214468,4.0,119.52251,0.83054316,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:00.000Z,36.36609803692927,127.36128443553415,68.54419006214468,4.0,119.52251,0.83054316,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:00.000Z,36.36609803692927,127.36128443553415,68.54419006214468,4.0,119.52251,0.83054316,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:00.000Z,36.36609803692927,127.36128443553415,68.54419006214468,4.0,119.52251,0.83054316,26,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:01.000Z,36.366108893209784,127.361294223,69.71505142868132,20.0,116.20447,0.942361,26,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:18:01.000Z,36.366108893209784,127.361294223,69.71505142868132,20.0,116.20447,0.942361,26,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:18:01.000Z,36.366108893209784,127.361294223,69.71505142868132,20.0,116.20447,0.942361,26,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:18:01.000Z,36.366108893209784,127.361294223,69.71505142868132,20.0,116.20447,0.942361,26,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:18:01.000Z,36.366108893209784,127.361294223,69.71505142868132,20.0,116.20447,0.942361,26,gps,0.9,1.2,1.5,,,,,89,
2019-12-15T15:18:02.000Z,36.36610933913858,127.36130629588308,70.10569932311068,20.0,98.54938,1.046607,28,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:02.000Z,36.36610933913858,127.36130629588308,70.10569932311068,20.0,98.54938,1.046607,28,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:02.000Z,36.36610933913858,127.36130629588308,70.10569932311068,20.0,98.54938,1.046607,28,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:02.000Z,36.36610933913858,127.36130629588308,70.10569932311068,20.0,98.54938,1.046607,28,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:02.000Z,36.36610933913858,127.36130629588308,70.10569932311068,20.0,98.54938,1.046607,28,gps,0.8,1.0,1.2,,,,,89,
2019-12-15T15:18:03.000Z,36.36611381287442,127.3613451206278,70.85649486743037,20.0,84.39223,1.0980755,28,gps,1.1,1.6,1.9,,,,,89,
