timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1575248099890.0,2.3559926256630566,1.8847941005304454,1.8847941005304454,2.0205724268601877,1.9890204327438223,1.5788887868624857,4.9937051540023685,4.805471908770032,5.415025643068969,2.3521523701691343,2.9400740818805975,2.785768610235634,-51.0,-75.5,-87.0,13.0862523283024,-56.0,-86.25,-94.0,12.038999127834506,,NO
1575248101390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.0219746052278555,2.160333094931348,1.7338887535045604,4.613084092838837,4.978798095959837,4.527963571278848,2.172396506510785,2.8682307231211204,2.5574306609657445,-51.0,-75.5,-87.0,13.0862523283024,-56.0,-86.25,-94.0,12.038999127834506,,NO
1575248102890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.112710234189082,1.7498058067694497,1.5038612789596422,4.96996773911846,4.6929005120633995,5.114713159560718,2.2512075838811696,2.580236798609461,2.7084515613598503,,,,,,,,,,NO
1575248104390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1878154090794646,1.8168808537983432,1.6343927543293815,5.425006398672895,5.108074144480535,5.4028495503589005,2.6235062678735197,2.954630858364147,2.688118473770079,-50.0,-69.92307692307692,-83.0,8.973992666516851,-61.0,-83.22222222222223,-95.0,8.841540561812337,,NO
1575248105890.0,0.9423970502652227,2.3559926256630566,1.8847941005304454,2.000940889124724,1.715636181001404,1.5826349411421266,4.823276142254735,5.0028190861008,5.396094312874901,2.041281110270877,2.736412880737926,2.689056718889302,-50.0,-69.92307692307692,-83.0,8.973992666516851,-61.0,-83.22222222222223,-95.0,8.841540561812337,,NO
1575248107390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0216852016833906,1.8603383996552836,1.6244292637545361,4.939061748407647,5.283648020940212,5.576849131219339,2.309431722196751,3.000938501947414,2.7847229744879294,,,,,,,,,,NO
1575248108890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.194110642772867,1.8286870319667412,1.4423345425651024,5.118672085700643,5.258724842739326,5.1851175712614195,2.3642380094608613,2.955912702033285,2.585020675961398,,,,,,,,,,NO
1575248110390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1302635860559893,1.6819627481266273,1.3353721601143491,4.385347653164177,4.17998105634118,5.196264379243872,2.3010209334874157,2.519606818905484,2.464125172473844,,,,,,,,,,NO
1575248111890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.076510637493822,2.214233670561236,1.6909573096786559,5.030558072380579,5.547984125657178,5.779332091531558,2.0751437059355258,3.059805415378895,2.714810526477012,,,,,,,,,,NO
1575248113390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,1.9930690347871989,1.9502112457227019,1.4885698691629057,4.218663205273228,5.02908307998726,5.663073675288011,1.7326472803366597,2.7353223576351047,2.751124631099686,-64.0,-83.75,-94.0,10.37725879025863,-63.0,-79.5,-93.0,9.087537253477057,,NO
1575248114890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9718175197942684,1.7414634880085278,1.3107529237895326,4.379189286620488,4.731267618310644,5.742841508829539,1.9997138034236448,2.4990977504647076,2.574731712502024,-64.0,-83.75,-94.0,10.37725879025863,-63.0,-79.5,-93.0,9.087537253477057,,NO
1575248116390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.60957930269474,1.822044478590915,1.4647498494237123,4.692466810907855,4.7524544235415895,5.31969317161102,1.6569253277744835,1.7295702832523894,2.450762468825602,,,,,,,,,,NO
1575248117890.0,0.47119852513261135,1.413595575397834,1.413595575397834,2.0096716536566466,1.598662198664196,1.9541149783982286,4.048640202040362,5.282230114090345,5.358339020936815,1.6356951091614909,2.114899223325049,2.7523130324268,-61.0,-84.11111111111111,-95.0,9.532918923911842,-69.0,-82.92307692307692,-94.0,9.135404824186784,,NO
1575248119390.0,0.47119852513261135,1.413595575397834,1.413595575397834,1.9707748403053804,1.9945734739991927,2.1120095498503604,3.898122532758052,4.3226244025126075,5.561879487295666,1.6809688779024183,1.937469647985229,2.7676224332731216,-61.0,-82.85714285714286,-95.0,9.181169726729836,-59.0,-80.38709677419355,-94.0,10.353984488934024,,NO
1575248120890.0,0.47119852513261135,1.8847941005304454,1.8847941005304454,1.6010202084998986,1.7260092207613196,2.472900977484795,3.7754779140305907,4.705058418540588,6.9101221792882646,1.2021745836322666,1.9389472525897469,3.8783971568642537,-68.0,-81.52941176470588,-94.0,8.596289535120738,-59.0,-78.55555555555556,-93.0,10.786937688304223,,NO
1575248122390.0,0.47119852513261135,1.8847941005304454,1.8847941005304454,1.580164928439834,1.7883123164310346,1.9030372673372649,4.291192420621919,4.648712251536937,9.176056726354652,1.240241656356004,2.264727046971055,3.678385675801265,,,,,,,,,,OI
1575248123890.0,0.9423970502652227,1.8847941005304454,1.413595575397834,1.957977620299387,2.376113695258523,2.427807861743841,4.674618975963776,5.03686599893309,5.240644844071052,1.7504046829554594,2.9143081524219725,2.6634294381003634,-58.0,-77.3529411764706,-94.0,11.437508863233276,-67.0,-78.53333333333333,-92.0,8.261288573151823,,OI
1575248125390.0,0.47119852513261135,0.47119852513261135,1.413595575397834,1.2685638277055515,1.627049795595598,2.6265736732317135,4.452206702920507,4.394570938259531,6.308227472057575,1.1734155921655887,1.6077644528846293,3.318746566515428,-39.0,-70.67213114754098,-94.0,13.290846488325826,-62.0,-78.36538461538461,-92.0,8.11226243258611,,NO
1575248126890.0,0.47119852513261135,1.413595575397834,1.413595575397834,1.477274933988212,1.9835776480250493,2.8241176403659627,4.376719302232572,4.969472084664002,7.172993973492186,1.2275233031546022,2.406687382296964,4.575838879205892,-39.0,-68.0909090909091,-92.0,13.055507688011811,-62.0,-78.29729729729729,-92.0,8.050062497205325,,NO
1575248128390.0,0.47119852513261135,0.9423970502652227,8.481573452387003,2.5149569697756218,2.0056838972247744,3.5884686008456272,5.634106124490429,5.104349854922872,11.907877963189518,2.776430226634376,1.854755126238388,10.039257176236198,-53.0,-78.46153846153847,-99.0,14.02533633007058,-53.0,-79.79166666666667,-95.0,9.340677913775258,,NO
1575248129890.0,0.47119852513261135,0.47119852513261135,3.7695882010608908,2.190093148297076,1.9307313330106715,2.7856481511218623,4.9917888897422324,5.479475459881452,6.923492273799495,2.1670244481672,2.081503356612009,4.2139909166185285,-53.0,-78.46153846153847,-99.0,14.02533633007058,-53.0,-79.79166666666667,-95.0,9.340677913775258,,NO
1575248131390.0,1.413595575397834,0.47119852513261135,0.9423970502652227,2.1604541006780744,2.3587219901023544,2.6870919516550233,4.638054287466411,5.689645752812324,6.435073050426052,2.2344710550040627,2.5494226170095198,3.4699591628625672,,,,,,,,,,NO
1575248132890.0,0.47119852513261135,1.413595575397834,1.8847941005304454,1.6024693447866674,2.0580412057266475,2.8363757432912315,5.264316591049785,4.575823824592051,6.4447028647959606,1.5566851405309843,1.8117379758065475,4.003491882677995,-61.0,-81.0,-97.0,10.597169433391164,-50.0,-73.33333333333333,-84.0,10.384665128990429,,NO
1575248134390.0,0.47119852513261135,1.8847941005304454,1.8847941005304454,2.1920903443117217,1.787835227371154,2.083544792213347,4.721942974023761,5.6411252671925665,6.187787675104056,1.9185221061819746,2.8130770691862224,2.9546578744165366,-61.0,-81.0,-97.0,10.597169433391164,-50.0,-73.33333333333333,-84.0,10.384665128990429,,NO
1575248135890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9724330361728357,1.6818410092069929,1.6085746334542304,4.290675828047329,4.993020113015174,5.388630084461452,1.8924420206881813,2.6529256448504137,2.4864759092473863,-49.0,-73.48,-88.0,12.286968706723396,-52.0,-71.13636363636364,-92.0,12.635791353947559,,NO
1575248137390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.098899317924047,1.8263394651751277,1.7810462428668332,4.973503770269252,5.360321282779224,5.2399980129393935,2.2639355097129883,2.8545393712991265,2.8148187587401092,-49.0,-73.48,-88.0,12.286968706723396,-52.0,-71.13636363636364,-92.0,12.635791353947559,,NO
1575248138890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0840425223266017,1.8974913788902585,1.6948607330190324,5.139685985020584,5.217088700571591,5.525286735035373,2.0483775966571933,2.79215850515124,2.729558988165602,,,,,,,,,,NO
1575248140390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3358818656148337,2.03853192345247,1.7245647064963596,5.402806790224594,5.425873837511512,5.965787100787566,2.660879050278016,3.0442762254452336,2.976997420949164,-46.0,-74.07692307692308,-96.0,14.997238404563475,-44.0,-71.25,-92.0,13.49027427445417,,NO
1575248141890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.076914881099485,1.9844710359435782,1.78378708251332,5.173899537099317,5.109602367264795,5.473106331313428,2.257846787031696,2.784039301708185,2.751434766201155,-46.0,-74.07692307692308,-96.0,14.997238404563475,-44.0,-71.25,-92.0,13.49027427445417,,NO
1575248143390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1485784447281957,1.8489747054478907,1.8457140604637339,4.94188317287286,5.304447953998435,5.43363772206194,2.175497236670667,2.8263743253571274,2.8071574996532065,-47.0,-77.81481481481481,-96.0,15.372021330343037,-43.0,-72.0,-85.0,13.45362404707371,,NO
1575248144890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.013830702716248,2.015089863035858,1.7587848846060712,4.783063716723957,5.652712365892515,5.89721785894,1.999747328037779,3.1069105066139824,2.914601292720834,-47.0,-77.81481481481481,-96.0,15.372021330343037,-43.0,-72.0,-85.0,13.45362404707371,,NO
1575248146390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.8345187898117095,1.9398203711449278,1.8662223103309497,4.453275480312144,5.2030956371821535,6.138985331473998,1.8552719954755572,2.9522800724076705,2.9791403884939673,,,,,,,,,,NO
1575248147890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0856098787645143,2.0874346806995914,1.6148350792164639,4.973902809724875,5.277586495102414,5.551040342167005,2.345474794778029,2.9557150524751505,2.7300022740009484,-38.0,-72.68,-93.0,15.209786323285414,-35.0,-67.5,-92.0,19.984815664470293,,NO
1575248149390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.977242715465334,1.741317333196764,1.7140836338261969,4.687837636415882,5.26580031600823,5.281670659209064,2.0155905788674175,2.6944767166444814,2.7100817832030737,-38.0,-72.68,-93.0,15.209786323285414,-35.0,-67.5,-92.0,19.984815664470293,,NO
1575248150890.0,1.8847941005304454,1.8847941005304454,1.8847941005304454,2.113848964926336,2.1916423242682663,1.8685179448166693,4.422689157045538,5.287456041746263,5.637113537019357,2.143739054481582,2.995346571241158,3.026761276390312,-37.0,-72.0909090909091,-96.0,17.923851784979625,-47.0,-70.6470588235294,-92.0,14.405640955871453,,NO
1575248152390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.028725577139578,1.909824781863742,1.753797005617279,4.437272041887149,5.380192035383327,5.928859234823098,2.1192938746156327,2.9609307466439576,2.82247847964902,-37.0,-72.0909090909091,-96.0,17.923851784979625,-47.0,-70.6470588235294,-92.0,14.405640955871453,,NO
1575248153890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.988719342772943,1.7999267239717447,1.5037473729877306,4.887266226517881,5.479660331890042,6.0289544393973715,2.3095704220079143,2.9130894544048083,2.839472923940427,,,,,,,,,,NO
1575248155390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2741872128431666,1.8295751279696322,1.7554582913913361,5.271022411945825,5.172026494762334,5.559744184735781,2.5300742945468992,2.7840550690801558,2.8304432189151245,-54.0,-74.66666666666667,-99.0,13.830034029959624,-51.0,-75.23809523809524,-96.0,15.159170607745637,,NO
1575248156890.0,1.8847941005304454,1.8847941005304454,1.8847941005304454,2.1876725930523206,1.8245152875353556,1.7047104843093552,5.2751310712610335,5.349235985012824,5.531698254004216,2.2919781700735267,2.963321577027217,2.7684512816664815,-54.0,-74.66666666666667,-99.0,13.830034029959624,-51.0,-75.23809523809524,-96.0,15.159170607745637,,NO
1575248158390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1942595444169593,1.72018583301774,1.799863263816879,5.531302537787812,5.3121957995800315,5.541046001761518,2.643731000738308,2.8114886012205775,2.9722665866271742,,,,,,,,,,NO
1575248159890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.982092969572082,2.037616287507972,1.8456258808438541,5.2647641186600085,5.335722499525077,5.846070174571451,2.2201050253156613,2.9393594107736587,3.0010115693078516,-46.0,-71.9,-99.0,16.093166251549132,-55.0,-72.1875,-96.0,16.325665185529196,,NO
1575248161390.0,1.8847941005304454,1.8847941005304454,1.8847941005304454,2.069355227629614,1.8561144210696119,1.896597619497512,5.2789666014835195,5.288131184948711,5.546975676938766,2.6625840430159453,2.9116044531740894,2.7923441767420556,-46.0,-71.9,-99.0,16.093166251549132,-55.0,-72.1875,-96.0,16.325665185529196,,NO
1575248162890.0,1.8847941005304454,1.8847941005304454,1.8847941005304454,2.1961786744942,1.8173730020358903,1.7595187239826202,4.845149839966834,5.055424406830073,5.816059636359441,2.4581899476439615,2.7597533276265467,3.0564183726077987,-46.0,-69.55,-98.0,16.95722559854648,-49.0,-74.52380952380952,-93.0,13.629865833176256,,NO
1575248164390.0,2.827191150795668,1.8847941005304454,1.8847941005304454,2.0677443895393144,1.7053118719586964,1.5638111455610588,5.073241932472819,5.24991591496773,5.32310226602303,2.7517594000598393,2.7510890297221406,2.5579765009666753,-46.0,-69.55,-98.0,16.95722559854648,-49.0,-74.52380952380952,-93.0,13.629865833176256,,NO
1575248165890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.28528598515182,1.805391710831731,1.8322241266125308,5.2525032878041875,5.239683161059855,5.90237206289534,2.5532454372107507,2.8489913392714543,2.9534741153306916,-49.0,-72.66666666666667,-98.0,16.137307656876917,-48.0,-72.4090909090909,-93.0,14.736038356569276,,NO
1575248167390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2185029040486524,1.877653997022723,1.6908677196826087,5.427779704430538,5.5070254439092095,6.720850266986994,2.639095166225962,2.963217144450292,3.179519633718444,-49.0,-72.66666666666667,-98.0,16.137307656876917,-48.0,-72.4090909090909,-93.0,14.736038356569276,,NO
1575248168890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.267401365980002,1.9698630318244612,1.8863947806075394,5.513799511036813,5.555709314442084,5.403068140661499,2.7666130357538283,3.2132952048411583,2.7739373108883507,,,,,,,,,,NO
1575248170390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2501268792364546,1.5836286551062122,1.780540101064897,5.231263466163908,5.611097882273027,5.573867045671488,2.607805443358366,2.7604702804250874,2.8588927318404607,-38.0,-71.65217391304348,-97.0,14.156297402345972,-44.0,-73.83333333333333,-92.0,15.041608956491324,,NO
1575248171890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1183334888691565,1.8198368494712132,1.91899477331424,5.249654092973835,5.248104353433434,6.806486540558365,2.313230492098264,2.850343299453201,3.1807844044971803,-38.0,-71.65217391304348,-97.0,14.156297402345972,-44.0,-73.83333333333333,-92.0,15.041608956491324,,NO
1575248173390.0,1.8847941005304454,1.8847941005304454,1.8847941005304454,2.1691673715930513,1.7757767986681245,1.8897303533873695,5.5147699996826205,5.748949114937116,6.19584788918227,2.738811932374068,2.9954490114467265,3.125979774988105,,,,,,,,,,NO
1575248174890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.135494703659189,1.8705625394772227,1.827825896084115,5.262689234771631,5.650869123117912,5.555314121912554,2.660860966416207,2.9655262435002823,2.8458978601610307,-37.0,-75.8695652173913,-96.0,13.86677087838307,-48.0,-71.9047619047619,-94.0,14.009876658662263,,NO
1575248176390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0508508342336373,1.5672908242809032,1.5346969984858059,4.971498740955328,4.975959614824164,5.036087595707421,2.3709703219384672,2.5962890218640546,2.540848502013489,-37.0,-75.8695652173913,-96.0,13.86677087838307,-48.0,-71.9047619047619,-94.0,14.009876658662263,,NO
1575248177890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.07315155759828,1.7848169138212744,1.6768080311278417,4.604557518016522,5.050388312114169,5.285037830328178,2.1374023135633338,2.7594436760556342,2.6320569388476325,-46.0,-74.92307692307692,-95.0,12.967186626021963,-59.0,-76.92307692307692,-94.0,11.296436051057047,,NO
1575248179390.0,2.827191150795668,1.8847941005304454,1.8847941005304454,2.0437965317113695,1.9286026148476558,1.6151284541468052,4.427742221338984,5.537251066444702,5.654682031592766,2.3693787270374957,3.053227966033071,2.730586074604293,-46.0,-74.92307692307692,-95.0,12.967186626021963,-59.0,-76.92307692307692,-94.0,11.296436051057047,,NO
1575248180890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1359580240849976,1.8489482198352905,1.8592357656257883,5.177623175123769,5.3630475822006085,5.873680712966523,2.491820571197427,2.9016741940058535,2.9393641064601854,,,,,,,,,,NO
1575248182390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0547805215871686,2.1757149955109236,1.6717375729387243,4.204198566544541,5.1291382928939,4.932144701485055,2.0281521678619674,3.099414153273316,2.652480881155562,-54.0,-73.8,-96.0,13.178011989674316,-57.0,-78.07142857142857,-94.0,10.528629579215261,,NO
1575248183890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.098305481995938,2.0799415197215607,1.6961502828309636,5.02658816980077,5.358870245097263,6.715987501136338,2.0538136357706445,2.903669335413165,2.8894120694613434,-54.0,-73.8,-96.0,13.178011989674316,-57.0,-78.07142857142857,-94.0,10.528629579215261,,NO
1575248185390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0681756523155266,2.217631670153168,1.8742824716391586,5.312975193695348,5.4278631876380405,5.593457625123844,2.2005270408734696,2.820411451359628,2.724402725390896,-53.0,-69.61904761904762,-96.0,14.301102822863465,-45.0,-73.96296296296296,-94.0,14.146014964257551,,NO
1575248186890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0893337883367855,2.0796367302088528,1.9513872559053151,4.964640393573746,5.472935295060199,5.95749673595118,2.257951358056424,2.9917206733896307,3.0619712033926065,-53.0,-69.61904761904762,-96.0,14.301102822863465,-45.0,-73.96296296296296,-94.0,14.146014964257551,,NO
1575248188390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.146356388019109,1.80936827806783,1.523904163905927,4.523145348663748,5.332927566696016,5.091850934495424,2.149577052773078,2.886248346463626,2.510428921778431,,,,,,,,,,NO
1575248189890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9685588221646872,1.8170077679224248,1.9658783241357696,5.50104656408325,4.853765863396893,6.698929187081504,2.413645683216078,2.617685830263089,3.1448872899405607,-40.0,-67.94444444444444,-88.0,14.569649664903569,-41.0,-70.41666666666667,-91.0,13.62570079747175,,NO
1575248191390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2999921165946864,2.2703618199621363,2.057575471774131,6.590136945131946,6.203803805793722,7.550890590863125,2.9721574002682707,3.2507125767736946,3.4344251121441176,-40.0,-67.94444444444444,-88.0,14.569649664903569,-41.0,-70.41666666666667,-91.0,13.62570079747175,,NO
1575248192890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1117363808938205,1.8758152368086733,1.839824084933752,5.1034476068451,5.4197211413866935,6.364050539556948,2.3398291233052646,2.9108897191223484,2.8559504906154234,,,,,,,,,,NO
1575248194390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.7606399200868252,1.9193368164664093,1.7046941793415564,4.660195701867245,5.477762626831615,5.217159630203855,1.791126793645129,2.9336243404270115,2.873481652399792,-56.0,-73.9,-96.0,12.210241602851271,-45.0,-72.1304347826087,-93.0,11.789104578698325,,NO
1575248195890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9561839971202608,1.946417987633195,1.7697299501247556,4.932575183748429,5.396717501862481,5.140947534024294,2.110039543362666,2.896987778761581,3.018183056756485,-56.0,-73.9,-96.0,12.210241602851271,-45.0,-72.1304347826087,-93.0,11.789104578698325,,NO
1575248197390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.8816043010145773,1.7741325279216518,1.6629082048382493,5.395450359182185,4.7052390524535355,5.142556769314025,2.0187167896939022,2.4701038586734607,2.888828457901422,-62.0,-79.32,-96.0,11.206141173481619,-55.0,-75.21739130434783,-94.0,8.782178207271372,,NO
1575248198890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.767776474799922,1.8043132479706034,1.7514717643075648,4.431215475904872,4.8512491312130654,5.227324195111461,1.7131377903761544,2.582054461983967,2.7365390933678473,-62.0,-79.32,-96.0,11.206141173481619,-55.0,-75.21739130434783,-94.0,8.782178207271372,,NO
1575248200390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.901642189611976,1.8388502321969986,1.6178217957757473,4.800716920641593,5.028979320208934,5.457434541474625,2.053992830298364,2.7745133515296825,2.8147812014912943,,,,,,,,,,NO
1575248201890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.089783616435513,1.8478971321382087,1.6471667908600203,4.7434216708677175,5.5402089229806055,5.640778464861278,2.4038308656907663,2.9288173653041496,2.888504709992799,-74.0,-82.80952380952381,-95.0,7.901892766739634,-65.0,-79.51851851851852,-93.0,9.263110310259046,,NO
1575248203390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.115947747699312,1.8926236448480414,1.5978331825894756,5.19857261608372,5.549948733603502,5.888779138717756,2.3545539528969024,3.017272536657016,2.900547925870603,-74.0,-82.80952380952381,-95.0,7.901892766739634,-65.0,-79.51851851851852,-93.0,9.263110310259046,,NO
1575248204890.0,1.8847941005304454,1.8847941005304454,2.3559926256630566,2.238907514999501,1.7561692800817972,1.5777163874759508,5.027594099217875,5.567342368223835,5.5266872385394095,2.5097217545197297,3.0289310840299697,2.6810494047089284,-70.0,-84.85,-95.0,8.934623663031365,-66.0,-76.68181818181819,-92.0,7.96804050074343,,NO
1575248206390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.205467931743837,1.8159371791518915,2.0005435309628425,4.993894245169725,5.1155619093478535,5.592551080185074,2.453223991063729,2.8667731743241753,3.0155105096062242,-70.0,-84.85,-95.0,8.934623663031365,-66.0,-76.68181818181819,-92.0,7.96804050074343,,NO
1575248207890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1626006067431143,1.8229052543914759,1.7713515327310096,5.251507922302364,5.104571102038328,5.427173852794235,2.310408464534367,2.801810643472981,2.817658796038424,-69.0,-82.48,-96.0,8.908961780140265,-58.0,-74.31818181818181,-92.0,8.297789210694855,,NO
1575248209390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.127134614713885,1.7861493283278274,1.7538321950697422,5.301863502152213,5.370303528708859,5.558975548255416,2.470296562322508,2.9340834078857045,2.803868320040126,-69.0,-82.48,-96.0,8.908961780140265,-58.0,-74.31818181818181,-92.0,8.297789210694855,,NO
1575248210890.0,1.8847941005304454,1.8847941005304454,1.8847941005304454,2.262078594983043,1.6685725188126266,1.9754993545032862,5.083167601950005,5.022485518844854,5.509321476496974,2.6682291850884767,2.6106053500489828,2.9898193226861483,-69.0,-83.10344827586206,-96.0,8.98790308706636,-59.0,-75.72,-92.0,9.539475876587769,,NO
1575248212390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.084077300643384,1.9681994052806246,1.8733022964917483,5.1813730041784885,5.136603341516389,5.281523244860408,2.342079803967429,2.8025092821318336,2.8820522954431573,-69.0,-83.10344827586206,-96.0,8.98790308706636,-59.0,-75.72,-92.0,9.539475876587769,,NO
1575248213890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9784614007042416,2.2052326454859377,2.0289079335392817,4.4361081687704615,4.588614788575044,5.7396698902739685,2.1145626066754772,2.689586234527501,3.1648568510614274,,,,,,,,,,NO
1575248215390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9353100192675496,2.059746127136563,1.7848179623444964,4.557043590337222,4.757543746541846,4.919799722171567,2.0464607410901627,2.8799614871525825,2.781123192409832,-59.0,-77.07692307692308,-95.0,13.713898275733262,-54.0,-72.13793103448276,-91.0,11.159421990751024,,NO
1575248216890.0,0.9423970502652227,2.3559926256630566,1.8847941005304454,2.172803149144813,1.9363739093671761,1.9887653343722074,4.67474455248316,4.906158513157463,5.195418114982163,2.163733215884597,2.8653305221643,2.935359978249796,-59.0,-77.07692307692308,-95.0,13.713898275733262,-54.0,-72.13793103448276,-91.0,11.159421990751024,,NO
1575248218390.0,2.3559926256630566,0.47119852513261135,0.47119852513261135,2.2457895914647947,2.2844372726812234,2.2716165221706377,5.411709161860446,5.482468208201526,5.096496531987173,2.6390604011761236,2.2808703487402378,2.1638512825706533,-57.0,-69.0,-91.0,10.469001862641921,-42.0,-62.46666666666667,-86.0,12.950504065693952,,NO
1575248219890.0,1.8847941005304454,1.8847941005304454,2.3559926256630566,2.045059496711749,1.956150602769331,2.1007531457439415,4.709182233337475,4.452260562428609,5.281090408989901,2.2505568945872736,2.414530542439325,3.2860695048091317,-57.0,-69.0,-91.0,10.469001862641921,-42.0,-62.46666666666667,-86.0,12.950504065693952,,NO
1575248221390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0633582939757495,1.581216622805995,1.9671237070922842,4.213847204480702,4.284592979311049,5.358877725272958,1.9906457655286707,2.431065338604531,2.8642291599713934,-44.0,-68.8,-94.0,15.2499180325666,-42.0,-65.38888888888889,-86.0,14.142681220290777,,NO
1575248222890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9084041421126543,2.2015316983372943,1.8270245958589364,3.890377690730102,4.683860268687345,5.3803660894538385,1.8385653731445772,2.735699232819553,3.0098870501282042,-44.0,-68.8,-94.0,15.2499180325666,-42.0,-65.38888888888889,-86.0,14.142681220290777,,NO
1575248224390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0343021003616863,1.9200231425698049,1.6433853268123897,4.637427812009242,5.210194753084427,5.031681035282961,2.21622638069245,2.9246631429555667,2.709785174290383,-40.0,-75.48,-94.0,16.238522100240527,-44.0,-72.81481481481481,-92.0,14.414594037363756,,NO
1575248225890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.8316284986834324,1.8321317420914685,1.8512640510756435,4.442264963496297,5.040448941512656,5.108880035154036,1.966632025675287,2.8740107103008627,2.8789749584907676,-40.0,-75.48,-94.0,16.238522100240527,-44.0,-72.81481481481481,-92.0,14.414594037363756,,NO
1575248227390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9065943347260856,1.6838010979840397,1.7890285516598974,4.993556273798284,5.207691743427827,5.329472189826286,2.1476472364163577,2.6999082731603825,2.9659559962978914,,,,,,,,,,NO
1575248228890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.158211075801418,1.743050289410428,2.0204430721841775,4.378313571306872,4.905008978469205,5.604535016275321,2.2701990659493494,2.7743988073332124,3.0006178250552296,-53.0,-72.2,-94.0,13.91497993770263,-53.0,-72.71428571428571,-93.0,13.331462453776878,,NO
