timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1574386095607.0,5.468769336914014,2.343758287248863,1.5625055248325754,2.2792979273580083,2.172896263984568,2.092622333575294,8.051666264699966,11.820809365554231,6.266791324028002,4.873098037075617,3.8802072977890507,3.485266981427727,,,,,,,,,14.0,NO
1574386097107.0,0.7812527624162877,0.7812527624162877,2.343758287248863,1.9437130636283872,0.9671564336661632,2.1264935812897416,6.0184665781771525,7.974098987801876,8.206127989095682,2.665960739006527,1.4570724735754421,3.5290447872136688,-57.0,-77.25,-94.0,9.588404455382554,-59.0,-80.78947368421052,-95.0,10.763383088623454,16.666666666666668,NO
1574386098607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.7987974187232516,1.066810030255126,1.74846667508983,7.020443628694682,5.52256928173708,5.889106227451235,2.248604720819707,1.5863706880022759,2.4999894160967,-57.0,-77.25,-94.0,9.588404455382554,-59.0,-80.78947368421052,-95.0,10.763383088623454,17.333333333333332,OI
1574386100107.0,4.687516574497726,2.343758287248863,2.343758287248863,2.3313799719349744,2.0320255201233874,2.078061797022012,7.297771528569098,9.487691606977991,8.73562298248757,4.459990407067862,3.468003176976742,3.779815843312017,,,,,,,,,18.333333333333332,OI
1574386101607.0,0.7812527624162877,1.5625055248325754,0.7812527624162877,1.744594712938441,1.8195620578217975,1.6671840523314123,11.27567979828636,12.268452176344274,6.488798022292198,2.687402682077886,3.5780827471437706,2.14013742198135,-66.0,-79.8076923076923,-97.0,7.671221098110435,-66.0,-83.78947368421052,-95.0,8.953558230455062,18.666666666666668,NO
1574386103107.0,2.343758287248863,1.5625055248325754,1.5625055248325754,2.3265904627683436,1.8205072589226121,1.3868463638526962,10.940251419560257,9.667354525674503,4.670509969494857,4.164019790271891,2.7880752694843394,2.173012227497182,-66.0,-79.8076923076923,-97.0,7.671221098110435,-66.0,-83.78947368421052,-95.0,8.953558230455062,19.666666666666668,NO
1574386104607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.9727685915090118,1.4265760774636564,2.270078454343491,8.98286924519175,6.198541998087202,7.1531013769774985,2.9925707654707,1.8522013852767727,3.9219107564430495,,,,,,,,,20.0,NO
1574386106107.0,1.5625055248325754,0.7812527624162877,2.343758287248863,1.4543519502326607,1.9985578881213544,2.1517756970442736,5.488936563723512,11.0704566278852,7.418460605608692,1.8553839459171162,3.2623004467442285,3.9090460291231244,-64.0,-79.34782608695652,-97.0,10.289753010312372,-73.0,-85.0,-95.0,8.429272304235246,20.0,NO
1574386107607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.7560476815529031,1.7896514980186276,1.937053057561438,7.499633364085604,9.75846610439476,4.882386331983941,2.445253097542358,2.6394387103752783,2.7028859539417525,-64.0,-79.34782608695652,-97.0,10.289753010312372,-73.0,-85.0,-95.0,8.429272304235246,20.0,NO
1574386109107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.5911901362881413,1.7173297669839838,1.7363175758772742,8.002305986073571,6.89265429885637,10.520849291754054,2.0294478572516668,2.211489226828999,2.971759963418601,,,,,,,,,22.0,NO
1574386110607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.6946828639651468,1.1423530484105413,1.5038868730973092,10.329772599160915,5.889541084315491,7.272332574842218,2.6027426062634618,1.6246126731728727,2.2177542989723373,-62.0,-74.23529411764706,-96.0,10.02073973883639,-73.0,-84.06666666666666,-95.0,7.70685120886316,23.0,NO
1574386112107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.5327188923978046,1.759469755466581,1.4255474939872919,5.769967385350394,12.108824457646058,8.472327875524265,2.017478051278424,3.326908000703684,2.3769265992904804,-62.0,-74.23529411764706,-96.0,10.02073973883639,-73.0,-84.06666666666666,-95.0,7.70685120886316,24.333333333333332,NO
1574386113607.0,3.125011049665151,1.5625055248325754,1.5625055248325754,1.7417120517578808,1.375213110542384,1.6150774945742303,6.259973544801132,9.234067793831878,8.620444385545053,2.9559951027406464,2.404833391599892,2.41875908615453,-63.0,-77.91304347826087,-96.0,10.077581850554793,-78.0,-85.46666666666667,-93.0,5.806509756777779,25.333333333333332,NO
1574386115107.0,3.9062638120814386,1.5625055248325754,1.5625055248325754,1.8527097474707106,1.4571467064489152,1.48305529677055,6.013609422234968,8.68854517476129,6.781968970135554,3.1417830247789973,2.2434299359901657,2.5606419923105705,-63.0,-77.91304347826087,-96.0,10.077581850554793,-78.0,-85.46666666666667,-93.0,5.806509756777779,26.0,NO
1574386116607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.742649705757503,1.2840965109411868,1.6510270971544538,4.919885429910981,8.919007971403442,8.75740495774692,2.594603352872003,1.9868681378919197,2.8806275732023052,,,,,,,,,26.0,NO
1574386118107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.5526713336383111,0.8702480178657601,1.7455713086329006,6.597648490458175,5.036107466026842,11.719223307406997,2.0841876933063084,1.6265483298922567,3.663466865330776,-58.0,-77.6,-93.0,9.325234581499814,-77.0,-84.4,-94.0,5.759629617721381,26.0,NO
1574386119607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.6331354434810137,1.5680281926144595,1.8466068273854745,5.400765406566069,10.093262243627183,7.559867574260217,2.303774447340697,2.7497103556104245,2.7964398891954536,-58.0,-77.6,-93.0,9.325234581499814,-77.0,-84.4,-94.0,5.759629617721381,25.666666666666668,NO
1574386121107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.6537049679055258,1.376782386339913,1.8859678855278805,7.058335311865845,4.447584642405457,7.109981661923748,2.1293037046602685,1.912257982603053,3.206165845578603,,,,,,,,,24.666666666666668,NO
1574386122607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.846943069819555,1.2868992571735345,2.059399185975506,10.048366665584668,7.417014977265493,9.387841537709045,2.7455922819882366,1.933336486634886,3.8725887795735523,-67.0,-81.33333333333333,-94.0,6.6356420964173495,-69.0,-87.21739130434783,-96.0,8.642445918579796,24.0,NO
1574386124107.0,2.343758287248863,0.7812527624162877,1.5625055248325754,1.222970876856594,2.144937502066916,1.7586466696684595,7.676045560392433,10.665948521060868,9.72092874161222,2.408577122936413,3.6555902075334097,2.8191861616480596,-67.0,-81.33333333333333,-94.0,6.6356420964173495,-69.0,-87.21739130434783,-96.0,8.642445918579796,23.0,NO
1574386125607.0,1.5625055248325754,3.125011049665151,0.7812527624162877,2.253722376520159,2.1653275421319464,1.8191361925674443,11.95207970896171,10.529554278215954,6.880461000788807,4.240393249655985,4.2125863807319135,2.569787231127868,,,,,,,,,23.0,NO
1574386127107.0,1.5625055248325754,0.7812527624162877,1.5625055248325754,2.14972101442087,2.059848652791934,1.9615586898102746,9.582434053436863,8.805487555508245,8.673924754801615,3.1739302578252135,3.173196714663186,3.082412123422771,-63.0,-80.13636363636364,-95.0,9.016628348604566,-69.0,-87.93548387096774,-96.0,7.391955016057476,23.0,NO
1574386128607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.5954898308628875,2.163610097014154,1.2783991846746499,7.181707358401379,8.134028800905083,6.245790408998744,2.2307253443309567,3.235050863884398,2.2723980006619704,-63.0,-80.13636363636364,-95.0,9.016628348604566,-69.0,-87.93548387096774,-96.0,7.391955016057476,22.666666666666668,NO
1574386130107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.163260613453217,1.645537875356493,1.4812552081647132,8.056207427219222,6.417032123425456,5.725381521831142,3.653060258840237,2.363476073637064,2.8171882245239246,,,,,,,,,21.666666666666668,NO
1574386131607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.5147088960442243,1.1996563897121082,1.8939981250571707,7.140506327076188,6.34389600579887,9.6898923820445,1.9426257326215672,1.7847282940333429,3.694070553174937,-65.0,-78.95,-95.0,8.749142815156237,-59.0,-84.3076923076923,-94.0,9.851861326553127,21.333333333333332,NO
1574386133107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.5432935777673409,1.120318498017,1.8650190462810612,6.930271798823121,5.324475905345329,9.861088544674525,2.137670658951065,1.8856128890986092,3.0805875596698304,-65.0,-78.95,-95.0,8.749142815156237,-59.0,-84.3076923076923,-94.0,9.851861326553127,21.0,NO
1574386134607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.0196978195668183,1.291867547481874,2.395919620550433,7.148665353465003,7.906903047873346,13.228146373563545,3.14014242672429,1.8083142673856003,5.088884688630462,,,,,,,,,21.0,OI
1574386136107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.8475895714078536,1.0528527115991622,1.5144288656645701,10.752252905896475,5.966806140279759,7.584903192094181,3.144029635010355,1.471703086256807,2.589988485134274,-67.0,-79.4074074074074,-98.0,10.382532550748518,-63.0,-80.26315789473684,-94.0,9.951683831409257,21.0,OI
1574386137607.0,2.343758287248863,0.7812527624162877,2.343758287248863,2.3159010072162625,1.545164090351316,2.4973147190915905,11.146075693250147,7.299521198610014,15.304743245428735,4.5685936933920965,2.0548672346761396,6.421117377371034,-67.0,-79.4074074074074,-98.0,10.382532550748518,-63.0,-80.26315789473684,-94.0,9.951683831409257,20.666666666666668,NO
1574386139107.0,1.5625055248325754,0.7812527624162877,0.7812527624162877,1.3591516987699943,1.19188628951278,2.0559140313784243,9.839071016285505,5.7652681466409605,9.68299693977226,1.9611686063192846,1.6850960004839304,3.47172045109695,,,,,,,,,18.333333333333332,NO
1574386140607.0,3.125011049665151,3.125011049665151,2.343758287248863,1.970742154953127,2.2135421387233305,2.327062183397874,8.153209765724652,9.385751674249878,8.467058990352331,3.1920774623860333,3.520381535433254,3.638002212583826,-51.0,-71.21052631578948,-87.0,9.017987565027559,-59.0,-76.11764705882354,-94.0,9.448824097029693,16.333333333333332,NO
1574386142107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.7998669502909188,1.6044130991872958,1.9781330916493656,7.774223794899039,7.801721468447556,5.9957875299341525,2.2967695513040054,2.1516732360963995,3.42507242004834,-51.0,-71.21052631578948,-87.0,9.017987565027559,-59.0,-76.11764705882354,-94.0,9.448824097029693,14.0,NO
1574386143607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.4347405513142502,1.593919691159507,1.8591144371009316,7.858377928175122,5.719566816464691,6.084590891973435,2.0494838929082,1.9146748502713085,2.5855870071421947,-55.0,-71.22727272727273,-94.0,12.030007247718736,-54.0,-73.8695652173913,-93.0,11.334074626410883,13.666666666666666,NO
1574386145107.0,1.5625055248325754,5.468769336914014,1.5625055248325754,1.890250466346326,2.2132311702172736,2.0504202578345567,5.535407914346585,8.531417826368447,7.971644123284756,3.2638145617544803,4.777670259138399,3.607717063639269,-55.0,-71.22727272727273,-94.0,12.030007247718736,-54.0,-73.8695652173913,-93.0,11.334074626410883,12.333333333333334,NO
1574386146607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.9010080384768164,1.787722824576738,1.9230346857715512,10.227200026937355,9.353572979184866,7.771349305546627,2.8591320120326125,2.4883244137219855,3.2994383463705796,,,,,,,,,11.666666666666666,NO
1574386148107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.4402754774528093,1.5885711211126397,1.816515249058127,8.660945680318905,5.852395481133668,6.126580742164065,2.0572087905279908,2.093780985467793,3.0677953233905777,-56.0,-69.72,-83.0,9.079735678972158,-49.0,-76.05714285714286,-94.0,13.225393015262846,10.0,NO
1574386149607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.216938591016688,2.390037083904218,2.228452599084352,6.555210134290067,9.239131389473155,7.62817084681117,3.4900509831564563,4.006648563824671,3.546586256521399,-56.0,-69.72,-83.0,9.079735678972158,-49.0,-76.05714285714286,-94.0,13.225393015262846,9.0,NO
1574386151107.0,2.343758287248863,0.7812527624162877,1.5625055248325754,1.8913731306227217,1.6011564374242713,1.8105795390503663,8.519976190726648,8.756046403032586,10.143191571097173,2.717559118296016,2.1725342232748415,3.31986794305168,,,,,,,,,10.0,NO
1574386152607.0,0.7812527624162877,1.5625055248325754,2.343758287248863,2.0221316701036,1.5308746872547065,2.124712905640065,11.31138022142229,7.509707643108372,9.233168874395911,3.4207987747825146,2.1552922198388096,4.107089996637076,-51.0,-70.96875,-95.0,11.836079310206568,-48.0,-74.79411764705883,-92.0,11.050098247539559,10.666666666666666,NO
1574386154107.0,1.5625055248325754,0.7812527624162877,1.5625055248325754,1.6332768254307264,2.086547591546939,2.140526419092396,6.768899740718472,7.962060389805222,6.714127499376586,2.4830278682086386,3.30989966725485,3.649827509075947,-51.0,-70.96875,-95.0,11.836079310206568,-48.0,-74.79411764705883,-92.0,11.050098247539559,9.0,NO
1574386155607.0,2.343758287248863,1.5625055248325754,1.5625055248325754,1.9297583419945972,1.8844436951053012,1.4867493527985547,9.437102538393129,10.642285771280294,6.351645835532776,3.119759208838943,2.8106390583625345,2.3928458464854265,,,,,,,,,8.333333333333334,NO
1574386157107.0,1.5625055248325754,1.5625055248325754,2.343758287248863,1.5224357170785927,2.0976562199349122,1.7603344752426047,6.214586159951762,7.7279607423656325,5.488340887751287,2.095291779471406,2.9854495867751214,2.985307004749845,-49.0,-71.5,-94.0,11.249444430726346,-39.0,-75.57894736842105,-91.0,13.096065256700435,7.5,NO
1574386158607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9131256535089174,1.8762304699160621,1.8616438618026465,7.370792523994127,8.116381327007586,8.846317184512577,3.191475715399904,3.38190567177949,3.14197493470691,-49.0,-71.5,-94.0,11.249444430726346,-39.0,-75.57894736842105,-91.0,13.096065256700435,7.0,NO
1574386160107.0,3.125011049665151,1.5625055248325754,1.5625055248325754,2.2639121958312494,2.0801852259155416,1.8661209112436565,10.1421577436282,9.99236501460825,8.67033253405798,4.1171119339130735,3.410457614511488,3.020512226841233,,,,,,,,,,NO
1574386161607.0,0.7812527624162877,1.5625055248325754,2.343758287248863,1.7225102769442144,1.8385939736716668,1.876943990811789,7.681641159707223,7.024998691119082,6.804060048587922,2.4248301377929966,2.713370946362215,3.128902073987238,-55.0,-75.20689655172414,-95.0,10.128074025798641,-50.0,-78.78048780487805,-95.0,11.762926869726522,,NO
1574386163107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.3380608188020429,1.4732253283781134,2.138604897108561,7.409276444891841,9.288888354410894,10.833121185629189,1.7420209245955822,2.6981229178294766,3.965739477041614,-55.0,-75.20689655172414,-95.0,10.128074025798641,-50.0,-78.78048780487805,-95.0,11.762926869726522,4.0,NO
1574386164607.0,1.5625055248325754,2.343758287248863,1.5625055248325754,1.9535833464811045,2.6349072059944914,1.5575379470821689,7.649718773313193,13.168941075374205,4.242749346708823,2.699401406070374,5.222170021035162,2.283349171900077,,,,,,,,,4.0,NO
1574386166107.0,0.7812527624162877,1.5625055248325754,2.343758287248863,1.4113184287436953,1.8329678773301898,1.8153864017247485,4.9326541398534065,7.283311149211923,7.0063336321661955,1.688648351234917,2.4683317233256927,3.538826593460188,-61.0,-74.65217391304348,-93.0,8.343749004375377,-51.0,-75.46875,-94.0,12.666353991480737,,NO
1574386167607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.2225855832561296,1.8286316027019673,1.829118665835744,11.689655387907274,6.308915329369033,6.478105363523169,2.184380706433706,2.5697647708644036,3.1097008218704247,-61.0,-74.65217391304348,-93.0,8.343749004375377,-51.0,-75.46875,-94.0,12.666353991480737,,NO
1574386169107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.182001421588686,1.727346660808958,1.6713611711336962,7.528001614598649,10.454015607272071,8.393129521084397,3.255585779602486,3.1546353354321948,2.696569854648133,,,,,,,,,,NO
1574386170607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,2.129811856637254,1.2227732701419671,1.9138272389664461,10.898896260314103,5.16413075616548,11.191227734593149,3.4567929279493343,1.5264355468206854,3.7948627448685968,-58.0,-75.03571428571429,-94.0,8.325872510507503,-53.0,-77.3076923076923,-95.0,11.460419838718146,,NO
1574386172107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.0638988153049915,1.358890537970711,2.1737319802312833,10.836431189988492,5.3366376554016774,10.286193195819552,3.2023751435113326,1.7929087975985578,4.235242021042926,-58.0,-75.03571428571429,-94.0,8.325872510507503,-53.0,-77.3076923076923,-95.0,11.460419838718146,6.0,NO
1574386173607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,2.068300378856778,1.4790484483283663,1.9882911276151272,12.527554238695863,6.148400179143216,6.357922189892729,3.9286383392066377,2.125643751391244,2.9189787432795895,,,,,,,,,6.0,NO
1574386175107.0,2.343758287248863,1.5625055248325754,1.5625055248325754,1.6518520894429911,1.9644366436750773,1.645160999030313,8.350230152741926,11.056061240043663,5.541609560723133,2.4451052837488887,2.946084909449251,2.4873860335194498,-52.0,-71.92,-95.0,11.973036373451807,-50.0,-78.52459016393442,-95.0,12.154209359719918,,NO
1574386176607.0,0.7812527624162877,1.5625055248325754,2.343758287248863,1.4453908497726689,1.4745447314396167,1.672846987530374,8.190563576696821,4.968409455208839,7.064175633343093,1.8578594709364187,1.99903176410537,3.0107839253701005,-52.0,-71.92,-95.0,11.973036373451807,-50.0,-78.52459016393442,-95.0,12.154209359719918,,NO
1574386178107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.0784329741956085,1.9594540349477851,1.749662874584382,10.849426189077858,8.629379607637427,5.354055620542346,3.8872179786555865,2.8833318683269735,2.425429808812561,,,,,,,,,,NO
1574386179607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.5990057145396763,1.588390052015222,2.1854750267409284,7.6076478130116385,9.788201261029387,11.410295282988397,2.1937239934046118,2.589596115723314,3.86212400620585,-54.0,-66.75,-85.0,8.150920193450553,-62.0,-78.63636363636364,-95.0,9.04377390900056,,NO
1574386181107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.2481918992426642,1.6778492713449689,2.0451562702208186,5.859951135116524,6.845938517398753,5.445713366674342,1.6157268505215723,2.2296098688116652,3.6439330693624803,-54.0,-66.75,-85.0,8.150920193450553,-62.0,-78.63636363636364,-95.0,9.04377390900056,,NO
1574386182607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.937314423905817,1.5212407842734255,1.872964445689846,7.752936084216406,5.80720026339991,5.7785401707864645,3.045024477734738,2.181758060580252,3.497336445211897,,,,,,,,,13.0,NO
1574386184107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.7328024294906839,1.6282205601546276,1.84686612954688,5.208403786632165,6.376945288602789,8.716799949793149,2.2087028153876216,2.1926689682086717,2.870595733939549,-47.0,-69.34375,-91.0,11.001731042772315,-63.0,-78.59375,-95.0,9.633468271474195,15.333333333333334,NO
1574386185607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.6819604968253896,1.6273454785643033,2.048895236369107,9.33862255736501,7.847747462307203,8.710376584170502,2.441409397456803,2.2173329232072234,3.6829345198259555,-47.0,-69.34375,-91.0,11.001731042772315,-63.0,-78.59375,-95.0,9.633468271474195,16.666666666666668,NO
1574386187107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.663899056364254,1.4570610291585064,2.561140963577819,8.944960167169066,8.861256074720728,13.010372527783254,2.769855521591744,2.1786589529452978,6.157430502151194,-53.0,-72.06666666666666,-88.0,9.969731970096065,-61.0,-80.07142857142857,-94.0,8.575693383441523,18.333333333333332,NO
1574386188607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,2.1114364646756476,2.2646527151589266,2.1406635132454457,9.092709243955918,12.534003659522364,9.620669412037817,3.4385090291772253,4.010719377037219,3.7577054514402426,-53.0,-72.06666666666666,-88.0,9.969731970096065,-61.0,-80.07142857142857,-94.0,8.575693383441523,19.666666666666668,NO
1574386190107.0,0.7812527624162877,0.7812527624162877,2.343758287248863,1.7015354374455118,0.9683500239050178,2.916907016876112,7.532429920158092,5.861697427442783,13.944917758870265,2.242783425841119,1.332565454016534,7.516203660955626,,,,,,,,,22.0,OI
1574386191607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.6438825234992551,2.014192994440539,1.5246295854264873,11.215332452384347,11.503927750316585,6.210172460880986,2.605746317842213,3.256987734479714,1.9894841165441985,-52.0,-75.60714285714286,-94.0,12.312419066345418,-65.0,-81.48571428571428,-94.0,8.59691449157837,23.333333333333332,OI
1574386193107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.5104208210061822,1.7872208877202573,2.0967380712562598,6.667789662712304,7.848039822679465,9.117180298629544,2.395731592510327,2.5098267272966206,3.6711641668554673,-52.0,-75.60714285714286,-94.0,12.312419066345418,-65.0,-81.48571428571428,-94.0,8.59691449157837,25.0,NO
1574386194607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.998112932156799,2.166850110385034,2.471296035613501,11.218916824735146,11.981738232333136,13.46523721017473,3.23752276196188,3.6717039302168284,5.663528376419048,,,,,,,,,25.333333333333332,NO
1574386196107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,2.3074721307850674,2.401323674641639,2.1921020509429496,8.352484138050666,9.23482066067584,7.807007755612114,3.739177333700114,4.583194343762002,3.937182400056897,-77.0,-87.06666666666666,-99.0,7.187643718369895,-85.0,-87.0,-91.0,2.280350850198276,26.0,NO
1574386197607.0,0.7812527624162877,1.5625055248325754,2.343758287248863,1.1603762115817633,1.4282058458117914,1.8461173650319143,5.038992512987683,7.029179303676895,8.868194356210168,1.5593691929100681,2.0891181019177747,3.404594870969516,-77.0,-87.06666666666666,-99.0,7.187643718369895,-85.0,-87.0,-91.0,2.280350850198276,26.0,NO
1574386199107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.6640716590948803,1.3318947861956005,1.9439967660622306,8.08349571224805,10.341910349004616,8.95690644795464,2.5679188438967175,2.19648276566842,3.3464670002441776,,,,,,,,,26.333333333333332,NO
1574386200607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.020233058498768,2.035951086812539,1.775920735996021,6.160618497167465,10.537899220619623,6.71541256907798,1.7163519620633843,3.1124906059408692,3.344584131021908,-66.0,-88.83333333333333,-96.0,6.706133179576903,-88.0,-90.5,-93.0,2.5,26.666666666666668,NO
1574386202107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.8498744041538902,1.3700596011574584,1.7551191004403455,9.006981782531522,6.4593726533058575,6.813453754168245,2.6771575943871713,1.8158636797485757,3.1672400173420954,-66.0,-88.83333333333333,-96.0,6.706133179576903,-88.0,-90.5,-93.0,2.5,27.0,NO
1574386203607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.3647144082083205,0.9915382785059925,1.5587912042757284,5.343754028669027,7.215004975243175,8.895696566595369,1.9009529578183801,2.03048150519694,2.6727185178790847,,,,,,,,,27.0,NO
1574386205107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,2.219531417306969,2.223565197460959,1.610001335243428,11.891293658225855,8.703230104241,6.300241220410084,4.14678365989248,3.7199514747404634,2.7688304141929803,-66.0,-85.71428571428571,-93.0,6.744612362350215,-92.0,-92.5,-93.0,0.5,27.0,NO
1574386206607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9495530897057896,1.5983555989088263,1.3146638524857759,6.858931385853017,5.933607710446956,9.842469290343253,3.033467615443285,2.5845514467676804,2.5015113814054457,-66.0,-85.71428571428571,-93.0,6.744612362350215,-92.0,-92.5,-93.0,0.5,27.0,NO
1574386208107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.659701435882642,1.5920135664131194,1.4443857277966377,7.478877893262457,9.304786608662829,6.726988332238077,2.281945739793879,2.3122189843974055,2.1156482115094786,,,,,,,,,27.0,NO
1574386209607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.194118477461706,1.3587908051028377,1.762135149319381,8.198775849484448,7.226359775505756,11.715398154659356,3.3724164470167923,1.8378941011707184,3.4748258368126574,-69.0,-86.92857142857143,-96.0,6.518811084790206,-92.0,-92.5,-93.0,0.5,27.0,NO
1574386211107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.1684412179093615,1.5663779161551676,1.5585848107025488,4.85412058895057,6.569766933588151,10.5411270428358,1.5004043761465764,2.673272165918507,3.145929937575501,-69.0,-86.92857142857143,-96.0,6.518811084790206,-92.0,-92.5,-93.0,0.5,27.0,NO
1574386212607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.6266494626310681,1.625405225235374,1.8424812343705772,7.884589597637022,10.342033099130662,9.278459404820804,2.352786191105561,2.5762877318634407,3.118973924252697,-73.0,-85.33333333333333,-94.0,5.471426499232895,-87.0,-90.2,-93.0,2.315167380558045,27.0,NO
1574386214107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,2.3188657265615094,2.1087783349126115,1.3448146689470397,12.423624501852752,10.163145896850441,4.729272370368558,4.177246901222076,3.2375022321197107,1.9053988727391753,-73.0,-85.33333333333333,-94.0,5.471426499232895,-87.0,-90.2,-93.0,2.315167380558045,27.0,NO
1574386215607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.8802192872124455,1.4717445373689404,1.7048071712058899,7.145543475929369,5.302136366397439,7.474858455777481,2.4989358994100095,2.059518884972209,2.569511903518841,,,,,,,,,27.0,NO
1574386217107.0,4.687516574497726,1.5625055248325754,1.5625055248325754,1.9698444054206947,2.0216348408895084,1.4842918247153656,5.5424949723865655,10.824315615878524,7.393822023514219,3.8391246539557025,3.829516717788749,2.8102756728114167,-68.0,-86.48,-95.0,6.171677243667235,-82.0,-88.52941176470588,-95.0,3.6480074667561535,27.0,NO
1574386218607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.1492914855073253,1.9024339244742663,1.848301232819143,10.77793034330649,8.93852398251159,8.725972450323622,3.4714703932215616,2.7051299969432443,3.300649580186525,-68.0,-86.48,-95.0,6.171677243667235,-82.0,-88.52941176470588,-95.0,3.6480074667561535,27.0,NO
1574386220107.0,1.5625055248325754,1.5625055248325754,4.687516574497726,2.095627127770924,1.9190823314483947,1.9498385352628278,9.19235823973867,9.063615465673196,6.359604152890561,4.015245527719132,3.2439734012869956,3.978994709945304,,,,,,,,,27.0,NO
1574386221607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.3758816513072314,2.024747335005008,2.1584070189422353,10.560412402373753,8.917947352731748,8.339622034504583,3.9719621356469683,2.8543086371775486,3.2893669839944493,-74.0,-84.58823529411765,-95.0,6.642632571055578,-83.0,-85.71428571428571,-94.0,2.6302789485031393,27.0,NO
1574386223107.0,0.7812527624162877,2.343758287248863,1.5625055248325754,1.4185779723632377,2.1858568830721534,2.1719660310114004,9.037865681730395,10.68807262825796,7.3351306023333205,2.139715033299168,3.4815109236662405,3.996108460258094,-74.0,-84.58823529411765,-95.0,6.642632571055578,-83.0,-85.71428571428571,-94.0,2.6302789485031393,27.0,NO
1574386224607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9794007784858991,1.67282518555746,2.428387170414158,11.187135994357789,5.670669331575503,11.676044757326101,2.99691581951084,2.2507564698866744,5.124328529056712,,,,,,,,,27.0,NO
