timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1574764774534.0,0.42037111046854114,0.42037111046854114,3.7833399942168704,2.271749717225901,1.6986926208857684,2.53475623256045,4.955881055484686,4.029536989830843,4.619053933588916,2.506148897300717,1.5731891450283957,3.2601722733356264,-60.0,-79.18181818181819,-92.0,10.302852048368866,-56.0,-79.94117647058823,-91.0,10.037990121271314,,OI
1574764776034.0,0.8407422209370823,0.42037111046854114,1.6814844418741646,2.037552508770542,1.9034006811259498,2.3949766401264556,4.3027161429817005,3.2275588177955763,4.082377002769784,1.960329917081188,1.5605882075642223,2.514118187437769,-60.0,-79.18181818181819,-92.0,10.302852048368866,-56.0,-79.94117647058823,-91.0,10.037990121271314,,NO
1574764777534.0,0.42037111046854114,0.42037111046854114,1.6814844418741646,2.416807724242289,1.4748569183479976,2.1250812034353697,4.709932585789045,3.3871584835865822,4.127405079222632,2.125580874209433,1.2066246937269356,2.299317733479205,,,,,,,,,,NO
1574764779034.0,1.6814844418741646,0.42037111046854114,1.6814844418741646,2.3608932658501742,1.8892126875674256,2.350256540851786,5.336017233718726,3.6613831207612515,5.32739041406868,2.366964343977649,1.7516454930129497,2.90422222046867,-64.0,-83.6,-98.0,11.516944039110374,-70.0,-82.6,-88.0,5.919459434779497,,NO
1574764780534.0,1.2611133314056233,0.42037111046854114,1.6814844418741646,2.225683092171825,1.9298390301305417,2.2886664610113003,4.8604958149720465,3.810660551640369,4.717959914385249,2.292013039868534,1.5917431524716437,2.716306693145536,-64.0,-83.6,-98.0,11.516944039110374,-70.0,-82.6,-88.0,5.919459434779497,,NO
1574764782034.0,2.101855552342706,0.42037111046854114,2.101855552342706,1.8967243609376003,1.9763748763926623,1.7278653248301938,5.724393693775631,6.18898408677062,5.073418974949392,2.5930937385622377,2.6469848083944374,2.566538238770353,-62.0,-85.45,-95.0,9.947235796943792,-73.0,-80.875,-85.0,3.515590277606308,,NO
1574764783534.0,2.101855552342706,2.101855552342706,2.101855552342706,1.870604988914627,2.560657791469761,2.3230579118121817,4.943901625895013,6.044107771312401,5.53169909304074,2.4602720022580034,3.525955173882189,3.3888630129191393,-62.0,-85.45,-95.0,9.947235796943792,-73.0,-80.875,-85.0,3.515590277606308,,NO
1574764785034.0,1.6814844418741646,1.6814844418741646,3.362968883748329,2.1099131250951944,1.915124581377215,2.6121881110898615,4.835110651352837,5.454415552617863,5.871319974360899,2.115412789905151,2.614665200328354,3.925894583970045,-66.0,-85.58064516129032,-99.0,7.525330101208452,-70.0,-81.0,-86.0,5.138093031466052,,NO
1574764786534.0,1.6814844418741646,1.6814844418741646,1.6814844418741646,2.0779946764253667,2.0853262877211938,2.4278785364124364,3.812399795772131,4.14257527122282,4.803541813295913,2.2232459672550138,2.595965645285089,3.3812740874697504,-66.0,-85.58064516129032,-99.0,7.525330101208452,-70.0,-81.0,-86.0,5.138093031466052,,NO
1574764788034.0,2.5222266628112466,2.5222266628112466,1.6814844418741646,2.1822656787770103,1.7609047790352284,2.5002173907236056,4.029081916997031,3.9901525826209223,5.05440586721086,2.166506069538443,2.3896418313516508,3.2974928370344108,-70.0,-83.7,-99.0,6.900000000000001,-69.0,-82.15384615384616,-94.0,5.946507104642365,,NO
1574764789534.0,2.101855552342706,1.6814844418741646,1.6814844418741646,2.2023277164149437,2.1232031966963674,2.7271727955115286,4.839472805191161,4.577959873858345,5.301752631816199,2.7246871534724315,2.4602913803077135,3.5948390299595823,-70.0,-83.7,-99.0,6.900000000000001,-69.0,-82.15384615384616,-94.0,5.946507104642365,,NO
1574764791034.0,1.6814844418741646,1.6814844418741646,1.6814844418741646,2.1575253501636484,1.8832890793084964,2.2734112617467934,4.134748125211313,3.760491184923709,4.75873440165015,2.4827175771612886,2.186018590782036,2.7794996024421335,,,,,,,,,,NO
1574764792534.0,1.6814844418741646,1.6814844418741646,1.6814844418741646,2.5545154642752435,1.781992418959044,1.9612978251136375,4.08229553154428,3.6402873690984157,3.9950718429076426,2.7209888067566097,2.1716431383299373,2.5707929486970618,-64.0,-82.43478260869566,-98.0,9.319573077348842,-65.0,-79.26666666666667,-91.0,7.094285650358948,,NO
1574764794034.0,1.2611133314056233,2.942597773279788,2.942597773279788,2.2863617816172925,1.9405243539551402,1.9593207391492125,4.3508649200061225,3.8846678611128174,3.9826241714401154,2.4697380092162007,2.2728843096834375,2.5965841124340696,-64.0,-82.43478260869566,-98.0,9.319573077348842,-65.0,-79.26666666666667,-91.0,7.094285650358948,,NO
1574764795534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.3318631766726767,1.8505250800283741,2.2929694903367706,3.99780023644902,3.8145377121526978,4.493131681435061,2.121420053652862,2.295595776825547,2.8182971825788443,,,,,,,,,,NO
1574764797034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.1759561155547513,2.175288811242259,2.3002594244260464,4.311103770838829,4.360527605352166,5.070103925124496,2.3654919464557636,2.4969170810008103,3.042436464145658,-64.0,-81.38095238095238,-97.0,8.161910318384507,-69.0,-81.0,-92.0,6.791538853603062,,NO
1574764798534.0,0.8407422209370823,1.6814844418741646,0.8407422209370823,1.821918934644472,1.9482104908119857,2.5565250949582627,3.8429017420411777,4.637396535608809,5.667648068409994,1.3599006115610235,2.595389971735517,2.8985873717562614,-48.0,-78.72549019607843,-97.0,10.194343743839077,-69.0,-80.3076923076923,-92.0,7.031627619708578,,NO
1574764800034.0,1.6814844418741646,1.6814844418741646,1.6814844418741646,2.1233197102160846,2.109307952152728,2.522839459009751,4.336692031209031,4.081442804051844,5.395519523572883,2.365282615201789,2.463003289764426,3.4341026233650362,-48.0,-76.86666666666666,-97.0,11.02945551189581,-69.0,-79.2,-92.0,7.2636079189339515,,NO
1574764801534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,1.9847954544119182,2.095151324310621,2.472044391666289,3.8270996386502727,4.3503982335417435,4.900629524276774,1.865483079073704,2.5329880021587683,3.3228658353240066,,,,,,,,,,NO
1574764803034.0,1.6814844418741646,1.6814844418741646,1.6814844418741646,1.7437578823626905,1.5722517806714689,1.974506676998833,4.342961126531764,3.819317427184027,4.547328214660167,2.0708736126392973,1.9883835736846838,2.644742628523244,-65.0,-82.16129032258064,-97.0,9.5312618877973,-69.0,-83.18181818181819,-94.0,8.558017844190767,,NO
1574764804534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.0409817038495985,1.6300392904304766,1.9246087339422557,3.828689635419634,3.6584488477238177,4.044307966618763,1.6937955285549273,2.027800052337601,2.4198947064100897,-65.0,-82.16129032258064,-97.0,9.5312618877973,-69.0,-83.18181818181819,-94.0,8.558017844190767,,NO
1574764806034.0,2.5222266628112466,1.6814844418741646,1.6814844418741646,2.3643640970214284,1.8177425541549228,2.2212225525683964,3.9611833626852473,3.8424483880283318,4.288389182377799,2.2233184901482628,2.1579184271436507,2.7382317464836015,-79.0,-89.11111111111111,-99.0,6.6323189248548395,-66.0,-80.85714285714286,-93.0,8.59283042389861,,NO
1574764807534.0,1.6814844418741646,1.6814844418741646,1.6814844418741646,2.015311282577599,1.7275401624482503,1.9519116695877858,3.851576857459156,3.970886311734154,4.751848718060262,1.960763857351221,2.225514970474138,2.5718639136329133,-79.0,-89.11111111111111,-99.0,6.6323189248548395,-66.0,-80.85714285714286,-93.0,8.59283042389861,,NO
1574764809034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.694274142956802,1.4845441799485106,1.8043466064450375,4.757196532735479,4.166578424000472,4.602828196845725,2.9112381991977685,2.208612739750359,2.5903946326411407,-54.0,-82.29629629629629,-99.0,10.693767013978075,-66.0,-77.25,-88.0,8.407585860400118,,NO
1574764810534.0,2.5222266628112466,1.6814844418741646,1.6814844418741646,2.4778441275289977,1.595848448770765,1.5666633376926598,4.569660801284346,4.308074770230509,4.503980585385629,2.6533903456898273,2.3433424464495562,2.3275771845479185,-54.0,-82.29629629629629,-99.0,10.693767013978075,-66.0,-77.25,-88.0,8.407585860400118,,NO
1574764812034.0,2.5222266628112466,1.6814844418741646,1.6814844418741646,2.4560187533901505,1.5046705439661736,1.9461940218519056,4.313170667931138,4.029831025059884,4.468900066320909,2.972985000321899,2.172767448372482,2.638242160498248,-73.0,-85.32,-98.0,8.460354602497462,-68.0,-86.72727272727273,-95.0,7.628784117238999,,NO
1574764813534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.3307185857656294,1.3601192355998108,1.7075147398907915,4.160460735801318,4.328861574652118,4.361890675026749,2.069042242195629,2.150808002877659,2.4298342254702905,-73.0,-85.32,-98.0,8.460354602497462,-68.0,-86.72727272727273,-95.0,7.628784117238999,,NO
1574764815034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.5821089802511903,1.8480574833245293,2.2482645417790863,4.7263892306261415,4.547934199043778,4.760423311096853,3.003866127919575,2.2135678839679707,3.112005738742241,,,,,,,,,,NO
1574764816534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.734271683653045,1.9924217206654866,2.4082064265892362,6.6614280430167305,4.9196652696334215,5.42599634957516,3.8736845401230102,2.055054907263275,3.675638380706591,-70.0,-86.55555555555556,-95.0,8.111872110419547,-65.0,-84.85714285714286,-92.0,8.741176309016202,,NO
1574764818034.0,0.42037111046854114,1.6814844418741646,1.6814844418741646,2.442711688043435,2.0221113479474764,2.104183374223426,6.1083976612690805,5.559318370790882,5.517911481307308,3.3559853038600975,2.3020376817794035,2.9452655583463345,-65.0,-87.58536585365853,-98.0,8.072765445578225,-65.0,-83.72727272727273,-93.0,9.468521139121117,,NO
1574764819534.0,0.42037111046854114,1.6814844418741646,1.6814844418741646,2.272265332079366,2.483997355145614,2.8956145579235266,7.115928738775208,6.6050605848075055,7.605404262839656,2.606377887146331,2.926113995975375,4.619178894470097,-65.0,-89.47727272727273,-98.0,6.5695185805479905,-65.0,-82.33333333333333,-93.0,8.034647195462632,8.0,NO
1574764821034.0,0.8407422209370823,0.42037111046854114,1.6814844418741646,2.6085965616591444,2.3426348969170614,2.0271090982365014,7.7200694168710795,6.655631592020608,5.814806237538679,3.8111486588934214,2.4876226637377377,2.9119039520040255,-83.0,-90.66666666666667,-98.0,4.3020851349010405,-68.0,-82.625,-93.0,6.5752851649187045,8.0,NO
1574764822534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.375216091894783,1.8540916001054253,2.0516373936588885,6.195793140407306,4.807082139048951,5.00962719406673,3.7182886813852316,2.4293466764564595,3.142556037129342,,,,,,,,,17.0,NO
1574764824034.0,2.942597773279788,0.8407422209370823,2.5222266628112466,2.2656900395867217,1.4380531454196646,2.183560353114026,4.4504812911177485,4.489569149781799,3.0451639185667467,3.0849658976583547,1.5173518442913903,1.9741386085833972,-67.0,-88.31818181818181,-98.0,8.535414798656475,-74.0,-84.22222222222223,-93.0,5.202088849208722,19.25,NO
1574764825534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.882592220745873,1.674735770221928,2.067872534249987,4.090598677971101,3.1613911765640403,5.643510234944787,1.5449239297735222,1.2642260236489726,2.101139498965668,-67.0,-88.31818181818181,-98.0,8.535414798656475,-74.0,-84.22222222222223,-93.0,5.202088849208722,23.75,NO
1574764827034.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,2.053522603235628,1.8182284042620822,2.218138672447623,4.948741693107735,4.384289086473992,4.899223878530341,1.7178558152317454,1.5752889700872785,2.2165120986095284,,,,,,,,,26.833333333333332,NO
1574764828534.0,0.42037111046854114,0.42037111046854114,0.8407422209370823,1.0191279166014495,2.125623906164142,2.240805870893861,3.4309521156311775,7.092521402754606,6.609131266485428,0.8618552211388163,2.160130919496866,2.1821532833403285,-67.0,-88.375,-96.0,7.398268378478845,-80.0,-86.0,-93.0,4.760952285695233,27.166666666666668,NO
1574764830034.0,0.8407422209370823,0.42037111046854114,0.8407422209370823,2.512120491059299,2.6387247809230208,2.3919817847576628,5.173428406732734,6.1884170922572865,4.23717516379817,2.4310532360575707,3.6734984151631958,2.225291833951015,-63.0,-86.95744680851064,-96.0,7.551123480756937,-80.0,-86.2,-93.0,4.707440918375927,27.333333333333332,NO
1574764831534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,2.01482604142343,1.4279792129873892,2.820198863212016,4.3990316515266885,4.25213249264389,6.4300672361932625,1.5208006216767713,1.045980087503931,3.58544061147027,-63.0,-86.2258064516129,-96.0,7.525053541420732,-79.0,-85.33333333333333,-93.0,4.365266951236265,27.666666666666668,NO
1574764833034.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,2.0213835720918687,1.6874703950433265,2.014953174378955,3.719456686499153,2.8088664531780956,3.9497889900975105,1.6046882902703594,1.1596196322514205,1.842286468333586,-63.0,-86.2258064516129,-96.0,7.525053541420732,-79.0,-84.75,-93.0,4.115519408288582,28.0,NO
1574764834534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.7018590921211945,1.7968260984052524,1.804940635497226,3.268897994380383,3.6949297248105926,4.194830601974524,1.2111591856995614,1.3335291451445481,1.491352196522042,-78.0,-87.65,-97.0,5.47060325741138,-77.0,-85.0,-93.0,5.154748157905347,28.0,NO
1574764836034.0,0.42037111046854114,0.8407422209370823,0.42037111046854114,1.882831121485041,2.13349817539399,2.2452232715441816,6.287458766783994,6.84164725642243,6.5936279842103325,1.5551707989147119,2.22564395342191,2.2549266746690266,-78.0,-87.65,-97.0,5.47060325741138,-77.0,-85.0,-93.0,5.154748157905347,27.666666666666668,NO
1574764837534.0,0.8407422209370823,0.8407422209370823,0.8407422209370823,1.5418116295374114,1.4410506404040295,1.923969288588751,3.04238012353807,3.2556082725618354,4.426136056859581,1.0532842808405996,1.145396035060191,1.993122733928404,-70.0,-86.18181818181819,-95.0,7.315216790650491,-78.0,-88.0,-93.0,5.932958789676531,28.0,NO
1574764839034.0,0.42037111046854114,0.8407422209370823,1.6814844418741646,1.776580212307682,2.0143999386114873,1.9804760278030247,6.3732813200803395,5.0870495670521665,5.309293261150054,1.557462321188207,2.0100096270645995,2.317564264724051,-70.0,-86.30357142857143,-96.0,6.948585783291094,-78.0,-87.45454545454545,-94.0,5.357469490239116,29.0,NO
1574764840534.0,0.42037111046854114,0.42037111046854114,0.8407422209370823,2.499096979670341,1.7598229284908238,2.0870245865835697,5.933677575916876,3.6023233705304674,4.633880788217707,2.851971427787658,1.2431464636721201,1.9729407251397941,-70.0,-86.38235294117646,-96.0,6.6994938609629,-78.0,-87.0,-94.0,4.7784237289438165,29.0,NO
1574764842034.0,0.42037111046854114,0.8407422209370823,1.6814844418741646,2.346303658524494,1.606693814685353,1.681106723186825,6.070153368149187,4.0954094887078085,4.296133444453774,2.512457534120154,1.2526426657036542,1.700904634995469,,,,,,,,,29.0,NO
1574764843534.0,2.5222266628112466,0.8407422209370823,0.8407422209370823,1.9735364218266331,2.185275440766638,1.7219814613761857,3.64568562099003,6.3440715742424345,3.2079180082549255,2.175403149995668,2.2835896753696505,1.4595765203194249,-68.0,-85.33333333333333,-97.0,6.336256635281446,-78.0,-86.0,-97.0,5.9355512996493625,29.0,NO
1574764845034.0,1.2611133314056233,0.8407422209370823,0.8407422209370823,2.1171609336367845,1.382038832927375,1.6090033672187976,2.576746131154934,2.6603304462341946,3.9336139918581217,1.761551476200564,1.1534196795317004,1.3620949545173828,-68.0,-85.33333333333333,-97.0,6.336256635281446,-78.0,-86.0,-97.0,5.9355512996493625,29.333333333333332,NO
1574764846534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.8401668054734892,1.666181318598115,1.4989811544973966,5.702313404418519,3.9038715041168124,4.2547991408509285,1.512880808599397,1.2509956911429665,1.3773370990157805,,,,,,,,,29.5,NO
1574764848034.0,3.362968883748329,0.8407422209370823,0.8407422209370823,2.2455270442539472,1.745560262615377,1.5193682495407714,5.582683271704974,5.264778750662567,2.99598247391345,2.692885624196869,1.6142972184816713,1.2881179674980863,-76.0,-85.0,-96.0,5.777110004145672,-83.0,-87.3125,-93.0,3.2349410736518833,,NO
1574764849534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.628656728015247,1.0836028131703666,1.888889959539634,5.611196625847566,3.4920333527825527,5.9900431567316685,1.5084566688197616,0.8427338577375652,1.8850509849598525,-76.0,-85.0,-96.0,5.777110004145672,-83.0,-87.3125,-93.0,3.2349410736518833,,NO
1574764851034.0,1.2611133314056233,0.8407422209370823,0.8407422209370823,1.941827603434855,1.5142655604260264,1.6424728399773187,4.184789439284246,3.129843398479259,3.32220535341434,1.701116432349387,1.2857019224047261,1.3970368280828076,-67.0,-84.8,-93.0,5.954829972383762,-75.0,-87.07142857142857,-96.0,6.52975919173447,,NO
1574764852534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,2.259525088416962,1.5170514865516007,1.459439392597625,5.520113729499924,4.273504352077213,3.06416498268077,2.465905539327411,1.395420496024815,1.120206744536053,-67.0,-84.8,-93.0,5.954829972383762,-75.0,-87.07142857142857,-96.0,6.52975919173447,,NO
1574764854034.0,0.42037111046854114,1.6814844418741646,1.2611133314056233,2.312103438684307,2.1349811126717166,2.0312560229220717,3.3610653613742834,5.601235645194992,5.539068575080227,2.0870972884870382,2.0609703352200035,2.0728486506000103,,,,,,,,,,NO
1574764855534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.2744825339554937,1.6976171150975892,1.9710370045560395,3.6371137833923974,5.310662942737297,3.0545397524893074,0.8512728946172982,1.5598189406614236,1.661332133397039,-68.0,-81.93333333333334,-96.0,7.835531606442254,-76.0,-86.28571428571429,-93.0,6.419040553903134,,NO
1574764857034.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.861168854953112,1.6551095562835478,1.8605996297931398,4.315231853564025,5.075573974535722,4.580125459133867,1.5667752281990333,1.3161105121056849,1.6690058081695411,-68.0,-81.93333333333334,-96.0,7.835531606442254,-76.0,-86.28571428571429,-93.0,6.419040553903134,,NO
1574764858534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.214252370080218,1.607891851081475,1.9419283880803901,4.552463089972397,5.1212538732959345,4.767620193858927,1.9578124455427381,2.2976249687620216,2.828657983291918,,,,,,,,,,NO
1574764860034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.538334958998517,1.7174881164972995,1.5461643365706061,4.7525282038366745,4.872919279451573,4.300322545134351,2.635292840443327,2.3154628708622362,2.1907115399172583,-70.0,-83.10526315789474,-93.0,5.562039921525434,-79.0,-88.05,-95.0,5.014728307695243,,NO
1574764861534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.4052515873928395,1.463225913822797,1.5302528170452412,4.885991977465809,4.486930366690927,4.298990612391712,3.1964443796676147,2.161708178279997,2.3262905651936463,-70.0,-83.10526315789474,-93.0,5.562039921525434,-79.0,-88.05,-95.0,5.014728307695243,,NO
1574764863034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.3916791101894956,1.9403098959718765,2.1662937742122503,5.677803305108545,5.615515903433415,5.583167222153363,2.714001056037449,2.2753214287417247,3.1403595948944956,,,,,,,,,,NO
1574764864534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.3826605035163135,1.5177100998265136,1.6303005675294193,4.946474823352674,4.639365372587899,4.58455075834517,2.8510742999765446,2.202364458390341,2.3775838489376766,-71.0,-82.70833333333333,-92.0,5.295274360744262,-76.0,-88.1875,-96.0,6.482849971270352,,NO
1574764866034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.441037042724634,1.8674288523998523,2.0357977822300652,7.059129802339138,5.011169758795089,5.532136531142327,3.025678856966475,2.0417453485651267,2.9609281785103505,-71.0,-82.70833333333333,-92.0,5.295274360744262,-76.0,-88.1875,-96.0,6.482849971270352,,NO
1574764867534.0,0.8407422209370823,0.8407422209370823,1.6814844418741646,2.2532339551503244,2.3329728655866386,2.1151809929700676,4.97361821377753,5.133797453397926,5.929988733919651,2.063299491888116,2.252685154492567,3.0685932547097194,,,,,,,,,11.0,NO
1574764869034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.728218198793659,2.012133061236211,2.2029165298761972,6.414880046572707,6.204510468691785,6.25760710118906,3.7262777950013115,2.449298286982967,3.7271959323602863,-69.0,-83.72727272727273,-94.0,6.53091820205884,-76.0,-87.22727272727273,-96.0,5.7913086775224745,11.0,NO
1574764870534.0,0.42037111046854114,3.362968883748329,1.6814844418741646,2.1296663889766347,2.3703461096970107,2.4845325775002176,4.395810684597085,5.032089242646771,5.184777897450138,1.7739385280807056,2.510349091936394,2.949787504292563,-69.0,-83.72727272727273,-94.0,6.53091820205884,-76.0,-87.22727272727273,-96.0,5.7913086775224745,24.0,NO
1574764872034.0,0.42037111046854114,0.42037111046854114,0.8407422209370823,1.4602377840250602,1.8459303693398743,2.1566165689782877,5.006151253658944,3.9051670283953914,5.599200227867573,1.1891948144142728,1.3479055270845273,1.9222516522870228,,,,,,,,,25.0,NO
1574764873534.0,1.2611133314056233,0.8407422209370823,0.8407422209370823,2.0835948039798806,1.4246044599145178,1.7285470104547866,4.295454779614437,3.481187464550021,4.411837767605586,1.6505589399425022,1.236639673986515,1.4696434976449213,-71.0,-80.95,-86.0,3.707762128292483,-76.0,-87.04545454545455,-95.0,5.514256504134392,26.0,NO
1574764875034.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.914548974466709,1.7177122549993336,1.505252116246575,5.067611361505486,4.658913658686155,2.906421955505795,1.487432554679056,1.4135363915704218,1.2869759132600664,-71.0,-80.95,-86.0,3.707762128292483,-76.0,-87.04545454545455,-95.0,5.514256504134392,26.0,NO
1574764876534.0,1.2611133314056233,0.8407422209370823,0.8407422209370823,2.0628417960881604,1.5092969268509115,1.3934263674425256,5.59629172788572,4.217177085230693,4.084562205313088,1.7739817578833097,1.3007541029852248,1.2975981068865732,,,,,,,,,,NO
1574764878034.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.3720026390866629,1.5996800621853382,1.5995046635006964,3.0906983698812187,5.555343522431909,3.4663733919400506,0.8997022068049679,1.6399662384736498,1.3026394202812845,,,,,,,,,,NO
1574764879534.0,0.42037111046854114,0.8407422209370823,1.2611133314056233,2.0964118916017864,1.5539400510896773,1.3369196371299716,5.252778641494396,5.2523500083341546,3.845270591881136,1.8748829284150912,1.3551056556780587,1.3927629599645632,,,,,,,,,,NO
1574764881034.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.9355144189509499,1.3736450583280344,1.8008814917947595,2.746876525475568,2.592837719567031,3.65715407332363,1.5819096664460437,1.0646262372542943,1.600027631495444,,,,,,,,,,NO
1574764882534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.8607880001169972,1.3458251494024447,2.0909589468830028,4.527327038913463,4.436543582278677,6.869154869939685,1.3279683249036338,1.2887334570534676,2.2591633299346903,-80.0,-89.8,-96.0,4.693257575146144,-76.0,-86.41176470588235,-95.0,4.790417193294666,,NO
1574764884034.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,2.042922438552482,1.68237623748663,1.675690200869181,4.058044214220778,4.149007965834097,4.7042630728773585,1.8213364890421453,1.5121181684604157,1.4733712381346247,-80.0,-89.8,-96.0,4.693257575146144,-76.0,-86.41176470588235,-95.0,4.790417193294666,,NO
1574764885534.0,0.42037111046854114,0.8407422209370823,0.8407422209370823,1.2698273306870684,1.4626685714914274,1.487903931571991,2.975840809408901,3.9527111338606797,4.469907253718976,0.9630103338051519,1.221184842565396,1.3369253476737688,,,,,,,,,,NO
1574764887034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.2376404556145193,1.718000662235025,1.852612950563191,4.509563998997984,4.068310056154354,5.050252568922924,2.4952791880546785,2.2303627811049136,2.9378764994362077,-78.0,-90.12121212121212,-96.0,4.753037789428132,-77.0,-85.96428571428571,-95.0,4.594112247968999,,NO
1574764888534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.2434945047229946,1.9452468526472644,1.7098594155621543,4.32843313824902,3.6910134741990994,4.020990309012491,1.9436356968317428,2.246700785567245,2.1550989107524017,-78.0,-89.70491803278688,-96.0,4.429203615257772,-77.0,-86.08620689655173,-95.0,4.50396179149677,,NO
1574764890034.0,1.2611133314056233,1.6814844418741646,1.6814844418741646,2.3043565880694836,1.9742897525168936,2.140318594289533,4.3018735292194,3.6761213899355885,4.577408668231286,2.25655628201091,2.2025490854174126,2.844405110026349,-81.0,-89.21428571428571,-96.0,3.958328857856403,-79.0,-86.2,-94.0,4.415125517279587,,NO
1574764891534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.253879439428255,1.6473036975625286,1.8571187135464,4.453492101986111,4.027383890418763,4.488531748923701,2.33638818672642,2.199133814338632,2.8326817621918363,-73.0,-86.04347826086956,-95.0,5.278984263873407,-71.0,-86.06896551724138,-94.0,5.570433243119633,,NO
1574764893034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.192582121613497,1.5025518764557,1.877066965911988,4.56593929761146,3.9632436622754015,4.269080037907843,2.2962755145427125,2.0505514656521613,2.4551476332577855,-73.0,-86.04347826086956,-95.0,5.278984263873407,-71.0,-86.06896551724138,-94.0,5.570433243119633,,NO
1574764894534.0,0.42037111046854114,1.6814844418741646,1.6814844418741646,2.2927119603315256,1.759058937267279,1.8742922423173105,5.173398392833909,4.0717689315768935,4.370978475744909,2.7157982402532874,2.027409485919486,2.6891866235734683,,,,,,,,,,NO
1574764896034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.0729615125591216,1.582232771461939,1.8737949750178726,4.248901370027397,3.9387927882754235,4.162806688564946,2.0416703670855565,2.1466052263592874,2.4006821055255045,-70.0,-85.73333333333333,-95.0,5.966201099154766,-71.0,-85.75,-93.0,5.0124844139408555,,NO
1574764897534.0,2.5222266628112466,1.6814844418741646,1.6814844418741646,2.748014563527041,1.8012318150055853,1.8862424742329238,5.700746315883961,4.515027142809776,5.057744329434733,3.588651182738914,2.3701918917817983,2.847073549089306,-70.0,-85.73333333333333,-95.0,5.966201099154766,-71.0,-85.75,-93.0,5.0124844139408555,,NO
1574764899034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.535937122203835,1.8257274743216478,2.1294220682013747,5.465536226037055,4.460521628547524,4.785548119158794,3.186994215832317,2.3726390746478727,3.1647335175844047,,,,,,,,,,NO
1574764900534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.2593632536912427,1.76162700351303,1.9734257222034732,5.0919042679916355,4.351304321592347,5.001065952052023,2.5962021295379576,2.32739258350387,3.0305667343191827,,,,,,,,,,NO
1574764902034.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.3998660003898293,1.7909719343168176,2.1059256722027593,5.52178145197165,5.225326077137526,4.957428519624999,2.7905021906243204,2.3525868583390888,3.2674403141897184,,,,,,,,,,NO
1574764903534.0,0.8407422209370823,1.6814844418741646,1.6814844418741646,2.6195555234574246,1.8683024820991303,2.143781841845253,6.1214027435563,5.050024127874822,5.679583948007719,3.672850847999708,2.5346210803073594,3.4475003432548212,-71.0,-84.55555555555556,-96.0,7.455216087651668,-81.0,-87.3125,-96.0,4.908140559315717,,NO
