timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1576423036669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.9598216878466237,1.8853381937854357,1.5550946354969684,6.343641778975603,7.10324849325519,5.884975816691861,3.5826493691257912,2.8740268296123452,2.56283733711469,-37.0,-75.0,-97.0,18.355957519851376,-53.0,-69.46666666666667,-83.0,11.430174490745488,,NO
1576423038169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.091440754030779,1.5745263542347059,1.5346583106393006,9.818179968579354,10.575975434877789,9.34985972686543,4.137913967348443,2.662255683760522,2.6014935118012996,,,,,,,,,,NO
1576423039669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.286513038977955,1.7060850078794476,1.6043436648823628,6.798101643105609,5.86524568762816,7.746939208302802,4.475899553327303,2.6142833648876596,2.72331078069432,-50.0,-81.05,-97.0,14.58243806775808,-57.0,-72.25,-93.0,12.848638060121392,,NO
1576423041169.0,7.031440149821155,1.5625422555158124,1.5625422555158124,2.325808072891052,1.6081099300915755,1.8582256617385964,8.507943327782336,9.114918365186002,6.805516464178798,5.367609036008632,2.6031779347027633,2.8440590789740954,-50.0,-81.05,-97.0,14.58243806775808,-57.0,-72.25,-93.0,12.848638060121392,3.0,NO
1576423042669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.14102028485335,1.7556617173366307,1.6956685177755013,10.484980680854042,8.979077168955138,5.418607926812756,3.6101447247797904,2.8094991601664905,2.5078780811767105,-47.0,-81.53333333333333,-97.0,14.172116598761418,-58.0,-75.48275862068965,-94.0,11.223806870481777,3.0,NO
1576423044169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.709892786650729,1.346842931628337,1.7654203076140953,5.09564258672658,7.782516804335595,5.421967537903137,2.144724304643046,2.3731570606779986,2.8041755196792555,-47.0,-81.53333333333333,-97.0,14.172116598761418,-58.0,-75.48275862068965,-94.0,11.223806870481777,,NO
1576423045669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.7390979788522622,1.815659674897857,1.4242292510530856,5.698069620955017,9.608099744150724,5.940542849842644,2.6117958539017425,2.9553413484538416,2.10699887574762,,,,,,,,,,NO
1576423047169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.7848853539105272,1.4399430831038609,1.6773816568375701,9.686773598560409,8.785647362148053,5.207870994171537,2.778270187310145,2.5272644422591615,2.790300657931517,-59.0,-84.85714285714286,-95.0,10.7295129889288,-57.0,-75.13636363636364,-93.0,11.250436171526275,,NO
1576423048669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.6688847548796355,1.6355792640865414,2.1035223379338372,9.944263152617827,6.154380823127583,9.28773358199975,2.3136229581817336,2.2891362727325704,3.7433712923675797,-59.0,-83.74074074074075,-95.0,11.12085992076283,-50.0,-75.03921568627452,-93.0,11.179394182459655,,NO
1576423050169.0,1.5625422555158124,1.5625422555158124,1.5625422555158124,1.9608333555540327,1.5436353513904937,1.3336002170451344,7.231868819061492,8.354028311283976,7.122062904398434,2.88747827772459,2.5732300411031104,2.149015909836531,-59.0,-82.53846153846153,-94.0,11.405905249308931,-50.0,-74.96551724137932,-93.0,11.124631752512666,14.0,NO
1576423051669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.6852224569692082,2.005394304619635,1.9669241285874137,6.563953925127547,10.46456718093163,7.771992161725262,2.3487792939625485,3.3894588318581085,3.062495633439542,,,,,,,,,14.0,NO
1576423053169.0,2.3438133832737185,2.3438133832737185,1.5625422555158124,2.193144536589373,1.5466787826064587,1.4263307478383938,6.416770904931548,6.775786884620547,6.735350048116149,3.330213024082772,2.389288079190481,2.2299390962646415,-59.0,-81.84375,-97.0,10.683250251562022,-56.0,-77.26666666666667,-93.0,9.309254654494216,,NO
1576423054669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.2041696791383,1.670352809471087,1.9491078505558397,10.92726093637559,6.634532545188957,9.196734083425234,3.8549649093884124,2.427118794096303,3.3282043878709873,-59.0,-81.84375,-97.0,10.683250251562022,-56.0,-77.26666666666667,-93.0,9.309254654494216,,NO
1576423056169.0,2.3438133832737185,1.5625422555158124,1.5625422555158124,2.06272507584513,1.8343307501889283,2.086666293863289,9.846168705188692,8.921601828254621,8.07825749983047,3.719003606608425,2.9423117572052524,3.3440106876007203,,,,,,,,,,NO
1576423057669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.6591069907716907,2.2613442019434657,1.5985797612650163,6.1344653800887725,12.783136826130985,4.8046106973981155,2.3864364213491376,4.732740077449468,2.2174565220469047,-51.0,-82.6923076923077,-95.0,11.278874844215592,-50.0,-74.63636363636364,-88.0,12.539194749212474,,NO
1576423059169.0,0.7812711277579062,2.3438133832737185,1.5625422555158124,2.019963352779945,1.5250564768051387,1.658252181816988,8.120276835753065,5.427057476690999,6.0993086725232475,3.6013031604681642,2.4839468567065004,2.655342248233474,-51.0,-82.6923076923077,-95.0,11.278874844215592,-50.0,-74.63636363636364,-88.0,12.539194749212474,18.0,NO
1576423060669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.5089792736309224,1.9841919458141144,1.4520876317561013,13.661011938547507,10.206315058200598,6.33718714568409,5.289865035697177,3.3658072885276287,2.314368567496787,-50.0,-79.81818181818181,-94.0,11.633167174608841,-45.0,-74.26315789473684,-92.0,14.443509215171826,17.666666666666668,NO
1576423062169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8782750078325194,1.6605240301889812,1.689089632018884,6.141383240501333,7.598751049263274,5.958356615029706,2.4784325482638607,2.58965469216026,2.7692199147105976,-50.0,-79.81818181818181,-94.0,11.633167174608841,-45.0,-74.26315789473684,-92.0,14.443509215171826,17.333333333333332,NO
1576423063669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.518270207298925,1.9075981500363708,1.953121572424295,4.520035019562441,10.353314376092042,7.247714385812365,1.8885346493044342,3.3355935327420267,2.918054533514066,,,,,,,,,18.333333333333332,NO
1576423065169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.0937072952054687,1.4495633499817582,1.660429935463657,8.214922048548138,4.866232130908158,7.95282854023953,3.2212622543003704,2.2062856775711244,2.678802500110616,-48.0,-80.3,-94.0,10.334892355511014,-42.0,-75.0,-93.0,15.69780407036535,21.0,NO
1576423066669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.130772171991933,2.0441065110574885,2.4801937687115476,10.668800561136354,10.03477473653208,12.329228227258918,3.5924071560466224,3.3194323230611342,5.3114617333987635,-48.0,-80.3,-94.0,10.334892355511014,-42.0,-75.0,-93.0,15.69780407036535,21.666666666666668,NO
1576423068169.0,1.5625422555158124,1.5625422555158124,1.5625422555158124,1.7236827137868043,1.0568531038384152,2.1008497647666946,6.301241119584444,4.98275229812825,9.567135114847744,2.194772257731215,1.4349906205657332,4.339452977971481,-53.0,-79.18181818181819,-97.0,13.756441015811015,-44.0,-73.88888888888889,-93.0,13.629579307475542,22.666666666666668,NO
1576423069669.0,3.906355638789531,1.5625422555158124,1.5625422555158124,2.1341403764286895,2.2413789802825166,2.3430924411090963,8.424201736728712,12.209944995486016,9.896381176043384,3.85627758551947,4.621366135195579,4.122753942877558,-53.0,-79.18181818181819,-97.0,13.756441015811015,-44.0,-73.88888888888889,-93.0,13.629579307475542,23.333333333333332,NO
1576423071169.0,0.7812711277579062,0.7812711277579062,0.7812711277579062,0.9974889268687623,1.4184259964951063,1.9491285178034155,10.118923871927613,6.842439194641199,6.159248805144935,1.9425807322178685,1.7455613585127447,2.782920930969601,-57.0,-81.25,-97.0,12.800553373454862,-59.0,-80.57142857142857,-94.0,9.887805999461822,24.6,NO
1576423072669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.6729149947102853,1.4899522225830597,2.2284669321974455,10.853643664814266,4.864260731933563,10.877151921229242,2.6202873340875263,2.149548099833333,4.063515910019404,-57.0,-81.25,-97.0,12.800553373454862,-59.0,-80.57142857142857,-94.0,9.887805999461822,25.6,OI
1576423074169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.1023885451028623,1.91772266391361,2.057479194499465,9.952563033927316,5.108383867219422,9.971991437780321,3.121634577004493,2.675708475096714,3.580354458179225,,,,,,,,,26.666666666666668,OI
1576423075669.0,1.5625422555158124,0.7812711277579062,0.7812711277579062,1.6544746817947122,1.116673999108908,1.9737536244126201,10.344165278254327,7.6686207330621246,12.416681682743093,2.6504237033698144,1.6227711831870377,3.4598245339330966,-59.0,-83.3,-96.0,11.610770861575041,-59.0,-78.3529411764706,-86.0,8.804685760973015,26.333333333333332,NO
1576423077169.0,3.1250845110316248,0.7812711277579062,1.5625422555158124,2.10762356317678,2.295060101816691,2.197909461810273,8.320482661152754,12.05262225628227,11.279028710726905,3.5970205948572764,3.9743633674747336,4.801660082076762,-59.0,-83.3,-96.0,11.610770861575041,-59.0,-78.3529411764706,-86.0,8.804685760973015,26.0,NO
1576423078669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.216706668968946,2.010585021501057,1.8887248071827318,8.603336930098884,8.052835511785558,7.103940784950087,4.253601975145329,3.224227154209024,3.137011667650271,,,,,,,,,26.0,NO
1576423080169.0,0.7812711277579062,0.7812711277579062,3.1250845110316248,2.067170983811497,1.7485520159809804,2.1523805889109355,4.931460528007626,7.892597368842321,8.481219389772821,2.9736078650072195,2.4077954564910495,3.7156122125803113,-61.0,-84.0,-95.0,10.198039027185569,-67.0,-81.38461538461539,-92.0,9.161276880590403,27.333333333333332,NO
1576423081669.0,1.5625422555158124,1.5625422555158124,1.5625422555158124,2.2355578480359264,1.66331450721299,1.6807072460116725,7.559516810023185,5.836881338198733,5.687927344870231,3.719468255842996,2.2868342312109347,2.7386566759396134,-61.0,-84.0,-95.0,10.198039027185569,-67.0,-81.38461538461539,-92.0,9.161276880590403,28.0,NO
1576423083169.0,2.3438133832737185,1.5625422555158124,1.5625422555158124,2.262003938695143,2.2624179537646376,2.4435870161120055,6.9205874655691915,6.562492123654401,8.92161746162176,4.429593360374133,3.925657257564014,5.158611030322147,-65.0,-83.3125,-95.0,10.010736423960028,-59.0,-80.05263157894737,-92.0,9.69793078423665,28.666666666666668,NO
1576423084669.0,5.468897894305344,1.5625422555158124,3.1250845110316248,1.9961714574417708,1.9295284490244027,2.37506288054269,6.468086620133932,8.930619672684413,6.424754635964573,4.289659138270475,3.035282263154306,4.172572558223891,-65.0,-83.3125,-95.0,10.010736423960028,-59.0,-80.05263157894737,-92.0,9.69793078423665,29.0,NO
1576423086169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8428068419954404,1.6511901579309813,1.9860426099257473,7.143163352872388,6.865538376203083,4.813650087080007,3.2914271802133444,2.553403823977559,3.0770216809744646,,,,,,,,,28.666666666666668,NO
1576423087669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.1887289823795975,1.3531547807085647,1.4437843332531257,7.922790685181353,9.38751301575423,5.404466653184931,3.2358528475902872,2.3157296329914367,2.4372117527467427,-65.0,-86.80952380952381,-98.0,9.444671199091948,-53.0,-79.0,-94.0,13.719886811400707,28.333333333333332,NO
1576423089169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.5042194751257882,1.3991657585240815,1.70570665561209,9.399385483114603,6.386446816542994,6.398197196488217,2.062476419930987,2.128234727401775,2.457701944517098,-65.0,-86.80952380952381,-98.0,9.444671199091948,-53.0,-79.0,-94.0,13.719886811400707,28.0,NO
1576423090669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8775479039306704,1.511591783075893,1.5029509786165178,7.574251574474154,6.315853990739682,6.334304511607717,2.7273250272216867,2.171639489160412,2.239061594675775,-56.0,-81.05263157894737,-96.0,12.555031217176081,-61.0,-80.88235294117646,-94.0,11.255755928523476,28.0,NO
1576423092169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.6692733331644292,1.473280795144831,2.096953154243205,6.058863730524815,5.936263997048111,9.442115976224052,2.227377533702898,1.9051468953987816,3.7162723581511607,-56.0,-81.05263157894737,-96.0,12.555031217176081,-61.0,-80.88235294117646,-94.0,11.255755928523476,27.4,NO
1576423093669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.005144534812616,1.5748067631495286,2.55989454687317,6.55951480302951,6.233368268798794,14.698636134383872,3.9278786734503726,2.0197502024610268,7.546489226214853,,,,,,,,,27.066666666666666,OI
1576423095169.0,0.7812711277579062,0.7812711277579062,3.906355638789531,1.612921040562113,1.6437233284442065,2.106884322112401,5.398374509864405,4.367789709867193,7.7297120223191245,1.984052355223434,2.27195589285571,3.7216630430104978,-63.0,-83.5,-96.0,9.154537429906306,-63.0,-80.77777777777777,-95.0,10.669559792833045,27.0,OI
1576423096669.0,0.7812711277579062,3.1250845110316248,0.7812711277579062,2.173573718372965,2.660574371007403,3.1549496662873184,11.242385408114899,12.807824771069624,14.923393935069411,3.8978920293236645,5.6625264407749665,7.725055895612514,-63.0,-83.5,-96.0,9.154537429906306,-63.0,-80.77777777777777,-95.0,10.669559792833045,27.0,NO
1576423098169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.906804561566473,1.9124045178768299,2.373986095927149,9.275119493999782,6.326649819925301,11.01268784770026,3.390431555770454,2.811300769699694,5.28990193316048,-57.0,-78.94444444444444,-95.0,10.951774195293261,-54.0,-77.88888888888889,-95.0,12.648622625447707,26.333333333333332,NO
1576423099669.0,5.468897894305344,0.7812711277579062,3.1250845110316248,2.300800123038482,1.9545940788625582,2.1028657190812656,9.422211084704797,6.5646275805448395,6.616719297205788,4.547406594858826,2.9326284609712707,3.869342458320969,-57.0,-78.94444444444444,-95.0,10.951774195293261,-54.0,-77.88888888888889,-95.0,12.648622625447707,26.0,NO
1576423101169.0,0.7812711277579062,0.7812711277579062,4.687626766547437,2.0861231805881,1.5112810297274444,1.9845293722720292,12.294962448855967,7.7795063169874075,9.205251059219329,3.696117613296472,2.4859474350105244,5.285017897427746,,,,,,,,,26.0,NO
1576423102669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.826471088463648,1.3822081358855662,1.9122705206569803,5.6154474702066,4.496752121720713,10.810443850827346,2.503629488424485,1.851898776901721,3.429242236457839,-57.0,-75.6842105263158,-92.0,11.276676589449886,-47.0,-73.25,-92.0,13.136304655419652,26.0,NO
1576423104169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.4834737598836174,1.2931590509493252,1.7842740264819084,10.396771661947925,6.454199454832637,9.749937245900231,2.408194220690103,2.079642119447539,3.1713302557352736,-57.0,-75.6842105263158,-92.0,11.276676589449886,-47.0,-73.25,-92.0,13.136304655419652,25.0,NO
1576423105669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.6407141626699164,1.6726569604723889,1.4467843685774984,6.382999647081408,8.279278197499307,10.651986044246886,2.280159808762239,2.7507783132803683,2.8301012207308807,-53.0,-78.45,-95.0,13.492497915508455,-42.0,-63.416666666666664,-80.0,11.968419091741213,24.666666666666668,NO
1576423107169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.2630199186024234,1.421491344617284,2.050589700775027,7.780012116164855,7.904372064643699,9.778144321527414,4.091011997107989,2.313486710297974,3.748214189600431,-53.0,-78.45,-95.0,13.492497915508455,-42.0,-63.416666666666664,-80.0,11.968419091741213,25.0,NO
1576423108669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8035261521422357,1.500564882680978,1.9600057793855685,5.447727036236456,8.670150452063757,5.560157349988027,2.623640747324049,2.4550187531111742,3.297878092717055,,,,,,,,,24.666666666666668,NO
1576423110169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.5490274530211032,1.4610023596286668,1.9556898402924316,7.149695886119514,6.462877747932603,5.362229592098013,2.390111006905971,2.3236205837676023,3.1573112393577474,-49.0,-77.1,-94.0,15.022982393652732,-39.0,-73.95238095238095,-92.0,14.885199393952789,23.666666666666668,NO
1576423111669.0,1.5625422555158124,1.5625422555158124,1.5625422555158124,2.485864883682331,2.5115775726194904,1.9065394732644017,11.32477003447164,11.613132096747078,9.50231684754664,4.678107115729641,4.743816836530488,3.248657293733093,-49.0,-77.1,-94.0,15.022982393652732,-39.0,-73.95238095238095,-92.0,14.885199393952789,23.333333333333332,NO
1576423113169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.1663101196185646,1.4556463137412146,1.7055663423581622,7.6605280870115235,7.851203849756548,6.815489261283637,4.355054128361439,2.4781525996129417,2.6206160303239496,,,,,,,,,23.0,NO
1576423114669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.3714188183398075,1.602610034764789,1.6400328694900301,7.4134007854360044,8.759123584296852,8.480747023464865,2.2443388336112884,2.39727057797747,2.713279996377775,-45.0,-77.95238095238095,-94.0,14.61726373480928,-34.0,-72.19047619047619,-92.0,16.66938753300863,23.0,NO
1576423116169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.9290001201784892,1.4867012303539706,1.7421826051847322,6.069709798117205,6.937760143059808,7.041486704729785,3.3350771224937055,2.4213887772860594,3.1513851472144014,-45.0,-77.95238095238095,-94.0,14.61726373480928,-34.0,-72.19047619047619,-92.0,16.66938753300863,23.0,NO
1576423117669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.5399639630474846,1.3838849354462721,1.973131450632724,12.977333285236332,6.838072760655213,12.048795144744739,5.313096474233559,2.271665853109605,3.7547683735235506,-44.0,-74.5,-94.0,16.9130127416732,-37.0,-76.48275862068965,-94.0,15.59314767643074,23.0,NO
1576423119169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.9157605225111247,1.3696785075937499,1.1994279639292855,5.096405367702719,6.844667241669257,9.093236572922521,2.9247749182503933,2.3442837841209023,2.337012288784097,-44.0,-74.5,-94.0,16.9130127416732,-37.0,-76.48275862068965,-94.0,15.59314767643074,21.666666666666668,NO
1576423120669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.9384789139524703,1.4751549881817683,2.1798124584982563,5.997717934862133,9.285970399523562,11.428260698543562,2.7250315616074414,2.311116859981822,3.9966150580478246,,,,,,,,,21.0,NO
1576423122169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8204094086606695,1.2486431303331054,1.518307006732052,6.738625931632867,6.595744177042993,6.7660399038142245,2.5654297736215,1.9853502213665948,2.4962226173606004,-48.0,-79.95833333333333,-97.0,14.575890958093169,-52.0,-78.53125,-94.0,10.401275087098696,20.666666666666668,NO
1576423123669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.785802712836451,2.082821279638004,1.5840435522295162,7.421371642901741,11.815424003858725,7.296161842000293,2.625428036442531,3.970779970536958,2.3988279249972706,-48.0,-79.95833333333333,-97.0,14.575890958093169,-52.0,-78.53125,-94.0,10.401275087098696,20.333333333333332,NO
1576423125169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.0783370711609694,1.7314320524307802,1.8434790217116543,7.026562365301707,5.075533437499496,10.631148521912325,3.326556374814659,2.446546509185028,3.3235398762269166,-58.0,-80.48148148148148,-94.0,11.367172912709423,-53.0,-79.5925925925926,-93.0,9.870491973401435,20.0,NO
1576423126669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.9353095082890421,1.705606631514711,2.0364322571309743,5.249333327360597,5.852685299405681,8.240262154006526,2.52452224927521,2.6092284259126917,3.754156219725347,-58.0,-80.48148148148148,-94.0,11.367172912709423,-53.0,-79.5925925925926,-93.0,9.870491973401435,20.0,NO
1576423128169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8675661734331184,1.4850438843837397,2.154521929646416,8.101662221637469,5.583222952850778,9.72647328874912,2.983679687820658,2.072613392972393,4.298019337007418,,,,,,,,,21.0,NO
1576423129669.0,1.5625422555158124,0.7812711277579062,0.7812711277579062,2.397507545129561,2.386496666295794,2.5030321203216723,12.079274277619183,13.67298517475348,13.85328212536127,4.491708255893019,4.598537971609537,5.4125760780592245,-54.0,-82.83333333333333,-98.0,12.26942903679258,-56.0,-81.76190476190476,-95.0,10.949689110197482,21.666666666666668,NO
1576423131169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.2709839093967126,1.5289725794577722,2.2793678748991004,8.726816929398948,5.795067645170526,7.14098445534846,1.8294397701793552,1.9491727084688142,4.222092253747785,-54.0,-82.83333333333333,-98.0,12.26942903679258,-56.0,-81.76190476190476,-95.0,10.949689110197482,22.333333333333332,OI
1576423132669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.691418436338494,1.5751881637223195,2.204457106001089,7.24365632514689,8.245286565936,9.046988188127228,2.2721885437198575,2.1027909716569417,3.792232517820534,-65.0,-82.5,-96.0,9.260129588726068,-55.0,-81.71428571428571,-95.0,9.890557580424911,23.0,OI
1576423134169.0,0.7812711277579062,0.7812711277579062,3.906355638789531,1.9525067701699839,1.516330595264819,2.18952349700764,10.393866088543144,10.56636833409725,8.286713387727877,3.3586413070056316,2.569279608811514,4.481569120336372,-65.0,-82.5,-96.0,9.260129588726068,-55.0,-81.71428571428571,-95.0,9.890557580424911,24.666666666666668,NO
1576423135669.0,0.7812711277579062,0.7812711277579062,5.468897894305344,1.52498603688338,1.3149511282949995,2.514648147589231,8.790467751334095,5.162520053658326,9.942218421184226,2.0596059079747557,1.5356657596165282,6.570349254462453,,,,,,,,,25.0,NO
1576423137169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.0057943060721253,1.9425529047946408,2.017047704450089,9.710079837573153,8.766615081495107,6.805816017383492,3.260797638478623,3.56495036014253,3.5853362673739713,-73.0,-84.86666666666666,-94.0,5.414384134465854,-72.0,-83.29032258064517,-93.0,5.919860222778241,25.333333333333332,NO
1576423138669.0,0.7812711277579062,1.5625422555158124,4.687626766547437,1.9625170962534528,1.9102373601887193,2.104485736686434,8.572386406559982,6.994093909165999,6.187933683255947,4.841227892939376,3.1541803987399626,4.081794358818886,-73.0,-84.86666666666666,-94.0,5.414384134465854,-72.0,-83.29032258064517,-93.0,5.919860222778241,25.666666666666668,NO
1576423140169.0,6.2501690220632495,1.5625422555158124,1.5625422555158124,1.8759834199903838,1.9374374357888144,2.018137401924889,7.737709991513212,7.149684559628905,9.219993354787873,4.926386790762809,2.834257722832264,3.9024400688964374,,,,,,,,,26.6,NO
1576423141669.0,1.5625422555158124,3.906355638789531,2.3438133832737185,1.9520704415735215,1.986809938662174,2.3230207714018123,6.1767678847160346,9.375497361769956,12.1161786106938,3.5975406692936684,4.179090046182155,4.4730804895777965,-80.0,-85.38888888888889,-95.0,5.133104853020125,-72.0,-85.0,-93.0,5.830951894845301,26.933333333333334,NO
1576423143169.0,1.5625422555158124,2.3438133832737185,1.5625422555158124,2.305154580886313,2.4256117567544067,2.3101186099605617,11.099350050275978,8.7274542271289,7.604935868495517,4.204305169088422,4.365163328364154,4.232124329082,-80.0,-85.38888888888889,-95.0,5.133104853020125,-72.0,-85.0,-93.0,5.830951894845301,28.0,NO
1576423144669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.1020855081850853,1.851034355021282,1.9049091683103228,9.964960196977124,8.814510727577725,6.5876440519120765,3.659554719958155,3.1607991751705193,3.306196139040515,-70.0,-83.10526315789474,-95.0,9.227503151147234,-68.0,-84.70833333333333,-94.0,7.15005341860387,28.666666666666668,NO
1576423146169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.945701020950801,1.5045896016086697,1.9726849928109431,6.198904086190427,4.71473844444519,7.078938734604883,3.0002434865412093,2.1648971478034005,3.507815764489355,-70.0,-83.10526315789474,-95.0,9.227503151147234,-68.0,-84.70833333333333,-94.0,7.15005341860387,29.0,NO
1576423147669.0,0.7812711277579062,1.5625422555158124,2.3438133832737185,1.9202332736311365,1.6005237334409113,1.7424736376913872,5.445741320682661,4.182292769804491,5.224912642730277,2.874378827348482,2.2824252129679414,2.969307054831522,,,,,,,,,29.0,NO
1576423149169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8460506138618689,2.2821295573131257,1.764496186691103,11.730769736488623,11.450797337022331,7.801536276857684,3.405037034187263,4.092920066229582,2.8799399318451706,-70.0,-85.05882352941177,-95.0,8.362877271787251,-64.0,-84.66666666666667,-94.0,10.068022614450136,29.0,NO
1576423150669.0,2.3438133832737185,1.5625422555158124,1.5625422555158124,2.4079647073641044,2.235666355651535,1.6565761260451877,10.303696614937378,9.521435735125033,9.644966547350064,5.347605837856144,3.852694173083255,2.864182934812598,-70.0,-85.05882352941177,-95.0,8.362877271787251,-64.0,-84.66666666666667,-94.0,10.068022614450136,29.0,NO
1576423152169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.4165693737953675,1.1680916473512044,1.917505271437864,11.685166652133855,6.264391644908795,10.455895013855764,4.3035432690439155,1.9703746901073063,3.3302104228476854,-73.0,-83.9090909090909,-96.0,7.662832913776915,-71.0,-85.22222222222223,-93.0,8.21621402103829,29.0,NO
1576423153669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,2.0873983180055493,1.591606463678413,1.9115030613159862,5.469239481677445,6.971867290868462,9.52512713581154,3.111659836344732,2.441595773432308,3.3627802758751426,-73.0,-83.69767441860465,-96.0,7.762566357341901,-70.0,-84.27586206896552,-93.0,8.605918379428706,29.0,NO
1576423155169.0,0.7812711277579062,1.5625422555158124,2.3438133832737185,1.9140642164632002,2.1847269028327214,1.819938719971397,7.855594437162125,10.398185128915559,7.328358335316072,2.850269253240537,3.585729435845474,3.0594425258582088,-73.0,-83.47619047619048,-96.0,7.859595576770186,-70.0,-82.72727272727273,-93.0,8.995866819529441,29.666666666666668,NO
1576423156669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.8897370776662252,1.7845667148390232,1.8610525428630245,8.74486498103616,5.704419364909037,9.53344843153098,3.362395478857888,2.5047577031348185,3.334959226666241,,,,,,,,,30.0,NO
1576423158169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.760819343566737,1.381934300487998,1.6934433811933745,6.376603064249139,7.896134452191455,4.312672760069975,2.373714250577256,2.3591665720129553,2.548939434422005,-73.0,-84.65217391304348,-98.0,7.760595537727053,-69.0,-85.58823529411765,-93.0,7.284623802547163,30.333333333333332,NO
1576423159669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.4604039616920614,1.705297570032904,1.4146767724935119,5.746916901858363,10.124833696160492,5.481647444145439,1.9537190729019753,3.082345405662522,2.1770447370127433,-73.0,-84.65217391304348,-98.0,7.760595537727053,-69.0,-85.58823529411765,-93.0,7.284623802547163,30.666666666666668,NO
1576423161169.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.9313447209780605,1.4756746702978876,1.6031761365096802,7.130183523676171,4.235483460983386,5.859477480253906,3.6597887766630177,2.239658078740407,2.8339333439750836,-72.0,-84.0,-98.0,10.039920318408907,-68.0,-83.83333333333333,-92.0,7.536946036396676,31.0,NO
1576423162669.0,0.7812711277579062,1.5625422555158124,1.5625422555158124,1.678496702756811,1.7291443708904473,1.7064581110632482,11.646190892137199,11.235116587003528,7.089909116552809,2.9828003092029163,2.8567720429666044,3.0650744362335924,-72.0,-84.0,-98.0,10.039920318408907,-68.0,-83.83333333333333,-92.0,7.536946036396676,31.0,NO
