time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-12-15T14:45:26.000Z,36.36566171960288,127.36206068432163,64.15010745461062,20.0,12.877643,0.42543644,27,gps,0.8,1.1,1.3,,,,,99,
2019-12-15T14:45:26.000Z,36.36566171960288,127.36206068432163,64.15010745461062,20.0,12.877643,0.42543644,27,gps,0.8,1.1,1.3,,,,,99,
2019-12-15T14:45:26.000Z,36.36566171960288,127.36206068432163,64.15010745461062,20.0,12.877643,0.42543644,27,gps,0.8,1.1,1.3,,,,,99,
2019-12-15T14:45:27.000Z,36.36566657655744,127.36205730485862,64.15876874696977,20.0,13.705018,0.42901906,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:27.000Z,36.36566657655744,127.36205730485862,64.15876874696977,20.0,13.705018,0.42901906,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:27.000Z,36.36566657655744,127.36205730485862,64.15876874696977,20.0,13.705018,0.42901906,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:28.000Z,36.36567499134755,127.36204864927552,64.4523494850703,20.0,357.59787,0.5887041,27,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:28.000Z,36.36567499134755,127.36204864927552,64.4523494850703,20.0,357.59787,0.5887041,27,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:28.000Z,36.36567499134755,127.36204864927552,64.4523494850703,20.0,357.59787,0.5887041,27,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:29.000Z,36.36568475767079,127.36204337899305,64.78224836447869,19.0,333.6283,0.57689047,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:29.000Z,36.36568475767079,127.36204337899305,64.78224836447869,19.0,333.6283,0.57689047,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:29.000Z,36.36568475767079,127.36204337899305,64.78224836447869,19.0,333.6283,0.57689047,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:30.000Z,36.36569251117787,127.36203769292204,64.8270340542439,18.0,305.60242,0.74717003,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:30.000Z,36.36569251117787,127.36203769292204,64.8270340542439,18.0,305.60242,0.74717003,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:30.000Z,36.36569251117787,127.36203769292204,64.8270340542439,18.0,305.60242,0.74717003,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:31.000Z,36.36569970566575,127.36203123733766,64.89025555760666,18.0,307.4781,0.6637399,27,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:31.000Z,36.36569970566575,127.36203123733766,64.89025555760666,18.0,307.4781,0.6637399,27,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:31.000Z,36.36569970566575,127.36203123733766,64.89025555760666,18.0,307.4781,0.6637399,27,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:32.000Z,36.36570666611951,127.36202470278947,65.15578373399572,4.0,302.77188,0.60035247,28,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:32.000Z,36.36570666611951,127.36202470278947,65.15578373399572,4.0,302.77188,0.60035247,28,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:32.000Z,36.36570666611951,127.36202470278947,65.15578373399572,4.0,302.77188,0.60035247,28,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:33.000Z,36.365711785502896,127.36201781236787,65.18865585373986,4.0,301.8122,0.6788563,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:33.000Z,36.365711785502896,127.36201781236787,65.18865585373986,4.0,301.8122,0.6788563,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:33.000Z,36.365711785502896,127.36201781236787,65.18865585373986,4.0,301.8122,0.6788563,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:34.000Z,36.36571441084887,127.36201158768833,65.1874607804676,18.0,301.07977,0.5518359,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:34.000Z,36.36571441084887,127.36201158768833,65.1874607804676,18.0,301.07977,0.5518359,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:34.000Z,36.36571441084887,127.36201158768833,65.1874607804676,18.0,301.07977,0.5518359,27,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:45:35.000Z,36.365718027591754,127.3620063875281,65.21592968588381,19.0,299.0882,0.39913616,27,gps,0.9,1.6,1.9,,,,,99,
2019-12-15T14:45:35.000Z,36.365718027591754,127.3620063875281,65.21592968588381,19.0,299.0882,0.39913616,27,gps,0.9,1.6,1.9,,,,,99,
2019-12-15T14:45:35.000Z,36.365718027591754,127.3620063875281,65.21592968588381,19.0,299.0882,0.39913616,27,gps,0.9,1.6,1.9,,,,,99,
2019-12-15T14:45:36.000Z,36.36572012958754,127.36200247079672,65.2145331613767,19.0,290.96936,0.479529,26,gps,0.9,1.5,1.8,,,,,99,
2019-12-15T14:45:36.000Z,36.36572012958754,127.36200247079672,65.2145331613767,19.0,290.96936,0.479529,26,gps,0.9,1.5,1.8,,,,,99,
2019-12-15T14:45:36.000Z,36.36572012958754,127.36200247079672,65.2145331613767,19.0,290.96936,0.479529,26,gps,0.9,1.5,1.8,,,,,99,
2019-12-15T14:45:37.000Z,36.365721663008514,127.3619978665896,65.24494269066508,18.0,300.03574,0.6505219,25,gps,0.9,1.4,1.6,,,,,99,
2019-12-15T14:45:37.000Z,36.365721663008514,127.3619978665896,65.24494269066508,18.0,300.03574,0.6505219,25,gps,0.9,1.4,1.6,,,,,99,
2019-12-15T14:45:37.000Z,36.365721663008514,127.3619978665896,65.24494269066508,18.0,300.03574,0.6505219,25,gps,0.9,1.4,1.6,,,,,99,
2019-12-15T14:45:38.000Z,36.365724662150896,127.36199247693395,65.22003593303728,18.0,299.91315,0.6364179,25,gps,0.9,1.4,1.6,,,,,99,
2019-12-15T14:45:38.000Z,36.365724662150896,127.36199247693395,65.22003593303728,18.0,299.91315,0.6364179,25,gps,0.9,1.4,1.6,,,,,99,
2019-12-15T14:45:38.000Z,36.365724662150896,127.36199247693395,65.22003593303728,18.0,299.91315,0.6364179,25,gps,0.9,1.4,1.6,,,,,99,
2019-12-15T14:45:39.000Z,36.36572751174254,127.36198660515548,65.25658582742865,18.0,301.8916,0.5869667,25,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:45:39.000Z,36.36572751174254,127.36198660515548,65.25658582742865,18.0,301.8916,0.5869667,25,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:45:39.000Z,36.36572751174254,127.36198660515548,65.25658582742865,18.0,301.8916,0.5869667,25,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:45:40.000Z,36.36572970731578,127.36198104313729,65.23720531592787,4.0,301.6518,0.5396872,25,gps,0.8,1.2,1.4,,,,,99,
2019-12-15T14:45:40.000Z,36.36572970731578,127.36198104313729,65.23720531592787,4.0,301.6518,0.5396872,25,gps,0.8,1.2,1.4,,,,,99,
2019-12-15T14:45:40.000Z,36.36572970731578,127.36198104313729,65.23720531592787,4.0,301.6518,0.5396872,25,gps,0.8,1.2,1.4,,,,,99,
2019-12-15T14:45:41.000Z,36.365731488937264,127.36197556286989,65.20690257698462,4.0,301.65942,0.51616275,24,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:41.000Z,36.365731488937264,127.36197556286989,65.20690257698462,4.0,301.65942,0.51616275,24,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:41.000Z,36.365731488937264,127.36197556286989,65.20690257698462,4.0,301.65942,0.51616275,24,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:45:42.000Z,36.36573306216091,127.36197100915088,65.2513685777399,4.0,301.22354,0.49026877,23,gps,1.3,1.2,1.8,,,,,99,
2019-12-15T14:45:42.000Z,36.36573306216091,127.36197100915088,65.2513685777399,4.0,301.22354,0.49026877,23,gps,1.3,1.2,1.8,,,,,99,
2019-12-15T14:45:42.000Z,36.36573306216091,127.36197100915088,65.2513685777399,4.0,301.22354,0.49026877,23,gps,1.3,1.2,1.8,,,,,99,
2019-12-15T14:45:43.000Z,36.36573450825056,127.36196699165983,65.24708123362186,4.0,256.58594,0.47450456,23,gps,1.5,1.2,1.9,,,,,99,
2019-12-15T14:45:43.000Z,36.36573450825056,127.36196699165983,65.24708123362186,4.0,256.58594,0.47450456,23,gps,1.5,1.2,1.9,,,,,99,
2019-12-15T14:45:43.000Z,36.36573450825056,127.36196699165983,65.24708123362186,4.0,256.58594,0.47450456,23,gps,1.5,1.2,1.9,,,,,99,
2019-12-15T14:45:44.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,232.5765,0.10588644,22,gps,1.6,1.2,2.0,,,,,99,
2019-12-15T14:45:44.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,232.5765,0.10588644,22,gps,1.6,1.2,2.0,,,,,99,
2019-12-15T14:45:44.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,232.5765,0.10588644,22,gps,1.6,1.2,2.0,,,,,99,
2019-12-15T14:45:45.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.24777667,22,gps,,,,,,,,99,
2019-12-15T14:45:45.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.24777667,22,gps,,,,,,,,99,
2019-12-15T14:45:45.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.24777667,22,gps,,,,,,,,99,
2019-12-15T14:45:46.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.523005,21,gps,1.6,1.2,2.0,,,,,99,
2019-12-15T14:45:46.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.523005,21,gps,1.6,1.2,2.0,,,,,99,
2019-12-15T14:45:46.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.523005,21,gps,1.6,1.2,2.0,,,,,99,
2019-12-15T14:45:47.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.5420087,21,gps,1.9,1.9,2.7,,,,,99,
2019-12-15T14:45:47.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.5420087,21,gps,1.9,1.9,2.7,,,,,99,
2019-12-15T14:45:47.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.5420087,21,gps,1.9,1.9,2.7,,,,,99,
2019-12-15T14:45:48.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.5470576,20,gps,,,,,,,,99,
2019-12-15T14:45:48.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.5470576,20,gps,2.6,3.1,4.1,,,,,99,
2019-12-15T14:45:48.000Z,36.36567606570615,127.36199696427886,68.11551788356155,4.0,260.67072,0.5470576,20,gps,2.6,3.1,4.1,,,,,99,
2019-12-15T14:45:49.000Z,36.36567606570615,127.36199696427886,68.38594210780991,4.0,273.02786,0.704542,20,gps,2.6,3.1,4.1,,,,,99,
2019-12-15T14:45:49.000Z,36.36567606570615,127.36199696427886,68.38594210780991,4.0,273.02786,0.704542,20,gps,,,,,,,,99,
2019-12-15T14:45:49.000Z,36.36567606570615,127.36199696427886,68.38594210780991,4.0,273.02786,0.704542,20,gps,3.6,2.8,4.6,,,,,99,
2019-12-15T14:45:55.000Z,36.36567606558807,127.36199696386535,0.0,4.0,,0.0,10,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:45:55.000Z,36.36567606558807,127.36199696386535,0.0,4.0,,0.0,10,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:45:55.000Z,36.36567606558807,127.36199696386535,0.0,4.0,,0.0,10,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:05.000Z,36.36596799988193,127.36159999958649,0.0,4.0,,0.0,3,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:05.000Z,36.36596799988193,127.36159999958649,0.0,4.0,,0.0,0,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:05.000Z,36.36596799988193,127.36159999958649,0.0,4.0,,0.0,3,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:15.000Z,36.36596799988193,127.36159999958649,0.0,4.0,,0.0,4,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:15.000Z,36.36596799988193,127.36159999958649,0.0,4.0,,0.0,4,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:15.000Z,36.36596799988193,127.36159999958649,0.0,4.0,,0.0,4,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:25.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,3,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:25.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,3,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:25.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,3,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:35.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:35.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:35.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:45.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:45.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:45.000Z,36.36566099988193,127.36177299958649,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,99,
2019-12-15T14:46:54.000Z,36.36611171961254,127.3613847042209,63.348283141851425,20.0,348.65918,2.6448617,9,gps,1.5,2.2,2.6,,,,,99,
2019-12-15T14:46:54.000Z,36.36611171961254,127.3613847042209,63.348283141851425,20.0,348.65918,2.6448617,9,gps,1.5,2.2,2.6,,,,,99,
2019-12-15T14:46:54.000Z,36.36611171961254,127.3613847042209,63.348283141851425,20.0,348.65918,2.6448617,9,gps,1.5,2.2,2.6,,,,,99,
2019-12-15T14:46:56.000Z,36.366037428044834,127.36131929953683,62.8300574561581,20.0,212.44586,1.0309845,9,gps,1.2,2.1,2.5,,,,,99,
2019-12-15T14:46:56.000Z,36.366037428044834,127.36131929953683,62.8300574561581,20.0,212.44586,1.0309845,0,gps,1.2,2.1,2.5,,,,,99,
2019-12-15T14:46:56.000Z,36.366037428044834,127.36131929953683,62.8300574561581,20.0,212.44586,1.0309845,9,gps,1.2,2.1,2.5,,,,,99,
2019-12-15T14:46:57.000Z,36.365979903968395,127.36130547654683,45.8031459832564,20.0,230.49963,0.532246,11,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:46:57.000Z,36.365979903968395,127.36130547654683,45.8031459832564,20.0,230.49963,0.532246,11,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:46:57.000Z,36.365979903968395,127.36130547654683,45.8031459832564,20.0,230.49963,0.532246,11,gps,1.0,1.4,1.7,,,,,99,
2019-12-15T14:46:58.000Z,36.36599402955742,127.36135636214607,49.81461743989048,20.0,223.41829,0.35098374,11,gps,0.8,1.0,1.3,,,,,99,
2019-12-15T14:46:58.000Z,36.36599402955742,127.36135636214607,49.81461743989048,20.0,223.41829,0.35098374,12,gps,0.8,1.0,1.3,,,,,99,
2019-12-15T14:46:58.000Z,36.36599402955742,127.36135636214607,49.81461743989048,20.0,223.41829,0.35098374,12,gps,0.8,1.0,1.3,,,,,99,
2019-12-15T14:46:59.000Z,36.36601954261374,127.36136288132518,58.42411232622049,20.0,221.67825,0.42616743,12,gps,,,,,,,,99,
2019-12-15T14:46:59.000Z,36.36601954261374,127.36136288132518,58.42411232622049,20.0,221.67825,0.42616743,12,gps,,,,,,,,99,
2019-12-15T14:46:59.000Z,36.36601954261374,127.36136288132518,58.42411232622049,20.0,221.67825,0.42616743,12,gps,,,,,,,,99,
2019-12-15T14:47:00.000Z,36.366028746263765,127.36135096710647,60.33290812841495,20.0,220.61708,0.4626535,13,gps,1.0,1.4,1.8,,,,,99,
2019-12-15T14:47:00.000Z,36.366028746263765,127.36135096710647,60.33290812841495,20.0,220.61708,0.4626535,13,gps,1.0,1.4,1.8,,,,,99,
2019-12-15T14:47:00.000Z,36.366028746263765,127.36135096710647,60.33290812841495,20.0,220.61708,0.4626535,13,gps,1.0,1.4,1.8,,,,,99,
2019-12-15T14:47:01.000Z,36.36605397934381,127.36133929924458,61.465387014644044,20.0,212.0049,0.662011,14,gps,1.1,1.7,2.0,,,,,99,
2019-12-15T14:47:01.000Z,36.36605397934381,127.36133929924458,61.465387014644044,20.0,212.0049,0.662011,14,gps,1.0,1.3,1.7,,,,,99,
2019-12-15T14:47:01.000Z,36.36605397934381,127.36133929924458,61.465387014644044,20.0,212.0049,0.662011,14,gps,1.1,1.7,2.0,,,,,99,
2019-12-15T14:47:02.000Z,36.3660762686282,127.36132054057329,61.10124114003855,20.0,218.6902,0.79413754,14,gps,1.0,1.4,1.8,,,,,99,
2019-12-15T14:47:02.000Z,36.3660762686282,127.36132054057329,61.10124114003855,20.0,218.6902,0.79413754,14,gps,1.0,1.4,1.8,,,,,99,
2019-12-15T14:47:02.000Z,36.3660762686282,127.36132054057329,61.10124114003855,20.0,218.6902,0.79413754,14,gps,1.0,1.4,1.8,,,,,99,
2019-12-15T14:47:03.000Z,36.36609505906378,127.36130436909303,59.86359801422125,20.0,216.34431,0.88785887,14,gps,1.0,1.4,1.8,,,,,99,
2019-12-15T14:47:03.000Z,36.36609505906378,127.36130436909303,59.86359801422125,20.0,216.34431,0.88785887,14,gps,1.0,1.3,1.7,,,,,99,
2019-12-15T14:47:03.000Z,36.36609505906378,127.36130436909303,59.86359801422125,20.0,216.34431,0.88785887,14,gps,1.0,1.3,1.7,,,,,99,
2019-12-15T14:47:04.000Z,36.36609695417012,127.36128802605603,59.19961799757789,20.0,216.93597,0.78798467,15,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:04.000Z,36.36609695417012,127.36128802605603,59.19961799757789,20.0,216.93597,0.78798467,15,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:04.000Z,36.36609695417012,127.36128802605603,59.19961799757789,20.0,216.93597,0.78798467,15,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:05.000Z,36.3661011607467,127.36128491110047,59.453082389698935,20.0,215.43521,0.7185515,16,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:05.000Z,36.3661011607467,127.36128491110047,59.453082389698935,20.0,215.43521,0.7185515,15,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:05.000Z,36.3661011607467,127.36128491110047,59.453082389698935,20.0,215.43521,0.7185515,16,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:06.000Z,36.36610679193341,127.36128141882119,59.322180305995495,20.0,218.54614,0.8380933,18,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:06.000Z,36.36610679193341,127.36128141882119,59.322180305995495,20.0,218.54614,0.8380933,16,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:06.000Z,36.36610679193341,127.36128141882119,59.322180305995495,20.0,218.54614,0.8380933,18,gps,0.9,1.3,1.6,,,,,99,
2019-12-15T14:47:07.000Z,36.36611304032138,127.36128226851856,59.241778495923775,20.0,221.92427,0.9247713,18,gps,,,,,,,,99,
2019-12-15T14:47:07.000Z,36.36611304032138,127.36128226851856,59.241778495923775,20.0,221.92427,0.9247713,18,gps,,,,,,,,99,
2019-12-15T14:47:07.000Z,36.36611304032138,127.36128226851856,59.241778495923775,20.0,221.92427,0.9247713,18,gps,,,,,,,,99,
2019-12-15T14:47:08.000Z,36.36611432759525,127.36127116715258,58.955026632520834,20.0,223.40591,0.8143014,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:08.000Z,36.36611432759525,127.36127116715258,58.955026632520834,20.0,223.40591,0.8143014,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:08.000Z,36.36611432759525,127.36127116715258,58.955026632520834,20.0,223.40591,0.8143014,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:09.000Z,36.366118085527226,127.36126728630558,58.61847710175472,20.0,218.37534,0.7366268,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:09.000Z,36.366118085527226,127.36126728630558,58.61847710175472,20.0,218.37534,0.7366268,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:09.000Z,36.366118085527226,127.36126728630558,58.61847710175472,20.0,218.37534,0.7366268,18,gps,,,,,,,,99,
2019-12-15T14:47:10.000Z,36.36611883495472,127.36126461016475,58.357393899559426,20.0,219.14166,0.8513658,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:10.000Z,36.36611883495472,127.36126461016475,58.357393899559426,20.0,219.14166,0.8513658,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:10.000Z,36.36611883495472,127.36126461016475,58.357393899559426,20.0,219.14166,0.8513658,18,gps,0.8,1.4,1.6,,,,,99,
2019-12-15T14:47:11.000Z,36.366117423951614,127.36126912826232,57.472247322989894,20.0,219.4905,0.93192667,18,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:47:11.000Z,36.366117423951614,127.36126912826232,57.472247322989894,20.0,219.4905,0.93192667,18,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:47:11.000Z,36.366117423951614,127.36126912826232,57.472247322989894,20.0,219.4905,0.93192667,18,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:47:12.000Z,36.36611398444323,127.36126819351261,57.74067809036202,20.0,227.49983,0.991902,18,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:47:12.000Z,36.36611398444323,127.36126819351261,57.74067809036202,20.0,227.49983,0.991902,18,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:47:12.000Z,36.36611398444323,127.36126819351261,57.74067809036202,20.0,227.49983,0.991902,18,gps,0.9,1.4,1.7,,,,,99,
2019-12-15T14:47:13.000Z,36.36612028913702,127.36126909256765,57.55978280758613,20.0,245.726,0.8213517,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:13.000Z,36.36612028913702,127.36126909256765,57.55978280758613,20.0,245.726,0.8213517,18,gps,0.8,1.2,1.5,,,,,99,
2019-12-15T14:47:13.000Z,36.36612028913702,127.36126909256765,57.55978280758613,20.0,245.726,0.8213517,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:14.000Z,36.36611345187673,127.36127289541312,57.765479407782315,20.0,247.93472,0.7125949,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:14.000Z,36.36611345187673,127.36127289541312,57.765479407782315,20.0,247.93472,0.7125949,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:14.000Z,36.36611345187673,127.36127289541312,57.765479407782315,20.0,247.93472,0.7125949,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:15.000Z,36.366111711477686,127.36127692902487,58.48580039045881,20.0,244.43288,0.82242167,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:15.000Z,36.366111711477686,127.36127692902487,58.48580039045881,20.0,244.43288,0.82242167,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:15.000Z,36.366111711477686,127.36127692902487,58.48580039045881,20.0,244.43288,0.82242167,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:16.000Z,36.36611250158395,127.36127651522965,59.15074089645797,20.0,241.49933,0.91699076,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:16.000Z,36.36611250158395,127.36127651522965,59.15074089645797,20.0,241.49933,0.91699076,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:16.000Z,36.36611250158395,127.36127651522965,59.15074089645797,20.0,241.49933,0.91699076,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:17.000Z,36.366106097442845,127.36127498729284,57.15243224696261,20.0,234.32832,0.8071023,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:17.000Z,36.366106097442845,127.36127498729284,57.15243224696261,20.0,234.32832,0.8071023,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:17.000Z,36.366106097442845,127.36127498729284,57.15243224696261,20.0,234.32832,0.8071023,18,gps,0.9,1.2,1.5,,,,,99,
2019-12-15T14:47:18.000Z,36.36609814426452,127.36127746640075,56.64056702064613,20.0,221.63579,0.73503184,18,gps,1.0,1.3,1.6,,,,,99,
2019-12-15T14:47:18.000Z,36.36609814426452,127.36127746640075,56.64056702064613,20.0,221.63579,0.73503184,18,gps,1.0,1.3,1.6,,,,,99,
2019-12-15T14:47:18.000Z,36.36609814426452,127.36127746640075,56.64056702064613,20.0,221.63579,0.73503184,18,gps,1.0,1.3,1.6,,,,,99,
2019-12-15T14:47:19.000Z,36.36609026961595,127.36127666502416,56.05905948112131,20.0,219.3273,0.86306715,19,gps,0.9,1.2,1.6,,,,,99,
2019-12-15T14:47:19.000Z,36.36609026961595,127.36127666502416,56.05905948112131,20.0,219.3273,0.86306715,19,gps,0.9,1.2,1.6,,,,,99,
2019-12-15T14:47:19.000Z,36.36609026961595,127.36127666502416,56.05905948112131,20.0,219.3273,0.86306715,19,gps,0.9,1.2,1.6,,,,,99,
2019-12-15T14:47:20.000Z,36.36608252963498,127.36127642082498,55.96031207048811,20.0,214.75279,0.9433517,19,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:47:20.000Z,36.36608252963498,127.36127642082498,55.96031207048811,20.0,214.75279,0.9433517,19,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:47:20.000Z,36.36608252963498,127.36127642082498,55.96031207048811,20.0,214.75279,0.9433517,19,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:47:21.000Z,36.36607417854117,127.36127732032372,55.228392103030835,20.0,220.11559,0.996599,18,gps,,,,,,,,99,
2019-12-15T14:47:21.000Z,36.36607417854117,127.36127732032372,55.228392103030835,20.0,220.11559,0.996599,18,gps,,,,,,,,99,
2019-12-15T14:47:21.000Z,36.36607417854117,127.36127732032372,55.228392103030835,20.0,220.11559,0.996599,18,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:47:22.000Z,36.36606792659249,127.36127405563882,53.801654607603396,20.0,220.88106,0.86665756,18,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:47:22.000Z,36.36606792659249,127.36127405563882,53.801654607603396,20.0,220.88106,0.86665756,18,gps,0.8,1.1,1.4,,,,,99,
2019-12-15T14:47:22.000Z,36.36606792659249,127.36127405563882,53.801654607603396,20.0,220.88106,0.86665756,18,gps,0.8,1.1,1.3,,,,,99,
2019-12-15T14:47:23.000Z,36.36606792659249,127.36127405563882,53.635452644780344,4.0,231.46332,0.7777135,18,gps,0.8,1.1,1.3,,,,,99,
2019-12-15T14:47:23.000Z,36.36606792659249,127.36127405563882,53.635452644780344,4.0,231.46332,0.7777135,18,gps,0.8,1.1,1.3,,,,,99,
2019-12-15T14:47:23.000Z,36.36606792659249,127.36127405563882,53.635452644780344,4.0,231.46332,0.7777135,18,gps,,,,,,,,99,
2019-12-15T14:47:24.000Z,36.36606792659249,127.36127405563882,53.134018352146406,4.0,247.09668,0.88262284,18,gps,0.8,1.1,1.3,,,,,99,
