time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-11-11T01:42:25.595Z,36.36711381993385,127.36459194953348,57.59554507303983,7.0,177.81445,0.50306463,21,gps,0.8,1.3,1.5,,,,,81,
2019-11-11T01:42:26.595Z,36.367079344651074,127.36460679967499,62.31852997653186,6.0,172.09209,0.35281268,23,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:27.595Z,36.36706080970787,127.36462152633413,65.68279393576086,6.0,139.8978,0.9500441,23,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:29.000Z,36.36702391349646,127.36463917852832,65.23151679523289,9.0,166.80136,0.42097473,24,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:30.000Z,36.36697783337395,127.36470396222627,69.14491023682058,7.0,220.29471,0.29338554,24,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:31.000Z,36.3670244307005,127.36471857207928,63.437217727303505,20.0,149.71303,0.78763455,24,gps,0.7,1.0,1.2,,,,,81,
2019-11-11T01:42:32.000Z,36.367010529067116,127.36471420072338,70.23743240890389,20.0,147.02814,0.81698495,24,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:33.000Z,36.367008164319195,127.36472416281701,72.58395691914536,20.0,150.37408,0.69492275,24,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:34.000Z,36.36699748264173,127.36472564435799,73.37342298512492,20.0,179.62614,0.6419955,24,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:35.000Z,36.36698617487357,127.36472767483015,74.24579568401943,20.0,160.98325,0.6098884,24,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:36.000Z,36.36696678569344,127.36473055166854,73.64196311477708,20.0,157.55693,0.79537684,24,gps,0.7,1.1,1.3,,,,,81,
2019-11-11T01:42:37.000Z,36.36695854040817,127.36473476861471,73.1105825270594,20.0,150.80507,0.8747011,25,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:38.000Z,36.36694119068839,127.36474514861227,72.50899202792458,20.0,152.30339,0.7653594,25,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:39.000Z,36.36692605808293,127.3647483257487,72.03812048487201,20.0,152.69135,0.73170197,25,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:40.000Z,36.366926307240185,127.36474962179147,71.35211251603101,20.0,151.87773,0.89379287,25,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:41.000Z,36.36692443426774,127.36475277943161,70.41782243892314,20.0,145.47498,0.99716705,26,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:42.000Z,36.36692025851931,127.36475529119821,69.79084026355082,20.0,142.64635,1.0504327,26,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:43.000Z,36.36691202819397,127.36476049610437,69.31500794706237,20.0,148.61012,1.0438037,26,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:44.000Z,36.36690528210899,127.36476815930122,68.8325977909469,20.0,148.5691,0.8520085,26,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:45.000Z,36.36689689953599,127.36477229547111,68.29852944819623,20.0,154.03883,0.7433553,26,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:46.000Z,36.3668865091585,127.36477649865718,67.7818178531691,20.0,148.9055,0.88505554,26,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:47.000Z,36.36687463958578,127.36478763936391,67.19443574056093,20.0,136.86908,0.98330885,26,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:48.000Z,36.36686537031375,127.36479620895518,66.64842668569312,20.0,137.55672,0.93230534,27,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:49.000Z,36.366856707285166,127.3648061126431,66.2564065896546,20.0,138.72809,0.9274622,27,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:50.000Z,36.366846693203605,127.36481577114304,65.91044801762175,20.0,134.65665,0.9502881,27,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:51.000Z,36.36684052370617,127.36482183263114,65.50452413283435,18.0,132.37178,0.6753824,27,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:52.000Z,36.366837648254815,127.36482727173136,65.0349899370354,4.0,124.06285,0.5193473,27,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:42:53.000Z,36.36683607356357,127.364827310459,64.64429319134496,15.0,80.93325,0.27673274,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:42:54.000Z,36.36683883858966,127.36482342060812,63.897165745058885,14.0,333.77744,0.24622364,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:42:55.000Z,36.36684632755634,127.36481584935122,63.42200444609146,13.0,337.14557,0.63572854,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:42:56.000Z,36.3668517711582,127.36480585466832,62.76052300845136,12.0,309.25235,0.7647498,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:42:57.000Z,36.36685955420139,127.36479251013796,62.31515651374919,11.0,320.70355,0.91630137,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:42:58.000Z,36.366867251212255,127.36478173656775,61.88561598625207,10.0,313.96725,0.7432383,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:42:59.000Z,36.36687249097148,127.3647718633857,61.90565745236857,9.0,334.4385,0.81338716,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:00.000Z,36.366880747663735,127.36476200027303,61.98557771169472,8.0,343.70474,0.954846,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:01.000Z,36.36689240127674,127.3647561744818,62.58934657532472,7.0,349.51398,0.75962,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:02.000Z,36.366902758872605,127.36475095537419,63.13385017894962,6.0,2.9462817,0.7388182,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:03.000Z,36.366909189968496,127.36474255968005,63.485702571906394,5.0,339.96848,0.84588313,28,gps,0.6,1.0,1.2,,,,,81,
2019-11-11T01:43:04.000Z,36.3669139300516,127.36473577041714,63.80187306046942,4.0,168.61609,0.8831749,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:05.000Z,36.36691621495802,127.36472457131468,64.07429862377484,4.0,325.1128,0.119462855,27,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:06.000Z,36.36692106159702,127.36471388977475,64.27797787455366,4.0,326.92038,0.82816714,27,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:07.000Z,36.36692908529646,127.36470206939408,64.46142669281492,4.0,335.13602,0.97771955,27,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:08.000Z,36.36693932993702,127.36468818420806,64.74580389697577,4.0,342.5785,0.94927746,27,gps,0.7,1.0,1.3,,,,,81,
2019-11-11T01:43:09.000Z,36.36694711377926,127.36468047102453,65.09609243257826,4.0,349.6466,0.7980046,27,gps,0.7,1.0,1.2,,,,,81,
2019-11-11T01:43:10.000Z,36.36695579681508,127.36466949676048,65.38889615210331,4.0,359.22296,0.584375,27,gps,0.6,1.0,1.1,,,,,81,
2019-11-11T01:43:11.000Z,36.36696315302355,127.36465628503795,65.87961566134702,4.0,7.729135,0.5086666,27,gps,0.6,1.0,1.1,,,,,81,
2019-11-11T01:43:12.000Z,36.36697170495248,127.36464695060023,66.23665238167762,4.0,2.5704708,0.82717395,27,gps,0.6,1.0,1.1,,,,,81,
2019-11-11T01:43:13.000Z,36.36698225587264,127.36464070591448,66.72553126710818,4.0,9.034255,0.7141037,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:14.000Z,36.36699471857951,127.36463055626264,67.13940217700024,4.0,354.28088,0.6736828,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:15.000Z,36.367004580225895,127.3646220372484,67.82273102844863,4.0,353.09952,0.56533605,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:16.000Z,36.36701336039989,127.36461840663952,67.95359170203666,4.0,344.35568,0.5815666,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:17.000Z,36.367020893493525,127.36461662408175,67.96477964532177,4.0,351.4401,0.54629856,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:18.000Z,36.36702871812269,127.36461627905108,68.16849031670104,4.0,3.956002,0.7068457,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:19.000Z,36.36703528284181,127.36461773414352,68.24844352020085,4.0,8.531061,0.36305156,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:20.000Z,36.367038745632534,127.36461980092696,68.22431939849969,4.0,359.7013,0.23482043,28,gps,0.6,0.9,1.1,,,,,81,
2019-11-11T01:43:21.000Z,36.36704089040359,127.36462127962373,68.3645853870662,4.0,347.6979,0.5499335,28,gps,0.6,1.0,1.2,,,,,80,
